Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged
zestedesavoir/zds-site,closed,4247,329ff205b72d738db1fe7b867714da4fc05fe112,templates/forum/includes/topic_row.part.html,modified,1,1,gcodeur,2017-03-15 21:13:41,2017-03-15 21:13:41,2017-03-18 21:18:16,2017-03-18 21:18:16
zestedesavoir/zds-site,closed,4247,f4603e8c686b288a7230f50eef6bd5ec5bc2c876,templates/forum/messages/solve_alert_pm.md,modified,1,1,gcodeur,2017-03-15 21:13:41,2017-03-15 21:13:41,2017-03-18 21:18:16,2017-03-18 21:18:16
zestedesavoir/zds-site,closed,4247,dd065b81eb382edcb1787b1597f142b494151c9e,templates/forum/post/new.html,modified,1,1,gcodeur,2017-03-15 21:13:41,2017-03-15 21:13:41,2017-03-18 21:18:16,2017-03-18 21:18:16
zestedesavoir/zds-site,closed,4247,eb4795392ae08e3694f84b8d539304796218fba7,templates/gallery/gallery/list.html,modified,1,1,gcodeur,2017-03-15 21:13:41,2017-03-15 21:13:41,2017-03-18 21:18:16,2017-03-18 21:18:16
zestedesavoir/zds-site,closed,4247,bf9f76cdb8d31321c83238f9045c0b501e5fb5b3,templates/gallery/image/edit.html,modified,1,1,gcodeur,2017-03-15 21:13:41,2017-03-15 21:13:41,2017-03-18 21:18:16,2017-03-18 21:18:16
zestedesavoir/zds-site,closed,4247,0f4b02fd7450d58ae12e8ace7db4d04c21f55bd8,templates/home.html,modified,1,1,gcodeur,2017-03-15 21:13:41,2017-03-15 21:13:41,2017-03-18 21:18:16,2017-03-18 21:18:16
zestedesavoir/zds-site,closed,4247,2fea33d83a0e81c2d9d2900280051059738dd700,templates/member/forgot_password/index.html,modified,1,1,gcodeur,2017-03-15 21:13:41,2017-03-15 21:13:41,2017-03-18 21:18:16,2017-03-18 21:18:16
zestedesavoir/zds-site,closed,4247,376f7b87be173cf81b9f4155cb1b7eca831e50b9,templates/member/messages/account_activated.md,modified,1,1,gcodeur,2017-03-15 21:13:41,2017-03-15 21:13:41,2017-03-18 21:18:16,2017-03-18 21:18:16
zestedesavoir/zds-site,closed,4247,935fdc0aba025a6d29026462ae6b89b37dfe2bf7,templates/member/new_password/failed.html,modified,1,1,gcodeur,2017-03-15 21:13:41,2017-03-15 21:13:41,2017-03-18 21:18:16,2017-03-18 21:18:16
zestedesavoir/zds-site,closed,4247,d794e2a26dab22927a4b4b162ec85510cff2b1f9,templates/member/new_password/index.html,modified,1,1,gcodeur,2017-03-15 21:13:41,2017-03-15 21:13:41,2017-03-18 21:18:16,2017-03-18 21:18:16
zestedesavoir/zds-site,closed,4247,30ca2ee2a4b53e9d843c2ab91fa399ec5137293a,templates/member/profile.html,modified,1,1,gcodeur,2017-03-15 21:13:41,2017-03-15 21:13:41,2017-03-18 21:18:16,2017-03-18 21:18:16
zestedesavoir/zds-site,closed,4247,1684bea03fd37ad93d217859a3edd765a971b0ef,templates/member/register/token_already_used.html,modified,1,1,gcodeur,2017-03-15 21:13:41,2017-03-15 21:13:41,2017-03-18 21:18:16,2017-03-18 21:18:16
zestedesavoir/zds-site,closed,4247,c7bb977558f65cf0149956a9bce148b8d739cdcf,templates/misc/badge.part.html,modified,2,2,gcodeur,2017-03-15 21:13:41,2017-03-15 21:13:41,2017-03-18 21:18:16,2017-03-18 21:18:16
zestedesavoir/zds-site,closed,4247,9190ab81cb5b3865131c4b18ac3d467ef67b715c,templates/misc/message.part.html,modified,1,1,gcodeur,2017-03-15 21:13:41,2017-03-15 21:13:41,2017-03-18 21:18:16,2017-03-18 21:18:16
zestedesavoir/zds-site,closed,4247,529295eaf03102ff52d837796a69c45d1d26d3b9,templates/misc/social_buttons.part.html,modified,5,5,gcodeur,2017-03-15 21:13:41,2017-03-15 21:13:41,2017-03-18 21:18:16,2017-03-18 21:18:16
zestedesavoir/zds-site,closed,4247,758dd18ead56a998abf6e25abd54728fb9ac427f,templates/mp/base.html,modified,2,2,gcodeur,2017-03-15 21:13:41,2017-03-15 21:13:41,2017-03-18 21:18:16,2017-03-18 21:18:16
zestedesavoir/zds-site,closed,4247,9b29fabf42b09f191d865e4f368089cf2ccd63ce,templates/mp/index.html,modified,1,1,gcodeur,2017-03-15 21:13:41,2017-03-15 21:13:41,2017-03-18 21:18:16,2017-03-18 21:18:16
zestedesavoir/zds-site,closed,4247,ae809480ac25ac485fe2a2354b24c3702a2f0b4c,templates/mp/post/edit.html,modified,1,1,gcodeur,2017-03-15 21:13:41,2017-03-15 21:13:41,2017-03-18 21:18:16,2017-03-18 21:18:16
zestedesavoir/zds-site,closed,4247,900866030c83e21cc7af280e414ffc5a0b16555b,templates/mp/post/new.html,modified,1,1,gcodeur,2017-03-15 21:13:41,2017-03-15 21:13:41,2017-03-18 21:18:16,2017-03-18 21:18:16
zestedesavoir/zds-site,closed,4247,bf1178df972bd8e9157147e9491dd281347ec56d,templates/searchv2/includes/publishedcontent.part.html,modified,1,1,gcodeur,2017-03-15 21:13:41,2017-03-15 21:13:41,2017-03-18 21:18:16,2017-03-18 21:18:16
zestedesavoir/zds-site,closed,4247,111758bf4ee15ffda267841af0a1b5d63bc47cb6,templates/tutorialv2/messages/beta_activate_pm.md,modified,1,1,gcodeur,2017-03-15 21:13:41,2017-03-15 21:13:41,2017-03-18 21:18:16,2017-03-18 21:18:16
zestedesavoir/zds-site,closed,4247,6fab41b75ec0166413ed6c079db68fcfb5eb995f,templates/tutorialv2/validation/history.html,modified,1,1,gcodeur,2017-03-15 21:13:41,2017-03-15 21:13:41,2017-03-18 21:18:16,2017-03-18 21:18:16
zestedesavoir/zds-site,closed,4247,899ed36a231204ea844b19a7f33431a656a77ad0,templates/tutorialv2/validation/index.html,modified,2,2,gcodeur,2017-03-15 21:13:41,2017-03-15 21:13:41,2017-03-18 21:18:16,2017-03-18 21:18:16
zestedesavoir/zds-site,closed,4246,224c190f02213984306fb9477b4d1ac06e1fe5c6,templates/forum/topic/index.html,modified,2,2,gcodeur,2017-03-15 20:48:38,2017-03-15 20:48:38,2017-03-31 08:16:09,2017-03-31 08:16:09
zestedesavoir/zds-site,closed,4246,df1fffbc508f39d8e674b53536c9a577141455f8,templates/member/settings/base.html,modified,3,0,gcodeur,2017-03-15 20:48:38,2017-03-15 20:48:38,2017-03-31 08:16:09,2017-03-31 08:16:09
zestedesavoir/zds-site,closed,4246,739723ed6faf197d672648388d7f72151ff2429b,templates/member/settings/github.html,added,56,0,gcodeur,2017-03-15 20:48:38,2017-03-15 20:48:38,2017-03-31 08:16:09,2017-03-31 08:16:09
zestedesavoir/zds-site,closed,4246,4c7aee86c7039817f2e2e4099cc358bd5daf4346,zds/member/factories.py,modified,54,0,gcodeur,2017-03-15 20:48:38,2017-03-15 20:48:38,2017-03-31 08:16:09,2017-03-31 08:16:09
zestedesavoir/zds-site,closed,4246,34688cee5f2e2583d6d71e545b336aac9d8e47f2,zds/member/forms.py,modified,28,12,gcodeur,2017-03-15 20:48:38,2017-03-15 20:48:38,2017-03-31 08:16:09,2017-03-31 08:16:09
zestedesavoir/zds-site,closed,4246,8e257f43d5541cea9accef23d522cecb5cd56657,zds/member/models.py,modified,14,0,gcodeur,2017-03-15 20:48:38,2017-03-15 20:48:38,2017-03-31 08:16:09,2017-03-31 08:16:09
zestedesavoir/zds-site,closed,4246,e827472992f47e6bf96df5163037d43bf240a69c,zds/member/urls.py,modified,7,4,gcodeur,2017-03-15 20:48:38,2017-03-15 20:48:38,2017-03-31 08:16:09,2017-03-31 08:16:09
zestedesavoir/zds-site,closed,4246,09a44e5ef8d827cbda419b7ea1fd75f69d7dbdb3,zds/member/views.py,modified,63,4,gcodeur,2017-03-15 20:48:38,2017-03-15 20:48:38,2017-03-31 08:16:09,2017-03-31 08:16:09
zestedesavoir/zds-site,closed,4245,3187f2d93740c3919aac78bdb304df1f6d0b23fc,zds/member/migrations/0008_remove_profile_sdz_tutorial.py,added,18,0,gcodeur,2017-03-14 16:53:55,2017-03-14 16:53:55,2017-03-24 22:25:21,2017-03-24 22:25:21
zestedesavoir/zds-site,closed,4245,925771d74795a1b370f90a4fecaea6ce91428899,zds/member/models.py,modified,0,3,gcodeur,2017-03-14 16:53:55,2017-03-14 16:53:55,2017-03-24 22:25:21,2017-03-24 22:25:21
zestedesavoir/zds-site,closed,4245,73e4b3e44a18badbceeadf2bf82c28f97ff49915,zds/member/views.py,modified,0,10,gcodeur,2017-03-14 16:53:55,2017-03-14 16:53:55,2017-03-24 22:25:21,2017-03-24 22:25:21
zestedesavoir/zds-site,closed,4243,ab50440448b68d6d5ed50bdebb861e1ed1649ab4,zds/notification/receivers.py,modified,2,1,gcodeur,2017-03-13 14:57:20,2017-03-13 14:57:20,2017-03-18 21:07:44,2017-03-18 21:07:44
zestedesavoir/zds-site,closed,4241,566db4faac6bcbfec01319ccbc600f9fb4bd8ee4,templates/pages/alerts.html,modified,66,55,AmarOk1412,2017-03-11 14:56:39,2017-03-11 14:56:39,2017-03-24 22:34:49,2017-03-24 22:34:49
zestedesavoir/zds-site,closed,4240,3b902e807fc93dc043b0c71fe4229de3c5063d16,zds/member/migrations/0009_profile_show_staff_badge.py,added,38,0,gcodeur,2017-03-10 20:02:22,2017-03-10 20:02:22,2017-04-03 19:26:39,2017-04-03 19:26:39
zestedesavoir/zds-site,closed,4240,333c9fc8978fc197130154ecd3e8b1f18383b83d,zds/member/models.py,modified,18,0,gcodeur,2017-03-10 20:02:22,2017-03-10 20:02:22,2017-04-03 19:26:39,2017-04-03 19:26:39
zestedesavoir/zds-site,closed,4240,7be357fe10769b4901a6e84242bf4679d3669b91,zds/utils/templatetags/profile.py,modified,1,8,gcodeur,2017-03-10 20:02:22,2017-03-10 20:02:22,2017-04-03 19:26:39,2017-04-03 19:26:39
zestedesavoir/zds-site,closed,4239,8d0a99c31b0b2f2600969502644f9a15255e7a93,templates/misc/message.part.html,modified,2,2,gcodeur,2017-03-06 21:21:18,2017-03-06 21:21:18,2017-03-09 23:48:05,2017-03-09 23:48:05
zestedesavoir/zds-site,closed,4236,2167e78fd9bc2aa270cc082a0df53c415cd9b9fc,assets/js/autocompletion.js,modified,14,5,gcodeur,2017-03-02 19:24:38,2017-03-02 19:24:38,2017-04-03 13:56:29,2017-04-03 13:56:28
zestedesavoir/zds-site,closed,4236,5258914b89373db2fe330753778b3c9ad12738ec,assets/scss/components/_autocomplete.scss,modified,13,0,gcodeur,2017-03-02 19:24:38,2017-03-02 19:24:38,2017-04-03 13:56:29,2017-04-03 13:56:28
zestedesavoir/zds-site,closed,4236,42fbc92386d9393d67f8920ab9d1d4d45f05bffd,zds/forum/forms.py,modified,9,1,gcodeur,2017-03-02 19:24:38,2017-03-02 19:24:38,2017-04-03 13:56:29,2017-04-03 13:56:28
zestedesavoir/zds-site,closed,4236,09ed1b14432ad1eada4268a613f629c2f0ec86b5,zds/searchv2/urls.py,modified,2,1,gcodeur,2017-03-02 19:24:38,2017-03-02 19:24:38,2017-04-03 13:56:29,2017-04-03 13:56:28
zestedesavoir/zds-site,closed,4236,dc56e06a4333b180defd49d16fc001986d6cd5e5,zds/searchv2/views.py,modified,49,14,gcodeur,2017-03-02 19:24:38,2017-03-02 19:24:38,2017-04-03 13:56:29,2017-04-03 13:56:28
zestedesavoir/zds-site,closed,4236,d8f4eb2b5ecf1cfe83ecce0adc5c54c2016c95f9,zds/utils/templatetags/authorized_forums.py,added,21,0,gcodeur,2017-03-02 19:24:38,2017-03-02 19:24:38,2017-04-03 13:56:29,2017-04-03 13:56:28
zestedesavoir/zds-site,closed,4234,32bd52daccb607c9f8dd69c79c277050ee4acf38,README.md,modified,1,1,AmarOk1412,2017-03-01 21:10:59,2017-03-01 21:10:59,2017-03-03 20:37:47,2017-03-03 20:37:47
zestedesavoir/zds-site,closed,4233,17edd644cd3a9abf3eb1ab4e91d3d4861469e77d,templates/forum/topic/index.html,modified,5,34,gcodeur,2017-03-01 21:04:36,2017-03-01 21:04:36,2017-03-19 15:19:51,NA
zestedesavoir/zds-site,closed,4233,37ffe70dde7736c83ef6bc025cc8ea13c46fba33,templates/misc/message.part.html,modified,40,0,gcodeur,2017-03-01 21:04:36,2017-03-01 21:04:36,2017-03-19 15:19:51,NA
zestedesavoir/zds-site,closed,4233,c8f943b6f74904685d6c8c11066f962b13394b2b,zds/forum/urls.py,modified,1,1,gcodeur,2017-03-01 21:04:36,2017-03-01 21:04:36,2017-03-19 15:19:51,NA
zestedesavoir/zds-site,closed,4233,9c2c635204c1643da292787e49b7462d5f212a87,zds/forum/views.py,modified,38,24,gcodeur,2017-03-01 21:04:36,2017-03-01 21:04:36,2017-03-19 15:19:51,NA
zestedesavoir/zds-site,closed,4233,45b6a93dcc8233dfd44a5b54bb328bb498853d29,zds/utils/migrations/0011_comment_github_issue.py,added,19,0,gcodeur,2017-03-01 21:04:36,2017-03-01 21:04:36,2017-03-19 15:19:51,NA
zestedesavoir/zds-site,closed,4233,6f306147e3be17d19bc14530c31eb2315918dfaa,zds/utils/models.py,modified,2,0,gcodeur,2017-03-01 21:04:36,2017-03-01 21:04:36,2017-03-19 15:19:51,NA
zestedesavoir/zds-site,closed,4233,272140e5f7fcf3342c2d76973a884cdfa39d4d55,zds/utils/templatetags/interventions.py,modified,12,0,gcodeur,2017-03-01 21:04:36,2017-03-01 21:04:36,2017-03-19 15:19:51,NA
zestedesavoir/zds-site,closed,4232,ba4a6b481bca4e4e6f17c03a8b32565baa165ad8,zds/notification/views.py,modified,21,2,gcodeur,2017-03-01 16:15:22,2017-03-01 16:15:22,2017-03-04 10:05:19,2017-03-04 10:05:19
zestedesavoir/zds-site,closed,4230,87e23e83fb7440b3399da755c9477e8d2c93a848,zds/member/forms.py,modified,1,1,gcodeur,2017-02-26 19:01:15,2017-02-26 19:01:15,2017-03-03 20:39:05,2017-03-03 20:39:05
zestedesavoir/zds-site,closed,4229,2d4a93ee7d35df2177bfbc52f7b89d04b6f0d490,zds/member/forms.py,modified,2,2,gcodeur,2017-02-25 16:12:57,2017-02-25 16:12:57,2017-02-25 16:37:05,2017-02-25 16:37:05
zestedesavoir/zds-site,closed,4227,b6dc92aa8e9f6713ea90d53dbb3a76bc375f66bc,forbidden_email_providers.txt,modified,284,8,gcodeur,2017-02-23 18:14:45,2017-02-23 18:14:45,2017-03-04 10:10:21,2017-03-04 10:10:21
zestedesavoir/zds-site,closed,4225,99677abdd29d7fc869d100a02a3c792f358a5551,doc/source/install/backend-windows-install.rst,modified,2,1,gcodeur,2017-02-21 06:31:09,2017-02-21 06:31:09,2017-03-18 21:24:51,2017-03-18 21:24:51
zestedesavoir/zds-site,closed,4224,f0b5b0a7747dd8ab81e31cad0b507cefcd3151c1,zds/forum/models.py,modified,7,8,artragis,2017-02-20 21:57:10,2017-02-20 21:57:10,2017-02-23 18:45:00,2017-02-23 18:45:00
zestedesavoir/zds-site,closed,4224,034afbcefc3499a6cd4010e555ae1be9a136a7ac,zds/forum/search_indexes.py,removed,0,77,artragis,2017-02-20 21:57:10,2017-02-20 21:57:10,2017-02-23 18:45:00,2017-02-23 18:45:00
zestedesavoir/zds-site,closed,4224,d85715fbe97179a4df9ebb3596a2e42f80fdbd7b,zds/tutorialv2/models/models_database.py,modified,15,12,artragis,2017-02-20 21:57:10,2017-02-20 21:57:10,2017-02-23 18:45:00,2017-02-23 18:45:00
zestedesavoir/zds-site,closed,4222,b81ef9ccb868de22636aaa86de057f48c0fbf5bd,doc/source/install/configs/nginx/sites-available/zestedesavoir,modified,5,0,pierre-24,2017-02-19 16:50:34,2017-02-19 16:50:34,2017-02-20 21:03:10,2017-02-20 21:03:10
zestedesavoir/zds-site,closed,4222,4a3b56a7eaf27916b1c04743db56994316c701a0,doc/source/install/configs/nginx/snippets/gzip.conf,modified,1,1,pierre-24,2017-02-19 16:50:34,2017-02-19 16:50:34,2017-02-20 21:03:10,2017-02-20 21:03:10
zestedesavoir/zds-site,closed,4222,aa0541bc28a56ead42ccd4c2befbd570ac060cc1,doc/source/install/configs/settings_prod.py,modified,17,9,pierre-24,2017-02-19 16:50:34,2017-02-19 16:50:34,2017-02-20 21:03:10,2017-02-20 21:03:10
zestedesavoir/zds-site,closed,4222,562ad76b541aaaad4ab58bf7dd5a8c9a31142d87,update.md,modified,49,17,pierre-24,2017-02-19 16:50:34,2017-02-19 16:50:34,2017-02-20 21:03:10,2017-02-20 21:03:10
zestedesavoir/zds-site,closed,4221,23715345b9dd0cd0d7a13468eed4402b15c9d2a5,doc/source/back-end/searchv2.rst,modified,1,1,vhf,2017-02-18 10:01:41,2017-02-18 10:01:41,2017-02-18 13:59:15,2017-02-18 13:59:15
zestedesavoir/zds-site,closed,4218,a31835f3f39b77408b75548c215d06dcd776d3c2,doc/source/back-end-code/searchv2.rst,modified,3,3,gcodeur,2017-02-17 12:49:09,2017-02-17 12:49:09,2017-02-18 16:04:06,2017-02-18 16:04:06
zestedesavoir/zds-site,closed,4218,ca4d7b7f379481d91145c726b99805a6441293b2,templates/searchv2/opensearch.xml,added,19,0,gcodeur,2017-02-17 12:49:09,2017-02-17 12:49:09,2017-02-18 16:04:06,2017-02-18 16:04:06
zestedesavoir/zds-site,closed,4218,88430e6a94cab406e8e40079dc81a82503dda6e2,zds/searchv2/views.py,modified,1,1,gcodeur,2017-02-17 12:49:09,2017-02-17 12:49:09,2017-02-18 16:04:06,2017-02-18 16:04:06
zestedesavoir/zds-site,closed,4214,0f41259e6e790364027819940904c48ec5e54723,doc/source/front-end/template-tags.rst,modified,15,0,pierre-24,2017-02-15 20:49:23,2017-02-15 20:49:23,2017-02-17 12:25:31,2017-02-17 12:25:31
zestedesavoir/zds-site,closed,4214,8b49d686ff900098cb39ab7a3c74e8b55d7c0ea6,zds/utils/templatetags/elasticsearch.py,modified,2,1,pierre-24,2017-02-15 20:49:23,2017-02-15 20:49:23,2017-02-17 12:25:31,2017-02-17 12:25:31
zestedesavoir/zds-site,closed,4213,89edf9268ee1725af5ed2c2aa64263e97e65f12e,templates/member/profile.html,modified,4,2,gcodeur,2017-02-15 12:48:26,2017-02-15 12:48:26,2017-02-20 20:24:37,2017-02-20 20:24:37
zestedesavoir/zds-site,closed,4212,6061761238ae5c1b6c8a1117c1eda2f829915d55,assets/scss/components/_mobile-menu.scss,modified,6,1,gcodeur,2017-02-14 21:19:29,2017-02-14 21:19:29,2017-04-10 19:11:55,2017-04-10 19:11:55
zestedesavoir/zds-site,closed,4212,e9f64f3815c1a8d3aa4553501bf38cba60f85f24,assets/scss/layout/_header.scss,modified,17,1,gcodeur,2017-02-14 21:19:29,2017-02-14 21:19:29,2017-04-10 19:11:55,2017-04-10 19:11:55
zestedesavoir/zds-site,closed,4212,5d43fc86100b0c6d2db89d3a458b887d97158c37,doc/source/front-end/template-tags.rst,modified,14,0,gcodeur,2017-02-14 21:19:29,2017-02-14 21:19:29,2017-04-10 19:11:55,2017-04-10 19:11:55
zestedesavoir/zds-site,closed,4212,48f99666e9b72e30a40251c5ae028ae9001bf0db,templates/base.html,modified,25,6,gcodeur,2017-02-14 21:19:29,2017-02-14 21:19:29,2017-04-10 19:11:55,2017-04-10 19:11:55
zestedesavoir/zds-site,closed,4212,91a1bf6129c84f328b822d8e76a89000c4ea95cc,zds/utils/templatetags/interventions.py,modified,18,0,gcodeur,2017-02-14 21:19:29,2017-02-14 21:19:29,2017-04-10 19:11:55,2017-04-10 19:11:55
zestedesavoir/zds-site,closed,4211,ade8cc2d241fc47fa3ccc5b208cd6de87510c063,Makefile,modified,6,0,gcodeur,2017-02-14 21:00:41,2017-02-14 21:00:41,2017-02-15 19:21:56,2017-02-15 19:21:56
zestedesavoir/zds-site,closed,4209,8ab2be8e514723fd746162347791d7168be0f5b0,templates/home.html,modified,5,1,pierre-24,2017-02-14 14:48:03,2017-02-14 14:48:03,2017-02-14 20:51:23,2017-02-14 20:51:23
zestedesavoir/zds-site,closed,4208,9eaf338c88717dd39e7ca8375a1e57672abb9ed8,zds/forum/commons.py,modified,19,24,gcodeur,2017-02-13 21:28:17,2017-02-13 21:28:17,2017-02-14 20:36:59,2017-02-14 20:36:59
zestedesavoir/zds-site,closed,4208,665ffab162601dcd15cd7af45259650c8dbfedb2,zds/forum/views.py,modified,3,3,gcodeur,2017-02-13 21:28:17,2017-02-13 21:28:17,2017-02-14 20:36:59,2017-02-14 20:36:59
zestedesavoir/zds-site,closed,4207,a66f5712a2efafd94fd79408e2024b7ec527af2a,zds/forum/views.py,modified,2,4,gcodeur,2017-02-12 21:05:02,2017-02-12 21:05:02,2017-02-13 20:17:05,2017-02-13 20:17:04
zestedesavoir/zds-site,closed,4206,0dc7ff2a7f4b28324ebc8f8d0c5de1cc19b4fc96,templates/tutorialv2/view/content.html,modified,16,0,NULL,2017-02-12 18:15:40,2017-02-12 18:15:40,2017-02-13 20:51:20,2017-02-13 20:51:20
zestedesavoir/zds-site,closed,4204,fc53a63f28a0395204536e270968f1eb4e3579de,zds/settings.py,modified,1,1,gcodeur,2017-02-12 12:03:07,2017-02-12 12:03:07,2017-02-12 12:17:28,2017-02-12 12:17:28
zestedesavoir/zds-site,closed,4203,afc5e7861ac47c1efe7ddb2d1b6616ed9892f1c3,zds/utils/models.py,modified,7,1,vhf,2017-02-12 12:00:14,2017-02-12 12:00:14,2018-03-22 19:44:37,NA
zestedesavoir/zds-site,closed,4202,2365b5db9cc5a90cab0bc904a5c08f07b3791a38,templates/member/profile.html,modified,62,17,vhf,2017-02-11 21:40:22,2017-02-11 21:40:22,2017-02-13 21:01:54,2017-02-13 21:01:54
zestedesavoir/zds-site,closed,4202,1688d83bc9a90784f6dfaace6ecddf364ecb14d3,templates/misc/message_user.html,modified,1,1,vhf,2017-02-11 21:40:22,2017-02-11 21:40:22,2017-02-13 21:01:54,2017-02-13 21:01:54
zestedesavoir/zds-site,closed,4202,c4ff3392c736b05725bd07cfc05a282633aec752,zds/member/views.py,modified,8,2,vhf,2017-02-11 21:40:22,2017-02-11 21:40:22,2017-02-13 21:01:54,2017-02-13 21:01:54
zestedesavoir/zds-site,closed,4196,346d4aa539f556dc2b316f5e1100f64cd2124afe,assets/scss/components/_search-box.scss,modified,2,2,gcodeur,2017-02-11 14:16:49,2017-02-11 14:16:49,2017-02-11 20:25:23,2017-02-11 20:25:23
zestedesavoir/zds-site,closed,4196,727b4cce548681d9b5d563fc7a9233efbcb8e57b,assets/scss/pages/_home.scss,modified,1,1,gcodeur,2017-02-11 14:16:49,2017-02-11 14:16:49,2017-02-11 20:25:23,2017-02-11 20:25:23
zestedesavoir/zds-site,closed,4196,b12307b7e06171594bdc85f7fda483acd5c5120d,assets/scss/pages/_search.scss,modified,9,0,gcodeur,2017-02-11 14:16:49,2017-02-11 14:16:49,2017-02-11 20:25:23,2017-02-11 20:25:23
zestedesavoir/zds-site,closed,4189,35fdeb42daa22d152a98be012eaa5cf756b5c528,zds/pages/views.py,modified,2,6,Situphen,2017-02-08 19:56:38,2017-02-08 19:56:38,2017-02-09 16:00:57,2017-02-09 16:00:57
zestedesavoir/zds-site,closed,4188,5ef4c50008c5275734e73778fc0afc886d803900,requirements.txt,modified,0,1,gcodeur,2017-02-08 19:33:33,2017-02-08 19:33:33,2017-02-09 08:29:31,2017-02-09 08:29:31
zestedesavoir/zds-site,closed,4188,2a1db5cd780d03296e08416dfb8938f3bf02fe20,update.md,modified,3,1,gcodeur,2017-02-08 19:33:33,2017-02-08 19:33:33,2017-02-09 08:29:31,2017-02-09 08:29:31
zestedesavoir/zds-site,closed,4187,61df7a508052ff1714b7be0991424aef94b36e58,templates/tutorialv2/view/container_online.html,modified,10,0,gcodeur,2017-02-08 16:34:10,2017-02-08 16:34:10,2017-02-09 20:49:55,2017-02-09 20:49:55
zestedesavoir/zds-site,closed,4187,2321589803addfc53b7d6384157f44b9459e3a7c,templates/tutorialv2/view/content_online.html,modified,33,11,gcodeur,2017-02-08 16:34:10,2017-02-08 16:34:10,2017-02-09 20:49:55,2017-02-09 20:49:55
zestedesavoir/zds-site,closed,4187,682417c24fa7f3da71324f99edb32dd8c80e1674,zds/tutorialv2/migrations/0018_publishedcontent_is_obsolete.py,added,19,0,gcodeur,2017-02-08 16:34:10,2017-02-08 16:34:10,2017-02-09 20:49:55,2017-02-09 20:49:55
zestedesavoir/zds-site,closed,4187,2e469f76c5ec90bde3d0518bed855854939ca002,zds/tutorialv2/migrations/0019_auto_20170208_1347.py,added,23,0,gcodeur,2017-02-08 16:34:10,2017-02-08 16:34:10,2017-02-09 20:49:55,2017-02-09 20:49:55
zestedesavoir/zds-site,closed,4187,4b5f4598607071035fd699ad4418da72415857af,zds/tutorialv2/mixins.py,modified,1,0,gcodeur,2017-02-08 16:34:10,2017-02-08 16:34:10,2017-02-09 20:49:55,2017-02-09 20:49:55
zestedesavoir/zds-site,closed,4187,e7f0ab8700e00931392bc5dfc94cff8846a6298f,zds/tutorialv2/models/models_database.py,modified,2,0,gcodeur,2017-02-08 16:34:10,2017-02-08 16:34:10,2017-02-09 20:49:55,2017-02-09 20:49:55
zestedesavoir/zds-site,closed,4187,f8fa5ddf714877a757e6a499aa1f3ebd4c37c66f,zds/tutorialv2/urls/urls_validations.py,modified,4,2,gcodeur,2017-02-08 16:34:10,2017-02-08 16:34:10,2017-02-09 20:49:55,2017-02-09 20:49:55
zestedesavoir/zds-site,closed,4187,c796c269e7c8ef77437137292869427814867bea,zds/tutorialv2/views/views_validations.py,modified,22,0,gcodeur,2017-02-08 16:34:10,2017-02-08 16:34:10,2017-02-09 20:49:55,2017-02-09 20:49:55
zestedesavoir/zds-site,closed,4182,e1c2673171b25b63590ac1ebc43b4040a280d229,zds/member/views.py,modified,5,13,gcodeur,2017-02-06 13:04:38,2017-02-06 13:04:38,2017-02-08 19:42:01,2017-02-08 19:42:01
zestedesavoir/zds-site,closed,4180,44cd108831dc18edaac1dca7ebf376e3efa4cf29,doc/source/back-end/contents.rst,modified,26,25,gcodeur,2017-02-06 11:11:33,2017-02-06 11:11:33,2017-02-06 14:00:59,2017-02-06 14:00:59
zestedesavoir/zds-site,closed,4179,81d01d15f414b8372d452cf1ec0e7d309b8ee836,templates/pages/eula.html,modified,5,4,gcodeur,2017-02-06 09:59:57,2017-02-06 09:59:57,2017-02-17 07:34:45,2017-02-17 07:34:45
zestedesavoir/zds-site,closed,4177,c2be43d571d4d6e1107e1bfd566cbe29c787f3b5,templates/member/profile.html,modified,2,0,gcodeur,2017-02-05 19:29:31,2017-02-05 19:29:31,2017-02-11 21:40:38,NA
zestedesavoir/zds-site,closed,4177,16a5855fe421b580cdd5484eb903a725aedaf53b,templates/member/sanctions_history.html,added,54,0,gcodeur,2017-02-05 19:29:31,2017-02-05 19:29:31,2017-02-11 21:40:38,NA
zestedesavoir/zds-site,closed,4177,178943669ad65f4e4f15565a51a70515138beec9,zds/member/commons.py,modified,6,6,gcodeur,2017-02-05 19:29:31,2017-02-05 19:29:31,2017-02-11 21:40:38,NA
zestedesavoir/zds-site,closed,4177,3ac55cfe43448a7a72d774d840dfbad442f1e17e,zds/member/urls.py,modified,3,1,gcodeur,2017-02-05 19:29:31,2017-02-05 19:29:31,2017-02-11 21:40:38,NA
zestedesavoir/zds-site,closed,4177,d5413d6a97163447ef9cd7cb5b0eef8903d10d1c,zds/member/views.py,modified,15,0,gcodeur,2017-02-05 19:29:31,2017-02-05 19:29:31,2017-02-11 21:40:38,NA
zestedesavoir/zds-site,closed,4176,847e1929c04c751c8dc58fc3638152d943da2699,assets/scss/layout/_sidebar.scss,modified,4,8,gcodeur,2017-02-05 15:31:36,2017-02-05 15:31:36,2017-02-05 15:45:34,2017-02-05 15:45:34
