Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged
numpy/numpy,closed,6885,0ce341eadb6b3b16ba9c615d3a0050429d49b310,numpy/random/tests/test_random.py,modified,11,0,charris,2015-12-24 06:15:08,2015-12-24 06:15:08,2015-12-28 22:28:17,2015-12-28 22:28:17
numpy/numpy,closed,6880,1c561a48f50e7ff8aaf4c01fcbe5087dbfe5ada5,numpy/core/tests/test_longdouble.py,modified,28,47,charris,2015-12-23 18:30:34,2015-12-23 18:30:34,2015-12-24 07:02:53,2015-12-24 07:02:53
numpy/numpy,closed,6872,0f71393ad1480e3d7d21d638bcab2ac8d1981af6,numpy/lib/tests/test_function_base.py,modified,22,0,gfyoung,2015-12-21 09:11:23,2015-12-21 09:11:23,2016-05-13 02:06:24,2016-05-13 02:06:24
numpy/numpy,closed,6871,1fb0adf1cfa6c8bb687b96af692f96317200e785,numpy/ma/tests/test_testutils.py,added,94,0,pec27,2015-12-21 01:44:23,2015-12-21 01:44:23,2017-11-11 01:24:48,NA
numpy/numpy,closed,6871,f265f834b28a52f6b1ee89f4ffb13b0fb8794239,numpy/ma/testutils.py,modified,30,30,pec27,2015-12-21 01:44:23,2015-12-21 01:44:23,2017-11-11 01:24:48,NA
numpy/numpy,closed,6871,b46efd4fdfae07d65c7133b9998156fb6a5418dc,numpy/testing/utils.py,modified,2,0,pec27,2015-12-21 01:44:23,2015-12-21 01:44:23,2017-11-11 01:24:48,NA
numpy/numpy,closed,6868,6ce29cc030a27d63f211bdc2e6619cf517174a2c,numpy/ma/tests/test_old_ma.py,modified,0,58,gfyoung,2015-12-20 09:09:55,2015-12-20 09:09:55,2015-12-20 09:30:45,2015-12-20 09:30:45
numpy/numpy,closed,6868,ee9d1b4dfec9a1911151d0e661f5a0f6e8564b5c,numpy/testing/noseclasses.py,modified,0,12,gfyoung,2015-12-20 09:09:55,2015-12-20 09:09:55,2015-12-20 09:30:45,2015-12-20 09:30:45
numpy/numpy,closed,6868,b7783be90969ba7396a104d589600b03581590e9,tools/swig/test/testFortran.py,modified,0,10,gfyoung,2015-12-20 09:09:55,2015-12-20 09:09:55,2015-12-20 09:30:45,2015-12-20 09:30:45
numpy/numpy,closed,6867,a091ef5b3fc98d51c998ceb628253f9277b2e27b,numpy/lib/tests/test_format.py,modified,1,1,gfyoung,2015-12-20 00:55:01,2015-12-20 00:55:01,2015-12-20 06:35:41,2015-12-20 06:35:41
numpy/numpy,closed,6867,d9a93efd4bea6f841a2be41bb2a035a37066c70e,numpy/ma/tests/test_old_ma.py,modified,3,3,gfyoung,2015-12-20 00:55:01,2015-12-20 00:55:01,2015-12-20 06:35:41,2015-12-20 06:35:41
numpy/numpy,closed,6867,6cde298e1cabad4b821f5ebf20ba22040fa75652,numpy/testing/decorators.py,modified,1,1,gfyoung,2015-12-20 00:55:01,2015-12-20 00:55:01,2015-12-20 06:35:41,2015-12-20 06:35:41
numpy/numpy,closed,6867,4a8e9b0d69e9f61acc5afa85f4def263a9d55ef3,numpy/testing/noseclasses.py,modified,11,11,gfyoung,2015-12-20 00:55:01,2015-12-20 00:55:01,2015-12-20 06:35:41,2015-12-20 06:35:41
numpy/numpy,closed,6867,49d249339a7783f5fb9fe3824ce496903cfe6e99,numpy/testing/utils.py,modified,1,1,gfyoung,2015-12-20 00:55:01,2015-12-20 00:55:01,2015-12-20 06:35:41,2015-12-20 06:35:41
numpy/numpy,closed,6866,45ee0a47788941d9f722002c71cd05c9910142a2,numpy/lib/tests/test_io.py,modified,12,21,gfyoung,2015-12-19 22:51:39,2015-12-19 22:51:39,2015-12-20 17:47:42,2015-12-20 17:47:42
numpy/numpy,closed,6866,23bd491bc1e8958be4794a560ab1757329f927c1,numpy/testing/tests/test_utils.py,modified,36,1,gfyoung,2015-12-19 22:51:39,2015-12-19 22:51:39,2015-12-20 17:47:42,2015-12-20 17:47:42
numpy/numpy,closed,6866,e85e2f95fc58351037c3eb34669d23539ad87dcc,numpy/testing/utils.py,modified,27,4,gfyoung,2015-12-19 22:51:39,2015-12-19 22:51:39,2015-12-20 17:47:42,2015-12-20 17:47:42
numpy/numpy,closed,6851,d03c5f54727d6c82daf8a4a2aa7cfc4e1840094c,numpy/core/tests/test_multiarray.py,modified,13,0,charris,2015-12-17 20:24:18,2015-12-17 20:24:18,2015-12-17 20:49:52,2015-12-17 20:49:52
numpy/numpy,closed,6850,74efd26503812e2c17b78f3bf7753ae3f66c86bb,numpy/tests/test_scripts.py,modified,5,4,charris,2015-12-17 17:25:24,2015-12-17 17:25:24,2015-12-17 18:17:36,2015-12-17 18:17:36
numpy/numpy,closed,6843,74efd26503812e2c17b78f3bf7753ae3f66c86bb,numpy/tests/test_scripts.py,modified,5,4,heni,2015-12-17 00:05:56,2015-12-17 00:05:56,2015-12-17 15:10:13,2015-12-17 15:10:13
numpy/numpy,closed,6840,c7991feee8ecf6fbf11196a4bb5f15ecdc083d2c,tools/travis-test.sh,modified,87,51,matthew-brett,2015-12-16 18:31:22,2015-12-16 18:31:22,2015-12-16 18:48:16,2015-12-16 18:48:16
numpy/numpy,closed,6837,939594d8ce2778e6ff8ab2e969cd5c91540c0b35,tools/travis-test.sh,modified,79,52,charris,2015-12-15 17:45:52,2015-12-15 17:45:52,2015-12-16 18:54:13,2015-12-16 18:54:13
numpy/numpy,closed,6831,f6dc3d842219e0168628caa57b680f226b130654,numpy/core/tests/test_deprecations.py,modified,10,10,gopalmeena,2015-12-14 02:11:52,2015-12-14 02:11:52,2015-12-17 17:11:26,2015-12-17 17:11:26
numpy/numpy,closed,6831,193844030efdf4fc781b5abe89d7fcedc97275b9,numpy/random/tests/test_random.py,modified,3,3,gopalmeena,2015-12-14 02:11:52,2015-12-14 02:11:52,2015-12-17 17:11:26,2015-12-17 17:11:26
numpy/numpy,closed,6830,3591c36dfa38dbbca5ec10baf1dff76284ae0b9a,tools/travis-test.sh,modified,11,0,gfyoung,2015-12-13 23:31:34,2015-12-13 23:31:34,2015-12-14 00:03:32,2015-12-14 00:03:32
numpy/numpy,closed,6824,bc970afc20580578f39cd6212075312fb601f55a,numpy/random/tests/test_random.py,modified,12,0,proinsias,2015-12-12 04:57:47,2015-12-12 04:57:47,2016-01-01 19:27:49,NA
numpy/numpy,closed,6823,65ddc1e7738784177ec44b5cb78ecb5415bc3f9b,numpy/core/tests/test_deprecations.py,modified,30,0,gfyoung,2015-12-12 04:05:16,2015-12-12 04:05:16,2015-12-18 12:21:03,2015-12-18 12:21:03
numpy/numpy,closed,6822,a11fa0e0b9cd4fef6fe5abe848814a0c558d2ba3,numpy/ma/tests/test_core.py,modified,12,12,gfyoung,2015-12-11 22:12:39,2015-12-11 22:12:39,2015-12-11 23:58:50,2015-12-11 23:58:50
numpy/numpy,closed,6819,e0d9f072cad28265b58e0d21c0af7792d861f91d,numpy/ma/tests/test_core.py,modified,4,4,madphysicist,2015-12-11 21:29:03,2015-12-11 21:29:03,2015-12-11 22:03:44,2015-12-11 22:03:44
numpy/numpy,closed,6816,c65b96796a660d8e0376c8f6c0b78771e2d98c88,tools/travis-test.sh,modified,2,2,cgohlke,2015-12-11 18:53:47,2015-12-11 18:53:47,2015-12-11 22:13:32,NA
numpy/numpy,closed,6815,99d8e96bcf9b3939467d8bdc8f97757b5036f04d,numpy/ma/tests/test_core.py,modified,3,3,charris,2015-12-11 18:10:23,2015-12-11 18:10:23,2015-12-11 18:53:06,2015-12-11 18:53:06
numpy/numpy,closed,6814,99d8e96bcf9b3939467d8bdc8f97757b5036f04d,numpy/ma/tests/test_core.py,modified,3,3,charris,2015-12-11 18:07:38,2015-12-11 18:07:38,2015-12-11 18:08:27,NA
numpy/numpy,closed,6813,53cdef97811dcf925ed849e298cc671130b59336,numpy/ma/tests/test_core.py,modified,1,1,charris,2015-12-11 16:59:41,2015-12-11 16:59:41,2015-12-11 17:46:36,2015-12-11 17:46:36
numpy/numpy,closed,6808,563aa48fb49cee06a4408cca5c219b1280aebfbe,numpy/core/tests/test_datetime.py,modified,2,2,charris,2015-12-11 02:43:39,2015-12-11 02:43:39,2015-12-11 07:03:29,2015-12-11 07:03:29
numpy/numpy,closed,6808,e828b879f31eb71010b4bfe394b65d1ccf0e0564,numpy/core/tests/test_defchararray.py,modified,5,5,charris,2015-12-11 02:43:39,2015-12-11 02:43:39,2015-12-11 07:03:29,2015-12-11 07:03:29
numpy/numpy,closed,6808,518b367f07eba7d9fcf86e4ad4e03fcc1f66c516,numpy/core/tests/test_deprecations.py,modified,1,1,charris,2015-12-11 02:43:39,2015-12-11 02:43:39,2015-12-11 07:03:29,2015-12-11 07:03:29
numpy/numpy,closed,6808,a8b29ecd1b3958c263df840ff3d343880d215dd1,numpy/core/tests/test_mem_overlap.py,modified,5,4,charris,2015-12-11 02:43:39,2015-12-11 02:43:39,2015-12-11 07:03:29,2015-12-11 07:03:29
numpy/numpy,closed,6808,e41758c51033079bb332fecd0f4056331da9b820,numpy/core/tests/test_memmap.py,modified,6,6,charris,2015-12-11 02:43:39,2015-12-11 02:43:39,2015-12-11 07:03:29,2015-12-11 07:03:29
numpy/numpy,closed,6808,59360795411f4842df5c93de5a58fdd1cdd25f22,numpy/core/tests/test_multiarray.py,modified,15,15,charris,2015-12-11 02:43:39,2015-12-11 02:43:39,2015-12-11 07:03:29,2015-12-11 07:03:29
numpy/numpy,closed,6808,b7e146b5a203a9b377931758ad8379f1fb521620,numpy/core/tests/test_numeric.py,modified,2,2,charris,2015-12-11 02:43:39,2015-12-11 02:43:39,2015-12-11 07:03:29,2015-12-11 07:03:29
numpy/numpy,closed,6808,e8cf7fde0056c9604ccd5d421dd20cfa8656d395,numpy/core/tests/test_scalarinherit.py,modified,6,6,charris,2015-12-11 02:43:39,2015-12-11 02:43:39,2015-12-11 07:03:29,2015-12-11 07:03:29
numpy/numpy,closed,6808,0d163c1dc9bfc9cc7e567f713d33177b6a6368d5,numpy/core/tests/test_shape_base.py,modified,2,2,charris,2015-12-11 02:43:39,2015-12-11 02:43:39,2015-12-11 07:03:29,2015-12-11 07:03:29
numpy/numpy,closed,6808,eb09853861c8c6fcfaa2e3d770592b5efdb2d7e5,numpy/core/tests/test_ufunc.py,modified,3,3,charris,2015-12-11 02:43:39,2015-12-11 02:43:39,2015-12-11 07:03:29,2015-12-11 07:03:29
numpy/numpy,closed,6808,bffc5c63e066214f300b829e89ce12db6e3caec5,numpy/lib/tests/test_io.py,modified,3,3,charris,2015-12-11 02:43:39,2015-12-11 02:43:39,2015-12-11 07:03:29,2015-12-11 07:03:29
numpy/numpy,closed,6808,fc139be1923c310fccbb3aec0097dd43bb4c3f25,numpy/linalg/tests/test_linalg.py,modified,2,2,charris,2015-12-11 02:43:39,2015-12-11 02:43:39,2015-12-11 07:03:29,2015-12-11 07:03:29
numpy/numpy,closed,6808,36b3c5ad0fa604c4730df236bcb070a95eeef4ae,numpy/ma/tests/test_core.py,modified,16,16,charris,2015-12-11 02:43:39,2015-12-11 02:43:39,2015-12-11 07:03:29,2015-12-11 07:03:29
numpy/numpy,closed,6797,7a7b37b98c8dc197dde04d0990cc9ee812a18e5a,numpy/lib/tests/test_nanfunctions.py,modified,3,3,Phaiax,2015-12-09 03:36:01,2015-12-09 03:36:01,2015-12-09 09:39:45,2015-12-09 09:39:45
numpy/numpy,closed,6791,bfbe27e1b45014981b20f5cac436e25985017469,numpy/core/tests/test_deprecations.py,modified,14,1,charris,2015-12-08 09:40:39,2015-12-08 09:40:39,2015-12-12 08:01:03,2015-12-12 08:01:03
numpy/numpy,closed,6787,1ac24401a7192c54981c51e8a97910c964f9cfe0,numpy/compat/tests/test_compat.py,modified,2,0,charris,2015-12-07 22:04:30,2015-12-07 22:04:30,2015-12-07 23:08:42,2015-12-07 23:08:42
numpy/numpy,closed,6787,d8fd0acc3aaf408cd6e3f2726efa0dac0be1ac26,numpy/core/tests/test_scalarinherit.py,modified,1,0,charris,2015-12-07 22:04:30,2015-12-07 22:04:30,2015-12-07 23:08:42,2015-12-07 23:08:42
numpy/numpy,closed,6787,0de084ef9a47dd79ebbb7824147e6d23072cb351,numpy/lib/tests/test_packbits.py,modified,2,1,charris,2015-12-07 22:04:30,2015-12-07 22:04:30,2015-12-07 23:08:42,2015-12-07 23:08:42
numpy/numpy,closed,6787,9b6fe343f5fc9f52263555d2f6be13891908e72b,numpy/linalg/tests/test_deprecations.py,modified,2,0,charris,2015-12-07 22:04:30,2015-12-07 22:04:30,2015-12-07 23:08:42,2015-12-07 23:08:42
numpy/numpy,closed,6787,260026876eafe527d388c5f4ae34b794e0d50f45,runtests.py,modified,1,0,charris,2015-12-07 22:04:30,2015-12-07 22:04:30,2015-12-07 23:08:42,2015-12-07 23:08:42
numpy/numpy,closed,6786,44880861a33a3cc56f8b00b4b19b86d0e6a8a307,numpy/lib/tests/test_function_base.py,modified,36,4,charris,2015-12-07 21:42:15,2015-12-07 21:42:15,2015-12-07 21:58:36,2015-12-07 21:58:36
numpy/numpy,closed,6785,a5ac78e3371969c9620947c493ccc7d3ecdc9172,numpy/lib/tests/test_function_base.py,modified,36,4,charris,2015-12-07 20:33:53,2015-12-07 20:33:53,2015-12-07 21:14:13,2015-12-07 21:14:13
numpy/numpy,closed,6783,db5ce1e6c6795ec5314e2e4ef7ebb05a2467ea72,tools/travis-test.sh,modified,6,12,charris,2015-12-06 20:59:35,2015-12-06 20:59:35,2015-12-06 21:17:52,2015-12-06 21:17:52
numpy/numpy,closed,6782,46c684a933d791cbacf990a87f88b855d1da2d0c,numpy/core/tests/test_dtype.py,modified,4,0,charris,2015-12-06 20:18:11,2015-12-06 20:18:11,2015-12-06 22:05:08,2015-12-06 22:05:08
numpy/numpy,closed,6780,6d898eaa1f625fe21cd8adc73a172d59419ea51e,numpy/core/tests/test_dtype.py,modified,4,0,charris,2015-12-06 19:29:19,2015-12-06 19:29:19,2015-12-06 19:56:51,2015-12-06 19:56:51
numpy/numpy,closed,6779,1f4ac9eef543f5ac229cc16d02337cb891373a15,numpy/core/tests/test_deprecations.py,modified,15,1,ahaldane,2015-12-06 19:13:33,2015-12-06 19:13:33,2015-12-06 21:45:37,2015-12-06 21:45:37
numpy/numpy,closed,6776,d599a21365cf993cea5478d111ac75ba7b97671a,numpy/random/tests/test_random.py,modified,14,6,charris,2015-12-06 04:51:35,2015-12-06 04:51:35,2016-01-04 01:37:49,NA
numpy/numpy,closed,6775,1ac24401a7192c54981c51e8a97910c964f9cfe0,numpy/compat/tests/test_compat.py,modified,2,0,anntzer,2015-12-06 02:20:09,2015-12-06 02:20:09,2015-12-07 21:59:33,2015-12-07 21:59:33
numpy/numpy,closed,6775,d8fd0acc3aaf408cd6e3f2726efa0dac0be1ac26,numpy/core/tests/test_scalarinherit.py,modified,1,0,anntzer,2015-12-06 02:20:09,2015-12-06 02:20:09,2015-12-07 21:59:33,2015-12-07 21:59:33
numpy/numpy,closed,6775,0de084ef9a47dd79ebbb7824147e6d23072cb351,numpy/lib/tests/test_packbits.py,modified,2,1,anntzer,2015-12-06 02:20:09,2015-12-06 02:20:09,2015-12-07 21:59:33,2015-12-07 21:59:33
numpy/numpy,closed,6775,9b6fe343f5fc9f52263555d2f6be13891908e72b,numpy/linalg/tests/test_deprecations.py,modified,2,0,anntzer,2015-12-06 02:20:09,2015-12-06 02:20:09,2015-12-07 21:59:33,2015-12-07 21:59:33
numpy/numpy,closed,6775,957cbef100bc1fa0116678873fabba94b0597067,runtests.py,modified,1,0,anntzer,2015-12-06 02:20:09,2015-12-06 02:20:09,2015-12-07 21:59:33,2015-12-07 21:59:33
numpy/numpy,closed,6772,552383d7796bc422542e2b08b6a29d659dd38cba,numpy/tests/test_scripts.py,modified,15,3,pv,2015-12-05 20:00:48,2015-12-05 20:00:48,2015-12-05 21:31:16,2015-12-05 21:31:16
numpy/numpy,closed,6768,af151f434f4ac134f6274700c8d60565fc851949,tools/travis-test.sh,modified,5,3,charris,2015-12-04 17:05:17,2015-12-04 17:05:17,2015-12-11 00:54:24,2015-12-11 00:54:24
numpy/numpy,closed,6763,a0b71854457c3ec74ad4d84b46846a0d920bfaef,numpy/ma/tests/test_core.py,modified,8,0,ogrisel,2015-12-03 17:50:54,2015-12-03 17:50:54,2015-12-04 19:49:36,2015-12-04 19:49:36
numpy/numpy,closed,6761,3691384713800e0d6b73e1c7743875608d3122cd,numpy/ma/tests/test_core.py,modified,7,0,gerritholl,2015-12-03 16:38:11,2015-12-03 16:38:11,2015-12-03 17:42:29,2015-12-03 17:42:29
numpy/numpy,closed,6759,0ee3cc90751908dfe2550b1ead1dbc9b24a5d774,numpy/core/tests/test_multiarray.py,modified,41,0,gerritholl,2015-12-02 23:13:45,2015-12-02 23:13:45,2018-01-17 23:40:25,NA
numpy/numpy,closed,6758,43dad42f1f7c9d42b08a30cb4fda9680f5a80cec,numpy/core/tests/test_numeric.py,modified,9,1,ahaldane,2015-12-02 20:11:37,2015-12-02 20:11:37,2015-12-02 20:58:53,2015-12-02 20:58:53
numpy/numpy,closed,6756,552383d7796bc422542e2b08b6a29d659dd38cba,numpy/tests/test_scripts.py,modified,15,3,ahaldane,2015-12-02 15:48:58,2015-12-02 15:48:58,2015-12-05 19:56:20,2015-12-05 19:56:20
numpy/numpy,closed,6755,a0b71854457c3ec74ad4d84b46846a0d920bfaef,numpy/ma/tests/test_core.py,modified,8,0,joernhees,2015-12-02 12:43:20,2015-12-02 12:43:20,2015-12-03 18:11:19,NA
numpy/numpy,closed,6747,8f7e55d9125cdccdb398ee407eceb96cf36bb7c2,numpy/core/tests/test_deprecations.py,modified,15,1,saimn,2015-11-30 00:03:19,2015-11-30 00:03:19,2015-12-06 18:44:34,2015-12-06 18:44:34
numpy/numpy,closed,6738,1132bb7259b76a3a46a5fa6dfb94ecd27ba7ba7d,numpy/ma/tests/test_core.py,modified,36,0,charris,2015-11-26 17:05:29,2015-11-26 17:05:29,2015-11-26 17:24:55,2015-11-26 17:24:55
numpy/numpy,closed,6735,0174e0708d60efd73b26473e996e6b8f4671971c,tools/test-installed-numpy.py,modified,1,1,charris,2015-11-26 16:01:23,2015-11-26 16:01:23,2015-11-26 16:42:24,2015-11-26 16:42:24
numpy/numpy,closed,6734,cab5abb335ac9dc7badf41c7158db10ea2de154f,numpy/ma/tests/test_core.py,modified,9,0,charris,2015-11-26 14:31:25,2015-11-26 14:31:25,2015-12-01 23:22:31,2015-12-01 23:22:31
numpy/numpy,closed,6733,4e6a20ad9c555b6aba56c649674497e4bc3fe846,numpy/ma/tests/test_core.py,modified,12,0,saimn,2015-11-26 12:07:07,2015-11-26 12:07:07,2015-12-01 14:34:35,2015-12-01 14:34:35
numpy/numpy,closed,6731,fd0c9b0fdbfe84a5d0477644ec010895d97e94ca,tools/travis-test.sh,modified,1,1,gerritholl,2015-11-25 23:24:18,2015-11-25 23:24:18,2015-11-26 15:55:29,2015-11-26 15:55:29
numpy/numpy,closed,6728,8d7d9a47d5048944770755309d0a81ab3a1a8c52,numpy/ma/tests/test_core.py,modified,4,0,charris,2015-11-25 20:39:35,2015-11-25 20:39:35,2016-01-13 01:32:43,2016-01-13 01:32:43
numpy/numpy,closed,6726,8d2e200a69cc6a35f16185fbba70d95d81c8c38f,tools/travis-test.sh,modified,1,1,gerritholl,2015-11-25 20:34:08,2015-11-25 20:34:08,2015-11-26 15:55:07,2015-11-26 15:55:07
numpy/numpy,closed,6725,6ba3a19ade0e66fd956c56ac65b92b9bbf2af5bd,numpy/core/tests/test_numeric.py,modified,48,0,charris,2015-11-25 20:12:36,2015-11-25 20:12:36,2016-01-05 09:50:48,NA
numpy/numpy,closed,6714,0174e0708d60efd73b26473e996e6b8f4671971c,tools/test-installed-numpy.py,modified,1,1,charris,2015-11-24 17:37:24,2015-11-24 17:37:24,2015-11-25 23:27:19,NA
numpy/numpy,closed,6714,fd0c9b0fdbfe84a5d0477644ec010895d97e94ca,tools/travis-test.sh,modified,1,1,charris,2015-11-24 17:37:24,2015-11-24 17:37:24,2015-11-25 23:27:19,NA
numpy/numpy,closed,6705,13aeffe0287760192c38fde9b498e1ec7f62afd6,numpy/testing/tests/test_utils.py,modified,18,1,charris,2015-11-19 23:50:04,2015-11-19 23:50:04,2015-11-20 00:39:41,2015-11-20 00:39:41
numpy/numpy,closed,6705,0258f5d537d11a3c11fd374d5b02e73fa03bd48e,numpy/testing/utils.py,modified,6,5,charris,2015-11-19 23:50:04,2015-11-19 23:50:04,2015-11-20 00:39:41,2015-11-20 00:39:41
numpy/numpy,closed,6700,bac4dcee09c1b5ab01c67f4a27f63bec37a24dd2,numpy/core/tests/test_umath.py,modified,10,0,ahaldane,2015-11-18 17:40:13,2015-11-18 17:40:13,2015-11-19 23:32:58,2015-11-19 23:32:58
numpy/numpy,closed,6699,5298b03873983e3c2d8480f981e5760223fb66e0,numpy/core/tests/test_scalarmath.py,modified,53,0,matthew-brett,2015-11-18 14:19:59,2015-11-18 14:19:59,2016-01-29 19:30:38,NA
numpy/numpy,closed,6698,2ba988b878802701d2652baa261ef4a7fc988510,numpy/core/tests/test_umath.py,modified,10,0,stuartarchibald,2015-11-18 02:11:14,2015-11-18 02:11:14,2015-11-18 08:29:28,2015-11-18 08:29:28
numpy/numpy,closed,6692,f0f00c0d0b7206323005ddd2392ff6ae538081cc,numpy/core/tests/test_multiarray.py,modified,13,0,juliantaylor,2015-11-16 22:50:14,2015-11-16 22:50:14,2015-12-17 20:49:52,NA
numpy/numpy,closed,6690,88c932692936833c63c837a79c5c20a731276093,numpy/lib/tests/test_function_base.py,modified,17,0,juliantaylor,2015-11-15 22:29:12,2015-11-15 22:29:12,2015-11-17 19:50:10,2015-11-17 19:50:10
numpy/numpy,closed,6689,4182d9b361b99655812013904c7868098b5a44aa,tools/travis-test.sh,modified,4,4,lzkelley,2015-11-15 16:54:17,2015-11-15 16:54:17,2015-12-16 19:01:13,NA
numpy/numpy,closed,6688,693847273ff56fefba511491475dc4aacc3c961f,numpy/core/tests/test_multiarray.py,modified,1,2,juliantaylor,2015-11-15 08:21:41,2015-11-15 08:21:41,2015-11-16 21:04:07,2015-11-16 21:04:07
numpy/numpy,closed,6688,6234b641ea8c43fc03ac120ed52da348f8eed741,numpy/core/tests/test_print.py,modified,4,4,juliantaylor,2015-11-15 08:21:41,2015-11-15 08:21:41,2015-11-16 21:04:07,2015-11-16 21:04:07
numpy/numpy,closed,6688,48bb7c0f4d938217de8f60c3b7f42a5f2abcd614,numpy/f2py/tests/test_array_from_pyobj.py,modified,2,4,juliantaylor,2015-11-15 08:21:41,2015-11-15 08:21:41,2015-11-16 21:04:07,2015-11-16 21:04:07
numpy/numpy,closed,6688,8d06d96800ae625d0c5e39cff907a99c68335007,numpy/f2py/tests/util.py,modified,4,5,juliantaylor,2015-11-15 08:21:41,2015-11-15 08:21:41,2015-11-16 21:04:07,2015-11-16 21:04:07
numpy/numpy,closed,6688,f4bece352b76d92a8f8d9d644c5934507d85f83e,numpy/lib/tests/test__datasource.py,modified,3,5,juliantaylor,2015-11-15 08:21:41,2015-11-15 08:21:41,2015-11-16 21:04:07,2015-11-16 21:04:07
numpy/numpy,closed,6688,1bf65fa61d4f029074ae2d178af4ba5d968784be,numpy/lib/tests/test_format.py,modified,1,2,juliantaylor,2015-11-15 08:21:41,2015-11-15 08:21:41,2015-11-16 21:04:07,2015-11-16 21:04:07
numpy/numpy,closed,6688,afa098f12250f0033e57c9228008432a6cc5f1f7,numpy/linalg/tests/test_linalg.py,modified,1,2,juliantaylor,2015-11-15 08:21:41,2015-11-15 08:21:41,2015-11-16 21:04:07,2015-11-16 21:04:07
numpy/numpy,closed,6688,df3d297ff2fea360bd353ae2f19cb38f90e05c04,numpy/testing/decorators.py,modified,10,9,juliantaylor,2015-11-15 08:21:41,2015-11-15 08:21:41,2015-11-16 21:04:07,2015-11-16 21:04:07
numpy/numpy,closed,6688,197e20bacb507eaf6f755fdcfbffea8375f2b566,numpy/testing/noseclasses.py,modified,9,10,juliantaylor,2015-11-15 08:21:41,2015-11-15 08:21:41,2015-11-16 21:04:07,2015-11-16 21:04:07
numpy/numpy,closed,6688,551e630ec2cd308947a1939ca25610c2fe1e4ab5,numpy/testing/nosetester.py,modified,4,4,juliantaylor,2015-11-15 08:21:41,2015-11-15 08:21:41,2015-11-16 21:04:07,2015-11-16 21:04:07
numpy/numpy,closed,6688,7dbb5a8286e990d311493aad138e769103e40c98,numpy/testing/tests/test_decorators.py,modified,10,10,juliantaylor,2015-11-15 08:21:41,2015-11-15 08:21:41,2015-11-16 21:04:07,2015-11-16 21:04:07
numpy/numpy,closed,6688,00f7ce4d1976dd4f4dd45a64361259b994527670,numpy/testing/utils.py,modified,19,2,juliantaylor,2015-11-15 08:21:41,2015-11-15 08:21:41,2015-11-16 21:04:07,2015-11-16 21:04:07
numpy/numpy,closed,6686,13aeffe0287760192c38fde9b498e1ec7f62afd6,numpy/testing/tests/test_utils.py,modified,18,1,ev-br,2015-11-14 12:30:05,2015-11-14 12:30:05,2015-11-14 17:43:45,2015-11-14 17:43:45
numpy/numpy,closed,6686,8a282ff3c4f5bc432d8dc95a03773bc13d74cc01,numpy/testing/utils.py,modified,6,5,ev-br,2015-11-14 12:30:05,2015-11-14 12:30:05,2015-11-14 17:43:45,2015-11-14 17:43:45
numpy/numpy,closed,6684,c6f7594d12562f1edd20ed1dcdc37ff90453514f,numpy/core/tests/test_multiarray.py,modified,38,0,pv,2015-11-13 20:49:15,2015-11-13 20:49:15,2015-11-30 17:56:50,NA
numpy/numpy,closed,6679,8d39fa4c0a36a00fbda30374074ed7124eb29788,numpy/core/tests/test_mem_overlap.py,modified,28,0,griffin-h,2015-11-12 18:31:33,2015-11-12 18:31:33,2015-11-15 17:10:55,2015-11-15 17:10:55
numpy/numpy,closed,6676,099b75bdf43d3b6918db3e6ffad757833f6e7226,numpy/testing/utils.py,modified,12,0,pv,2015-11-12 17:24:20,2015-11-12 17:24:20,2015-11-12 18:19:15,2015-11-12 18:19:15
numpy/numpy,closed,6674,ef170a00542ff3b0a07c5491c4e708cf6e1d9b5d,numpy/ma/tests/test_core.py,modified,11,0,ev-br,2015-11-12 17:03:56,2015-11-12 17:03:56,2015-11-12 17:53:41,2015-11-12 17:53:41
numpy/numpy,closed,6668,e5fdfddb144ff6fef13dd3c5f2fe0eaac96dd458,numpy/ma/tests/test_core.py,modified,11,0,ghost,2015-11-11 23:25:21,2015-11-11 23:25:21,2015-11-12 16:52:40,2015-11-12 16:52:39
numpy/numpy,closed,6663,41145161de7b2fbbc8e4bc128bee8c37f169d8ec,numpy/ma/tests/test_core.py,modified,2,2,charris,2015-11-11 02:31:19,2015-11-11 02:31:19,2015-11-11 02:58:13,2015-11-11 02:58:13
numpy/numpy,closed,6663,dd8f5a7fc88e285ca4896bbcdd80c294096ea3d8,numpy/ma/tests/test_extras.py,modified,35,19,charris,2015-11-11 02:31:19,2015-11-11 02:31:19,2015-11-11 02:58:13,2015-11-11 02:58:13
numpy/numpy,closed,6660,4aa02e26f00b4fdba7fef89a2e42dc3a25c8b29f,numpy/core/tests/test_memmap.py,modified,14,0,Iceman9,2015-11-10 02:09:16,2015-11-10 02:09:16,2016-04-07 13:06:23,2016-04-07 13:06:23
numpy/numpy,closed,6660,720f2e74ef6213404cf6734e5dee3e45ff201f75,numpy/lib/tests/test_io.py,modified,101,1,Iceman9,2015-11-10 02:09:16,2015-11-10 02:09:16,2016-04-07 13:06:23,2016-04-07 13:06:23
numpy/numpy,closed,6659,8b4f5b4ac6d339d277e2d885cad6a47a936ea40a,numpy/core/tests/test_function_base.py,modified,36,0,wackywendell,2015-11-10 01:30:20,2015-11-10 01:30:20,2016-11-06 04:38:07,2016-11-06 04:38:07
