Repository,User,Frequency,,
DynamoDS_Dynamo.csv,kah-heng,11
DynamoDS_Dynamo.csv,ke-yu,340
DynamoDS_Dynamo.csv,kfogel,1
DynamoDS_Dynamo.csv,k-u-s,1
DynamoDS_Dynamo.csv,l2obin,10
DynamoDS_Dynamo.csv,limrzx,2
DynamoDS_Dynamo.csv,lukechurch,17
DynamoDS_Dynamo.csv,luxliber,1
DynamoDS_Dynamo.csv,Mabiro,1
DynamoDS_Dynamo.csv,marimano,79
DynamoDS_Dynamo.csv,mccrone,2
DynamoDS_Dynamo.csv,michaelhoanglong,21
DynamoDS_Dynamo.csv,mjkkirschner,71
DynamoDS_Dynamo.csv,monikaprabhu,25
DynamoDS_Dynamo.csv,nguyen-binh-minh,67
DynamoDS_Dynamo.csv,NULL,26
DynamoDS_Dynamo.csv,pbidenko,41
DynamoDS_Dynamo.csv,pboyer,88
DynamoDS_Dynamo.csv,plindjo,1
DynamoDS_Dynamo.csv,ptierney,2
DynamoDS_Dynamo.csv,QilongTang,49
DynamoDS_Dynamo.csv,qingemeng,1
DynamoDS_Dynamo.csv,Racel,7
DynamoDS_Dynamo.csv,ramramps,103
DynamoDS_Dynamo.csv,Randy-Ma,40
DynamoDS_Dynamo.csv,reddyashish,1
DynamoDS_Dynamo.csv,riteshchandawar,29
DynamoDS_Dynamo.csv,rk-lakshmanan,25
DynamoDS_Dynamo.csv,saintentropy,8
DynamoDS_Dynamo.csv,samuelcwl,41
DynamoDS_Dynamo.csv,Sancerio,30
DynamoDS_Dynamo.csv,scottmitchell,1
DynamoDS_Dynamo.csv,seannguyen,19
DynamoDS_Dynamo.csv,sh4nnongoh,24
DynamoDS_Dynamo.csv,sharadkjaiswal,105
DynamoDS_Dynamo.csv,sm6srw,1
DynamoDS_Dynamo.csv,Steell,2
DynamoDS_Dynamo.csv,truongphuoc,13
DynamoDS_Dynamo.csv,wynged,1
DynamoDS_Dynamo.csv,xconverge,1
DynamoDS_Dynamo.csv,YanmengLi,18
DynamoDS_Dynamo.csv,yeexinc,1
DynamoDS_Dynamo.csv,zora-wang,39
IdentityServer_IdentityServer3.csv,aaronpowell,1
IdentityServer_IdentityServer3.csv,abhayachauhan,1
IdentityServer_IdentityServer3.csv,acollard,1
IdentityServer_IdentityServer3.csv,agilbert201,1
IdentityServer_IdentityServer3.csv,agray,1
IdentityServer_IdentityServer3.csv,alexbacchin,1
IdentityServer_IdentityServer3.csv,ambvdijk,1
IdentityServer_IdentityServer3.csv,AndersAbel,1
IdentityServer_IdentityServer3.csv,aperisic,4
IdentityServer_IdentityServer3.csv,ArturDorochowicz,1
IdentityServer_IdentityServer3.csv,ayoung,1
IdentityServer_IdentityServer3.csv,B3nCr,1
IdentityServer_IdentityServer3.csv,BALEHOK,1
IdentityServer_IdentityServer3.csv,brat000012001,2
IdentityServer_IdentityServer3.csv,BrettStyles,1
IdentityServer_IdentityServer3.csv,brockallen,13
IdentityServer_IdentityServer3.csv,cata,1
IdentityServer_IdentityServer3.csv,cendter,2
IdentityServer_IdentityServer3.csv,ChrisSimmons,3
IdentityServer_IdentityServer3.csv,ciaranj,3
IdentityServer_IdentityServer3.csv,craigbroadman,1
IdentityServer_IdentityServer3.csv,damianh,8
IdentityServer_IdentityServer3.csv,dandresini,1
IdentityServer_IdentityServer3.csv,danielbsig,1
IdentityServer_IdentityServer3.csv,danielcrisp,1
IdentityServer_IdentityServer3.csv,danielhill,2
IdentityServer_IdentityServer3.csv,danielwagn3r,1
IdentityServer_IdentityServer3.csv,dariusdamalakas,3
IdentityServer_IdentityServer3.csv,DavidChristiansen,1
IdentityServer_IdentityServer3.csv,DecimusN7,1
IdentityServer_IdentityServer3.csv,delRyan,3
IdentityServer_IdentityServer3.csv,denisbollinne,1
IdentityServer_IdentityServer3.csv,dherr,1
IdentityServer_IdentityServer3.csv,Dulf,1
IdentityServer_IdentityServer3.csv,dylanbeattie,1
IdentityServer_IdentityServer3.csv,dylanmorley,1
IdentityServer_IdentityServer3.csv,Ermesx,3
IdentityServer_IdentityServer3.csv,felipeleusin,1
IdentityServer_IdentityServer3.csv,flytzen,1
IdentityServer_IdentityServer3.csv,garfieldos,10
IdentityServer_IdentityServer3.csv,gavinharriss,2
IdentityServer_IdentityServer3.csv,ghost,1
IdentityServer_IdentityServer3.csv,gitter-badger,2
IdentityServer_IdentityServer3.csv,gnjack,1
IdentityServer_IdentityServer3.csv,gregpakes,2
IdentityServer_IdentityServer3.csv,GREsau,1
IdentityServer_IdentityServer3.csv,HaroonSaid,1
IdentityServer_IdentityServer3.csv,HenrikWM,1
IdentityServer_IdentityServer3.csv,hermes-del-rondo,1
IdentityServer_IdentityServer3.csv,huer12,1
IdentityServer_IdentityServer3.csv,huysentruitw,2
IdentityServer_IdentityServer3.csv,hvanbakel,1
IdentityServer_IdentityServer3.csv,IIStevowII,5
IdentityServer_IdentityServer3.csv,ItielBeeri,1
IdentityServer_IdentityServer3.csv,jageall,3
IdentityServer_IdentityServer3.csv,jdslavin,1
IdentityServer_IdentityServer3.csv,jerackista,1
IdentityServer_IdentityServer3.csv,jhaker,1
IdentityServer_IdentityServer3.csv,jnpwly,2
IdentityServer_IdentityServer3.csv,johnkors,8
IdentityServer_IdentityServer3.csv,JohnMcAvinue,1
IdentityServer_IdentityServer3.csv,jonathankarsh,1
IdentityServer_IdentityServer3.csv,kendaleiv,1
IdentityServer_IdentityServer3.csv,KevinDockx,1
IdentityServer_IdentityServer3.csv,kezakez,1
IdentityServer_IdentityServer3.csv,kking-envelope,1
IdentityServer_IdentityServer3.csv,kobynet,1
IdentityServer_IdentityServer3.csv,LaoR-UA,1
IdentityServer_IdentityServer3.csv,leastprivilege,45
IdentityServer_IdentityServer3.csv,loctanvo,2
IdentityServer_IdentityServer3.csv,loftum,1
IdentityServer_IdentityServer3.csv,Marfusios,1
IdentityServer_IdentityServer3.csv,markalansee,1
IdentityServer_IdentityServer3.csv,mattt90,4
IdentityServer_IdentityServer3.csv,mderriey,4
IdentityServer_IdentityServer3.csv,mosiodo,1
IdentityServer_IdentityServer3.csv,NULL,4
IdentityServer_IdentityServer3.csv,omerlh,3
IdentityServer_IdentityServer3.csv,omidkrad,1
IdentityServer_IdentityServer3.csv,onatm,2
IdentityServer_IdentityServer3.csv,OsmanMElsayed,2
IdentityServer_IdentityServer3.csv,pascalmartin,2
IdentityServer_IdentityServer3.csv,paulirwin,1
IdentityServer_IdentityServer3.csv,paumayr,3
IdentityServer_IdentityServer3.csv,pawepaw,4
IdentityServer_IdentityServer3.csv,PhilipSkinner,1
IdentityServer_IdentityServer3.csv,photomoose,1
IdentityServer_IdentityServer3.csv,pksorensen,3
IdentityServer_IdentityServer3.csv,pmhsfelix,1
IdentityServer_IdentityServer3.csv,Pondidum,2
IdentityServer_IdentityServer3.csv,promontis,2
IdentityServer_IdentityServer3.csv,RaulMo7,1
IdentityServer_IdentityServer3.csv,ReadmeCritic,1
IdentityServer_IdentityServer3.csv,ReeceWilliams7,1
IdentityServer_IdentityServer3.csv,rh78,2
IdentityServer_IdentityServer3.csv,rklachko,5
IdentityServer_IdentityServer3.csv,RonaldV,1
IdentityServer_IdentityServer3.csv,RyanMelenaNoesis,1
IdentityServer_IdentityServer3.csv,salem84,1
IdentityServer_IdentityServer3.csv,sam-robinson,1
IdentityServer_IdentityServer3.csv,ScottDLance,2
IdentityServer_IdentityServer3.csv,shabatinT,4
IdentityServer_IdentityServer3.csv,shahzad-0,1
IdentityServer_IdentityServer3.csv,ShannonKasperNoesis,1
IdentityServer_IdentityServer3.csv,slapointe,1
IdentityServer_IdentityServer3.csv,Sunzhuokai,1
IdentityServer_IdentityServer3.csv,tbrettallen,1
IdentityServer_IdentityServer3.csv,TD49,3
IdentityServer_IdentityServer3.csv,thefringeninja,1
IdentityServer_IdentityServer3.csv,totpero,2
IdentityServer_IdentityServer3.csv,tvdburgt,1
IdentityServer_IdentityServer3.csv,uncleyo,5
IdentityServer_IdentityServer3.csv,vidarkongsli,1
IdentityServer_IdentityServer3.csv,vindberg,1
IdentityServer_IdentityServer3.csv,willieferguson,1
IdentityServer_IdentityServer3.csv,xoofx,3
IdentityServer_IdentityServer3.csv,yan-oreshchenkov,2
madskristensen_WebEssentials2013.csv,aaronpowell,3
madskristensen_WebEssentials2013.csv,AdamAndersonFalafelSoftware,1
madskristensen_WebEssentials2013.csv,am11,322
madskristensen_WebEssentials2013.csv,anierzad,1
madskristensen_WebEssentials2013.csv,arootbeer,1
madskristensen_WebEssentials2013.csv,atifaziz,1
madskristensen_WebEssentials2013.csv,blowsie,1
madskristensen_WebEssentials2013.csv,chrismbarr,2
madskristensen_WebEssentials2013.csv,ChrisTorng,6
madskristensen_WebEssentials2013.csv,D3-LucaPiombino,2
madskristensen_WebEssentials2013.csv,davidtme,5
madskristensen_WebEssentials2013.csv,DerAlbertCom,6
madskristensen_WebEssentials2013.csv,DickvdBrink,1
madskristensen_WebEssentials2013.csv,DotNetSparky,2
madskristensen_WebEssentials2013.csv,duncanbrown,1
madskristensen_WebEssentials2013.csv,DuncanFaulkner,1
madskristensen_WebEssentials2013.csv,duncansmart,2
madskristensen_WebEssentials2013.csv,epsitec,3
madskristensen_WebEssentials2013.csv,fjdumont,1
madskristensen_WebEssentials2013.csv,ForNeVeR,1
madskristensen_WebEssentials2013.csv,fsoikin,3
madskristensen_WebEssentials2013.csv,gartdan,1
madskristensen_WebEssentials2013.csv,gcastre,15
madskristensen_WebEssentials2013.csv,gentoo90,2
madskristensen_WebEssentials2013.csv,ghost,2
madskristensen_WebEssentials2013.csv,Gordon-Beeming,1
madskristensen_WebEssentials2013.csv,GProulx,21
madskristensen_WebEssentials2013.csv,Grepsy,1
madskristensen_WebEssentials2013.csv,henrycthomas,2
madskristensen_WebEssentials2013.csv,iamkrillin,6
madskristensen_WebEssentials2013.csv,jaredpar,2
madskristensen_WebEssentials2013.csv,jerriclynsjohn,1
madskristensen_WebEssentials2013.csv,jlestein,1
madskristensen_WebEssentials2013.csv,JoeRall,1
madskristensen_WebEssentials2013.csv,kingmotley,2
madskristensen_WebEssentials2013.csv,kipusoep,1
madskristensen_WebEssentials2013.csv,kodybrown,1
madskristensen_WebEssentials2013.csv,masaeedu,1
madskristensen_WebEssentials2013.csv,maxgrass,2
madskristensen_WebEssentials2013.csv,mertens3d,1
madskristensen_WebEssentials2013.csv,mlorbetske,32
madskristensen_WebEssentials2013.csv,MohammadYounes,7
madskristensen_WebEssentials2013.csv,musicfuel,1
madskristensen_WebEssentials2013.csv,nschonni,1
madskristensen_WebEssentials2013.csv,NULL,7
madskristensen_WebEssentials2013.csv,nycdotnet,1
madskristensen_WebEssentials2013.csv,orand,1
madskristensen_WebEssentials2013.csv,Pegase745,1
madskristensen_WebEssentials2013.csv,peterblazejewicz,1
madskristensen_WebEssentials2013.csv,pflannery,1
madskristensen_WebEssentials2013.csv,profet23,1
madskristensen_WebEssentials2013.csv,roadsunknown,1
madskristensen_WebEssentials2013.csv,scabana,2
madskristensen_WebEssentials2013.csv,Sl0vi,1
madskristensen_WebEssentials2013.csv,SLaks,90
madskristensen_WebEssentials2013.csv,stuartleeks,2
madskristensen_WebEssentials2013.csv,Taritsyn,7
madskristensen_WebEssentials2013.csv,thitemple,1
madskristensen_WebEssentials2013.csv,ToastHawaii,1
madskristensen_WebEssentials2013.csv,tysonmatanich,2
madskristensen_WebEssentials2013.csv,upta,2
madskristensen_WebEssentials2013.csv,xps,1
madskristensen_WebEssentials2013.csv,xt0rted,1
olga-jane_prizm.csv,AleksMorozova,208
olga-jane_prizm.csv,alexander-dembinsky,10
olga-jane_prizm.csv,alexmed,2
olga-jane_prizm.csv,avtc,2
olga-jane_prizm.csv,demmy,81
olga-jane_prizm.csv,DmitrySidorov,78
olga-jane_prizm.csv,IvanPovod,3
olga-jane_prizm.csv,jane-u,28
olga-jane_prizm.csv,kapcia,53
olga-jane_prizm.csv,NULL,6
olga-jane_prizm.csv,qlynn,2
olga-jane_prizm.csv,serg7,4
olga-jane_prizm.csv,ukrandruha,6
retailcoder_Rubberduck.csv,comintern,1
retailcoder_Rubberduck.csv,MDoerner,1
retailcoder_Rubberduck.csv,NULL,3
retailcoder_Rubberduck.csv,retailcoder,243
retailcoder_Rubberduck.csv,SonGokussj4,1
