Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged
cocos2d/cocos2d-x,closed,10398,08f7a7557d2f4474e340d156a26bacc4b7f752e6,tests/js-moonwarriors/project/Classes/AppDelegate.cpp,removed,0,80,zilongshanren,2015-02-06 07:00:27,2015-02-06 07:00:27,2015-02-09 02:04:28,2015-02-09 02:04:28,,
cocos2d/cocos2d-x,closed,10398,fc614c95af71a50baa637ae40553be450c440baa,tests/js-moonwarriors/project/Classes/AppDelegate.h,removed,0,47,zilongshanren,2015-02-06 07:00:27,2015-02-06 07:00:27,2015-02-09 02:04:28,2015-02-09 02:04:28,,
cocos2d/cocos2d-x,closed,10398,0b08408342a4a63651ff7449607b45c6952819e8,tests/js-moonwarriors/project/proj.android/.classpath,removed,0,9,zilongshanren,2015-02-06 07:00:27,2015-02-06 07:00:27,2015-02-09 02:04:28,2015-02-09 02:04:28,,
cocos2d/cocos2d-x,closed,10398,3bdd6540c06b6ea9981123484a68bb90db7613ea,tests/js-moonwarriors/project/proj.android/.project,removed,0,43,zilongshanren,2015-02-06 07:00:27,2015-02-06 07:00:27,2015-02-09 02:04:28,2015-02-09 02:04:28,,
cocos2d/cocos2d-x,closed,10398,5abc5e71f20b6f6d1647c907e77c2a6a69505584,tests/js-moonwarriors/project/proj.android/AndroidManifest.xml,removed,0,33,zilongshanren,2015-02-06 07:00:27,2015-02-06 07:00:27,2015-02-09 02:04:28,2015-02-09 02:04:28,,
cocos2d/cocos2d-x,closed,10398,6ce5d8b37588041e48b7c7ee3d605e1b202cd6b4,tests/js-moonwarriors/project/proj.android/ant.properties,removed,0,1,zilongshanren,2015-02-06 07:00:27,2015-02-06 07:00:27,2015-02-09 02:04:28,2015-02-09 02:04:28,,
cocos2d/cocos2d-x,closed,10398,2aa25e3142686c83834eb5fc391ed886c9ec7d7c,tests/js-moonwarriors/project/proj.android/build-cfg.json,removed,0,29,zilongshanren,2015-02-06 07:00:27,2015-02-06 07:00:27,2015-02-09 02:04:28,2015-02-09 02:04:28,,
cocos2d/cocos2d-x,closed,10398,6d5cdfde34538c3605284b0cb2533417913683ed,tests/js-moonwarriors/project/proj.android/build.xml,removed,0,92,zilongshanren,2015-02-06 07:00:27,2015-02-06 07:00:27,2015-02-09 02:04:28,2015-02-09 02:04:28,,
cocos2d/cocos2d-x,closed,10398,a5f1c5ef85f2231f682f0356f8a91110e754f96e,tests/js-moonwarriors/project/proj.android/jni/Android.mk,removed,0,20,zilongshanren,2015-02-06 07:00:27,2015-02-06 07:00:27,2015-02-09 02:04:28,2015-02-09 02:04:28,,
cocos2d/cocos2d-x,closed,10398,706af6033196df8c9643025973e5015553939842,tests/js-moonwarriors/project/proj.android/jni/Application.mk,removed,0,15,zilongshanren,2015-02-06 07:00:27,2015-02-06 07:00:27,2015-02-09 02:04:28,2015-02-09 02:04:28,,
cocos2d/cocos2d-x,closed,10398,5199d12ab40e873e809e1fb6369195db384515a2,tests/js-moonwarriors/project/proj.android/jni/main.cpp,removed,0,15,zilongshanren,2015-02-06 07:00:27,2015-02-06 07:00:27,2015-02-09 02:04:28,2015-02-09 02:04:28,,
cocos2d/cocos2d-x,closed,10398,f2fe1559a217865a5454add526dcc446f892385b,tests/js-moonwarriors/project/proj.android/proguard-project.txt,removed,0,20,zilongshanren,2015-02-06 07:00:27,2015-02-06 07:00:27,2015-02-09 02:04:28,2015-02-09 02:04:28,,
cocos2d/cocos2d-x,closed,10398,e135eeae59fddf989ae1ff107442dc7924504da3,tests/js-moonwarriors/project/proj.android/project.properties,removed,0,13,zilongshanren,2015-02-06 07:00:27,2015-02-06 07:00:27,2015-02-09 02:04:28,2015-02-09 02:04:28,,
cocos2d/cocos2d-x,closed,10398,8aa4767c2fbfed5ac39e5f9e8f3e05ee520d9619,tests/js-moonwarriors/project/proj.android/res/drawable-hdpi/icon.png,removed,0,0,zilongshanren,2015-02-06 07:00:27,2015-02-06 07:00:27,2015-02-09 02:04:28,2015-02-09 02:04:28,,
cocos2d/cocos2d-x,closed,10398,17ce11a0856bb811431ce0eaa2b307e7f018fcbe,tests/js-moonwarriors/project/proj.android/res/drawable-ldpi/icon.png,removed,0,0,zilongshanren,2015-02-06 07:00:27,2015-02-06 07:00:27,2015-02-09 02:04:28,2015-02-09 02:04:28,,
cocos2d/cocos2d-x,closed,10398,3780aac46c76a83b9231a2cd5f0234c3658d561e,tests/js-moonwarriors/project/proj.android/res/drawable-mdpi/icon.png,removed,0,0,zilongshanren,2015-02-06 07:00:27,2015-02-06 07:00:27,2015-02-09 02:04:28,2015-02-09 02:04:28,,
cocos2d/cocos2d-x,closed,10398,1ab15decd64e956d722019cece0e3851c89ecd22,tests/js-moonwarriors/project/proj.android/res/values/strings.xml,removed,0,4,zilongshanren,2015-02-06 07:00:27,2015-02-06 07:00:27,2015-02-09 02:04:28,2015-02-09 02:04:28,,
cocos2d/cocos2d-x,closed,10398,c2756862cdbef53e1ae9f836e2fd8303614a5815,tests/js-moonwarriors/project/proj.android/src/org/cocos2dx/js_moonwarriors/AppActivity.java,removed,0,6,zilongshanren,2015-02-06 07:00:27,2015-02-06 07:00:27,2015-02-09 02:04:28,2015-02-09 02:04:28,,
cocos2d/cocos2d-x,closed,10398,10287bd13f5ac26080cf5e5323b72ab3a6ae01b3,tests/js-moonwarriors/project/proj.ios/AppController.h,removed,0,17,zilongshanren,2015-02-06 07:00:27,2015-02-06 07:00:27,2015-02-09 02:04:28,2015-02-09 02:04:28,,
cocos2d/cocos2d-x,closed,10398,d524d0477224d0abc4565b742d8f7b1bc469d76e,tests/js-moonwarriors/project/proj.ios/AppController.mm,removed,0,123,zilongshanren,2015-02-06 07:00:27,2015-02-06 07:00:27,2015-02-09 02:04:28,2015-02-09 02:04:28,,
cocos2d/cocos2d-x,closed,10398,66c6d1cead373b45218424f6a82f370897e443e4,tests/js-moonwarriors/project/proj.ios/Default-568h@2x.png,removed,0,0,zilongshanren,2015-02-06 07:00:27,2015-02-06 07:00:27,2015-02-09 02:04:28,2015-02-09 02:04:28,,
cocos2d/cocos2d-x,closed,10398,dcb80725de2af2f0c1e44128f707f06578c71ab5,tests/js-moonwarriors/project/proj.ios/Default.png,removed,0,0,zilongshanren,2015-02-06 07:00:27,2015-02-06 07:00:27,2015-02-09 02:04:28,2015-02-09 02:04:28,,
cocos2d/cocos2d-x,closed,10383,191c9afe56a75860c3ae58719d0f6a27956dff66,build/cocos2d_tests.xcodeproj/project.pbxproj,modified,0,32,zilongshanren,2015-02-05 08:27:08,2015-02-05 08:27:08,2015-02-06 06:22:42,2015-02-06 06:22:42,,
cocos2d/cocos2d-x,closed,10380,42d20c27a5d2d3a8816d500ac5e4f5a7ec6c222f,tests/cpp-tests/Classes/Camera3DTest/Camera3DTest.cpp,modified,1,0,WenhaiLin,2015-02-05 06:22:52,2015-02-05 06:22:52,2015-02-10 02:43:38,2015-02-10 02:43:38,,
cocos2d/cocos2d-x,closed,10376,7b3349bcc4fd59324e1e665392c8de082651727d,tests/cpp-tests/Classes/UITest/CocoStudioGUITest/CustomTest/CustomWidgetCallbackBindTest/CustomWidgetCallbackBindTest.cpp,modified,60,8,WenhaiLin,2015-02-05 03:01:35,2015-02-05 03:01:35,2016-05-04 06:05:10,NA,,
cocos2d/cocos2d-x,closed,10376,1e5a8b003686ac8049d6c78df3d91e51c43a767c,tests/cpp-tests/Classes/UITest/CocoStudioGUITest/CustomTest/CustomWidgetCallbackBindTest/CustomWidgetCallbackBindTest.h,modified,10,1,WenhaiLin,2015-02-05 03:01:35,2015-02-05 03:01:35,2016-05-04 06:05:10,NA,,
cocos2d/cocos2d-x,closed,10362,bb8a7798d4b67ec99457ef63f08d471c244019e0,tests/cpp-tests/Classes/Camera3DTest/Camera3DTest.cpp,modified,10,11,ts0307,2015-02-04 06:06:19,2015-02-04 06:06:19,2015-07-30 09:56:28,NA,,
cocos2d/cocos2d-x,closed,10362,0f8de77daaf5a0bd22be19f6759b686ef61ad37a,tests/cpp-tests/Classes/Sprite3DTest/Sprite3DTest.cpp,modified,2,3,ts0307,2015-02-04 06:06:19,2015-02-04 06:06:19,2015-07-30 09:56:28,NA,,
cocos2d/cocos2d-x,closed,10354,304a25571be36ce6b0024b846a1be1b9c0857af5,build/cocos2d_tests.xcodeproj/project.pbxproj,modified,22,14,mannewalis,2015-02-03 16:43:26,2015-02-03 16:43:26,2015-02-04 02:23:00,NA,,
cocos2d/cocos2d-x,closed,10350,304a25571be36ce6b0024b846a1be1b9c0857af5,build/cocos2d_tests.xcodeproj/project.pbxproj,modified,22,14,zilongshanren,2015-02-03 12:39:11,2015-02-03 12:39:11,2015-02-04 02:59:49,NA,,
cocos2d/cocos2d-x,closed,10347,de844fef79fdf852175ffcbaedfbdaf74daebb44,build/cocos2d_tests.xcodeproj/project.pbxproj,modified,1534,14,zilongshanren,2015-02-03 10:07:16,2015-02-03 10:07:16,2015-02-04 01:44:46,2015-02-04 01:44:46,,
cocos2d/cocos2d-x,closed,10338,191c9afe56a75860c3ae58719d0f6a27956dff66,build/cocos2d_tests.xcodeproj/project.pbxproj,modified,0,32,zilongshanren,2015-02-03 07:11:51,2015-02-03 07:11:51,2015-02-05 03:53:57,NA,,
cocos2d/cocos2d-x,closed,10300,0ef5c1eb2fc3a0932a8b549cb46e4ee0cdc04de5,build/cocos2d_tests.xcodeproj/project.pbxproj,modified,32,2,pandamicro,2015-01-30 08:43:50,2015-01-30 08:43:50,2015-01-30 08:57:10,NA,,
cocos2d/cocos2d-x,closed,10285,e20eeddbe61281e74aa7772da053080ed4d191e1,tests/lua-tests/src/BugsTest/BugsTest.lua,modified,0,3,flamefox,2015-01-30 03:07:31,2015-01-30 03:07:31,2015-01-30 03:09:20,2015-01-30 03:09:20,,
cocos2d/cocos2d-x,closed,10285,c0b834755a9fb4d8b3365bab1fd65753e5d6d630,tests/lua-tests/src/ParallaxTest/ParallaxTest.lua,modified,0,1,flamefox,2015-01-30 03:07:31,2015-01-30 03:07:31,2015-01-30 03:09:20,2015-01-30 03:09:20,,
cocos2d/cocos2d-x,closed,10274,79fc9241accfd434b0e302e7bc41204fdeb1e173,tests/cpp-tests/Classes/Sprite3DTest/Sprite3DTest.cpp,modified,38,1,super626,2015-01-29 08:26:59,2015-01-29 08:26:59,2015-01-29 08:29:13,2015-01-29 08:29:13,,
cocos2d/cocos2d-x,closed,10274,c59cd4895de0e7baa32c8d0aba83f8be107652f6,tests/cpp-tests/Classes/Sprite3DTest/Sprite3DTest.h,modified,9,0,super626,2015-01-29 08:26:59,2015-01-29 08:26:59,2015-01-29 08:29:13,2015-01-29 08:29:13,,
cocos2d/cocos2d-x,closed,10271,5fd0dd878e65100bd03ed80e23cad0e249f7f333,tests/cpp-tests/Classes/LabelTest/LabelTest.cpp,modified,1,5,stammen,2015-01-29 03:58:29,2015-01-29 03:58:29,2015-01-29 05:56:11,2015-01-29 05:56:11,,
cocos2d/cocos2d-x,closed,10267,31ea709e1d03e07a3664440f9ea0668a5fc7ff2d,tools/jenkins-scripts/autotest.py,modified,132,132,kompjoefriek,2015-01-29 00:43:12,2015-01-29 00:43:12,2015-02-13 07:36:20,2015-02-13 07:36:20,,
cocos2d/cocos2d-x,closed,10267,b76ec224449c239ee735ededebf4169746584d4f,tools/jenkins-scripts/cocos-console-test.py,modified,229,229,kompjoefriek,2015-01-29 00:43:12,2015-01-29 00:43:12,2015-02-13 07:36:20,2015-02-13 07:36:20,,
cocos2d/cocos2d-x,closed,10267,ea57782db70d44ca517beadf041ed0e5453b0156,tools/jenkins-scripts/configs/autotest.py,modified,1,1,kompjoefriek,2015-01-29 00:43:12,2015-01-29 00:43:12,2015-02-13 07:36:20,2015-02-13 07:36:20,,
cocos2d/cocos2d-x,closed,10267,9e58f9f1ec1015dfc301ee728a33f5741448c1f0,tools/jenkins-scripts/configs/cocos2d-console-test.py,modified,1,1,kompjoefriek,2015-01-29 00:43:12,2015-01-29 00:43:12,2015-02-13 07:36:20,2015-02-13 07:36:20,,
cocos2d/cocos2d-x,closed,10267,86d671981a8f050d97dadf7fe210c2b60ecca1b7,tools/jenkins-scripts/emptytest.py,modified,245,245,kompjoefriek,2015-01-29 00:43:12,2015-01-29 00:43:12,2015-02-13 07:36:20,2015-02-13 07:36:20,,
cocos2d/cocos2d-x,closed,10265,6807e641032cfc62bc7125151a7f34fb95c50468,tests/lua-tests/src/Sprite3DTest/Sprite3DTest.lua,modified,108,0,darkdukey,2015-01-28 14:19:56,2015-01-28 14:19:56,2015-01-29 02:16:49,2015-01-29 02:16:49,,
cocos2d/cocos2d-x,closed,10259,518b92165cfcd9e85ebefa520b5670ac5be73062,tests/cpp-tests/Classes/ExtensionsTest/CocoStudioActionTimelineTest/ActionTimelineTestScene.cpp,modified,1,1,xpol,2015-01-28 08:35:39,2015-01-28 08:35:39,2015-01-28 09:00:51,2015-01-28 09:00:51,,
cocos2d/cocos2d-x,closed,10256,ac030cc8d028ffa3204bbfe2ea14350d72c67cfb,tests/cpp-tests/Classes/UITest/CocoStudioGUITest/UITextFieldTest/UITextFieldTest.cpp,modified,1,3,zilongshanren,2015-01-28 07:50:10,2015-01-28 07:50:10,2015-01-28 07:51:19,2015-01-28 07:51:19,,
cocos2d/cocos2d-x,closed,10248,0408ea92dd7d2e57c6e3988526c4440bce9cb16e,tests/cpp-tests/Classes/Camera3DTest/Camera3DTest.cpp,modified,0,1,CocosRobot,2015-01-28 03:25:52,2015-01-28 03:25:52,2015-01-28 07:15:08,2015-01-28 07:15:08,,
cocos2d/cocos2d-x,closed,10248,b633f9252d4bf6a6d9c943b1a72743b7bd94fac7,tests/cpp-tests/Classes/Sprite3DTest/Sprite3DTest.cpp,modified,1,0,CocosRobot,2015-01-28 03:25:52,2015-01-28 03:25:52,2015-01-28 07:15:08,2015-01-28 07:15:08,,
cocos2d/cocos2d-x,closed,10247,fbf4b3b29ed9beec9ee1eb2984fe64025a1e5023,tests/lua-tests/src/Camera3DTest/Camera3DTest.lua,modified,622,2,dabingnn,2015-01-28 03:13:44,2015-01-28 03:13:44,2015-01-28 05:41:34,2015-01-28 05:41:34,,
cocos2d/cocos2d-x,closed,10245,490be99e66acc03642d14f3ee5524f27c49d77f0,tests/cpp-tests/Classes/BillBoardTest/BillBoardTest.cpp,modified,55,4,jeli23,2015-01-27 21:51:04,2015-01-27 21:51:04,2015-01-27 22:31:17,2015-01-27 22:31:17,,
cocos2d/cocos2d-x,closed,10245,a897703a54c7d7a1e8c747749d2dc5b8447068ca,tests/cpp-tests/Classes/BillBoardTest/BillBoardTest.h,modified,8,0,jeli23,2015-01-27 21:51:04,2015-01-27 21:51:04,2015-01-27 22:31:17,2015-01-27 22:31:17,,
cocos2d/cocos2d-x,closed,10244,760f575d993039b7f818bf106a2f17e7474dba2f,tests/cpp-tests/Classes/ExtensionsTest/CocoStudioActionTimelineTest/ActionTimelineTestScene.cpp,modified,82,1,darkdukey,2015-01-27 18:19:36,2015-01-27 18:19:36,2015-01-28 07:30:53,2015-01-28 07:30:53,,
cocos2d/cocos2d-x,closed,10244,141e60e296a25854d4fa1bfe092d4c00fabc9f81,tests/cpp-tests/Classes/ExtensionsTest/CocoStudioActionTimelineTest/ActionTimelineTestScene.h,modified,25,1,darkdukey,2015-01-27 18:19:36,2015-01-27 18:19:36,2015-01-28 07:30:53,2015-01-28 07:30:53,,
cocos2d/cocos2d-x,closed,10244,f64ece32db3cc0c7dc1dc57fea5d499f1c04739e,tests/cpp-tests/Resources/ActionTimeline/Animation.csb,added,0,0,darkdukey,2015-01-27 18:19:36,2015-01-27 18:19:36,2015-01-28 07:30:53,2015-01-28 07:30:53,,
cocos2d/cocos2d-x,closed,10244,f849e56513ab5791f29a0f90ac55e7bb887e56f6,tests/cpp-tests/Resources/ActionTimeline/Animation.csd,added,47,0,darkdukey,2015-01-27 18:19:36,2015-01-27 18:19:36,2015-01-28 07:30:53,2015-01-28 07:30:53,,
cocos2d/cocos2d-x,closed,10244,62ee840c40d3f8defc9d735d97d463afb5413f2e,tests/cpp-tests/Resources/ActionTimeline/Default/Button_Disable.png,added,0,0,darkdukey,2015-01-27 18:19:36,2015-01-27 18:19:36,2015-01-28 07:30:53,2015-01-28 07:30:53,,
cocos2d/cocos2d-x,closed,10244,115fa75667e5b2012843cad6094f62e63739ef37,tests/cpp-tests/Resources/ActionTimeline/Default/Sprite.png,added,0,0,darkdukey,2015-01-27 18:19:36,2015-01-27 18:19:36,2015-01-28 07:30:53,2015-01-28 07:30:53,,
cocos2d/cocos2d-x,closed,10244,4298c9039e4aec1ca0eaa571f18d3d34f9ab0831,tests/cpp-tests/Resources/ActionTimeline/TestAnimation.csb,added,0,0,darkdukey,2015-01-27 18:19:36,2015-01-27 18:19:36,2015-01-28 07:30:53,2015-01-28 07:30:53,,
cocos2d/cocos2d-x,closed,10244,a349f0034ae38b6e0d9799d0ca97afc535594c7a,tests/cpp-tests/Resources/ActionTimeline/TestAnimation.csd,added,34,0,darkdukey,2015-01-27 18:19:36,2015-01-27 18:19:36,2015-01-28 07:30:53,2015-01-28 07:30:53,,
cocos2d/cocos2d-x,closed,10244,f0b88003572a5c613235078ad0b77a3a21644bd4,tests/cpp-tests/Resources/ActionTimeline/TestNullProjectNode.csb,added,0,0,darkdukey,2015-01-27 18:19:36,2015-01-27 18:19:36,2015-01-28 07:30:53,2015-01-28 07:30:53,,
cocos2d/cocos2d-x,closed,10244,7ef42efed8cb4ffadb328990df5aad82d5bd7746,tests/cpp-tests/Resources/ActionTimeline/TestNullProjectNode.csd,added,28,0,darkdukey,2015-01-27 18:19:36,2015-01-27 18:19:36,2015-01-28 07:30:53,2015-01-28 07:30:53,,
cocos2d/cocos2d-x,closed,10244,f64ece32db3cc0c7dc1dc57fea5d499f1c04739e,tests/cpp-tests/Resources/hd/ActionTimeline/Animation.csb,added,0,0,darkdukey,2015-01-27 18:19:36,2015-01-27 18:19:36,2015-01-28 07:30:53,2015-01-28 07:30:53,,
cocos2d/cocos2d-x,closed,10244,f849e56513ab5791f29a0f90ac55e7bb887e56f6,tests/cpp-tests/Resources/hd/ActionTimeline/Animation.csd,added,47,0,darkdukey,2015-01-27 18:19:36,2015-01-27 18:19:36,2015-01-28 07:30:53,2015-01-28 07:30:53,,
cocos2d/cocos2d-x,closed,10244,62ee840c40d3f8defc9d735d97d463afb5413f2e,tests/cpp-tests/Resources/hd/ActionTimeline/Default/Button_Disable.png,added,0,0,darkdukey,2015-01-27 18:19:36,2015-01-27 18:19:36,2015-01-28 07:30:53,2015-01-28 07:30:53,,
cocos2d/cocos2d-x,closed,10244,115fa75667e5b2012843cad6094f62e63739ef37,tests/cpp-tests/Resources/hd/ActionTimeline/Default/Sprite.png,added,0,0,darkdukey,2015-01-27 18:19:36,2015-01-27 18:19:36,2015-01-28 07:30:53,2015-01-28 07:30:53,,
cocos2d/cocos2d-x,closed,10243,6ca58d589549c7746fafff09e63e3db70f9ae736,tests/cpp-tests/Classes/ExtensionsTest/NetworkTest/SocketIOTest.cpp,modified,1,1,geron-cn,2015-01-27 10:22:57,2015-01-27 10:22:57,2015-01-28 02:49:58,2015-01-28 02:49:58,,
cocos2d/cocos2d-x,closed,10241,9fa67e637273e91b3bd7fc3c8f893efb9bbd5fb1,tests/cpp-tests/Classes/SchedulerTest/SchedulerTest.cpp,modified,28,1,cheyiliu,2015-01-27 09:37:39,2015-01-27 09:37:39,2015-01-28 07:22:41,2015-01-28 07:22:41,,
cocos2d/cocos2d-x,closed,10241,c6107d9c8e61af422fa068c3a0188c96730e2812,tests/cpp-tests/Classes/SchedulerTest/SchedulerTest.h,modified,12,0,cheyiliu,2015-01-27 09:37:39,2015-01-27 09:37:39,2015-01-28 07:22:41,2015-01-28 07:22:41,,
cocos2d/cocos2d-x,closed,10238,b75e4ded76a05651a634626a2d18b35dad037849,tests/cpp-tests/Classes/PhysicsTest/PhysicsTest.cpp,modified,35,0,super626,2015-01-27 08:24:55,2015-01-27 08:24:55,2015-01-28 07:16:23,2015-01-28 07:16:23,,
cocos2d/cocos2d-x,closed,10238,1fc6aaa40e4070479d3768c8ef1b83e198bd9dc7,tests/cpp-tests/Classes/PhysicsTest/PhysicsTest.h,modified,11,0,super626,2015-01-27 08:24:55,2015-01-27 08:24:55,2015-01-28 07:16:23,2015-01-28 07:16:23,,
cocos2d/cocos2d-x,closed,10236,1e1faad17846bf9aea8b727bee1ce6774f62740f,tests/cpp-tests/Classes/Sprite3DTest/Sprite3DTest.cpp,modified,91,37,WenhaiLin,2015-01-27 07:27:15,2015-01-27 07:27:15,2015-01-27 18:30:18,2015-01-27 18:30:18,,
cocos2d/cocos2d-x,closed,10236,812e84171c8821b7f143e891fb64238d2ac8a7d8,tests/cpp-tests/Classes/Sprite3DTest/Sprite3DTest.h,modified,4,3,WenhaiLin,2015-01-27 07:27:15,2015-01-27 07:27:15,2015-01-27 18:30:18,2015-01-27 18:30:18,,
cocos2d/cocos2d-x,closed,10223,e9eef369425d23b583cbc0796d7350293c04e6d4,tests/cpp-tests/CMakeLists.txt,modified,5,0,darkdukey,2015-01-26 22:22:55,2015-01-26 22:22:55,2015-02-05 07:18:08,2015-02-05 07:18:08,,
cocos2d/cocos2d-x,closed,10220,d33b7a6fc8943c0fee581c1c72adbf02ac252148,tests/cpp-tests/Classes/BillBoardTest/BillBoardTest.cpp,modified,70,0,vovkasm,2015-01-26 19:08:26,2015-01-26 19:08:26,2015-01-27 00:54:41,2015-01-27 00:54:41,,
cocos2d/cocos2d-x,closed,10220,3bbf65ae28615a0618f6ca56d62161ca53730806,tests/cpp-tests/Classes/BillBoardTest/BillBoardTest.h,modified,11,1,vovkasm,2015-01-26 19:08:26,2015-01-26 19:08:26,2015-01-27 00:54:41,2015-01-27 00:54:41,,
cocos2d/cocos2d-x,closed,10220,42d29d59690d6fd71f9a66b21bf3de4cae92104f,tests/cpp-tests/Classes/Camera3DTest/Camera3DTest.cpp,modified,5,4,vovkasm,2015-01-26 19:08:26,2015-01-26 19:08:26,2015-01-27 00:54:41,2015-01-27 00:54:41,,
cocos2d/cocos2d-x,closed,10218,2619787632dca1e4c887df82047596495cdb3d96,tests/cpp-tests/Classes/UITest/CocoStudioGUITest/UITextFieldTest/UITextFieldTest.cpp,modified,6,1,geron-cn,2015-01-26 10:29:30,2015-01-26 10:29:30,2015-01-28 01:57:34,2015-01-28 01:57:34,,
cocos2d/cocos2d-x,closed,10211,a6b23ed9c61d1aeb7dcc6bb74b071df724075080,tests/cpp-tests/Classes/Sprite3DTest/Sprite3DTest.cpp,modified,127,1,zilongshanren,2015-01-26 07:05:09,2015-01-26 07:05:09,2015-01-26 07:41:06,2015-01-26 07:41:06,,
cocos2d/cocos2d-x,closed,10211,13aaed415d3cbf691f8232d88d632752b81cae9f,tests/cpp-tests/Classes/Sprite3DTest/Sprite3DTest.h,modified,26,0,zilongshanren,2015-01-26 07:05:09,2015-01-26 07:05:09,2015-01-26 07:41:06,2015-01-26 07:41:06,,
cocos2d/cocos2d-x,closed,10211,fb1e8d592ae425d7965e3cb2d3dee7357608cefb,tests/cpp-tests/Resources/Sprite3DTest/circle.png,added,0,0,zilongshanren,2015-01-26 07:05:09,2015-01-26 07:05:09,2015-01-26 07:41:06,2015-01-26 07:41:06,,
cocos2d/cocos2d-x,closed,10209,b5489b4451e5e4d817b20f43197ea3e975a3e7f8,tests/cpp-tests/Classes/UITest/CocoStudioGUITest/CocosGUIScene.cpp,modified,1,1,super626,2015-01-26 06:41:13,2015-01-26 06:41:13,2015-01-27 05:50:38,2015-01-27 05:50:38,,
cocos2d/cocos2d-x,closed,10209,fcf8ed7580cdbaa0d16fd6af5ddc1a2efa431043,tests/cpp-tests/Classes/UITest/CocoStudioGUITest/UILoadingBarTest/UILoadingBarTest.cpp,modified,86,0,super626,2015-01-26 06:41:13,2015-01-26 06:41:13,2015-01-27 05:50:38,2015-01-27 05:50:38,,
cocos2d/cocos2d-x,closed,10209,79428689b436d46774847c88a4d72c1e20def379,tests/cpp-tests/Classes/UITest/CocoStudioGUITest/UILoadingBarTest/UILoadingBarTest.h,modified,15,1,super626,2015-01-26 06:41:13,2015-01-26 06:41:13,2015-01-27 05:50:38,2015-01-27 05:50:38,,
cocos2d/cocos2d-x,closed,10209,90439e937a5839753ae17ca57b30f32d447fbe0e,tests/cpp-tests/Classes/UITest/CocoStudioGUITest/UISceneManager.cpp,modified,3,0,super626,2015-01-26 06:41:13,2015-01-26 06:41:13,2015-01-27 05:50:38,2015-01-27 05:50:38,,
cocos2d/cocos2d-x,closed,10209,52df15c65d2c4941ef2a96cc264e15c0da11e592,tests/cpp-tests/Classes/UITest/CocoStudioGUITest/UISceneManager.h,modified,1,0,super626,2015-01-26 06:41:13,2015-01-26 06:41:13,2015-01-27 05:50:38,2015-01-27 05:50:38,,
cocos2d/cocos2d-x,closed,10209,ce5606d4e520d2671a678b0ba3d5a0b84fdb5ab9,tests/cpp-tests/Resources/ccs-res,modified,1,1,super626,2015-01-26 06:41:13,2015-01-26 06:41:13,2015-01-27 05:50:38,2015-01-27 05:50:38,,
cocos2d/cocos2d-x,closed,10200,e8d3e834a1f0ffa04dcabfc332bdc6dfa2a041aa,tests/cpp-tests/Classes/UITest/CocoStudioGUITest/UIWebViewTest/UIWebViewTest.cpp,modified,2,2,dabingnn,2015-01-23 10:32:09,2015-01-23 10:32:09,2015-01-26 05:51:08,2015-01-26 05:51:08,,
cocos2d/cocos2d-x,closed,10192,552a888524ce896f4b4c8c8926681de6c364fd9f,tests/lua-tests/src/CocoStudioTest/CocoStudioUIEditorTest/CocoStudioUIEditorTest.lua,modified,2,1,doomsdayer,2015-01-23 07:38:18,2015-01-23 07:38:18,2015-01-23 07:54:51,2015-01-23 07:54:51,,
cocos2d/cocos2d-x,closed,10192,7a6ff74105653ea060db7921a3a0ea352a6a7901,tests/lua-tests/src/LabelTest/LabelTest.lua,modified,10,4,doomsdayer,2015-01-23 07:38:18,2015-01-23 07:38:18,2015-01-23 07:54:51,2015-01-23 07:54:51,,
cocos2d/cocos2d-x,closed,10192,3e4bee79b294ecc98c923b43ad2414e8fa84a621,tests/lua-tests/src/LabelTestNew/LabelTestNew.lua,modified,4,1,doomsdayer,2015-01-23 07:38:18,2015-01-23 07:38:18,2015-01-23 07:54:51,2015-01-23 07:54:51,,
cocos2d/cocos2d-x,closed,10165,80b5abe93a8925e301ae93cc56849ef0337f67bc,tests/lua-tests/src/CocoStudioTest/CocoStudioUIEditorTest/CocoStudioUIEditorTest.lua,modified,213,19,pipu,2015-01-22 02:23:13,2015-01-22 02:23:13,2015-01-22 06:02:31,2015-01-22 06:02:31,,
cocos2d/cocos2d-x,closed,10164,dd0b6549e7d25e374aaa57259b245b78d41551eb,tests/cpp-tests/Classes/Sprite3DTest/Sprite3DTest.cpp,modified,14,2,samuele3hu,2015-01-21 23:24:27,2015-01-21 23:24:27,2015-01-27 00:59:04,NA,,
cocos2d/cocos2d-x,closed,10159,355fe191ee2b7bc0909683b1489675107c822cb5,tests/lua-tests/src/CocoStudioTest/CocoStudioActionTimelineTest/CocoStudioActionTimelineTest.lua,modified,10,0,litefeel,2015-01-21 11:35:56,2015-01-21 11:35:56,2015-01-21 11:39:07,2015-01-21 11:39:07,,
cocos2d/cocos2d-x,closed,10152,012e4500c40804e173d507e67fd286932a9902bf,tests/cpp-tests/Classes/ExtensionsTest/CocoStudioArmatureTest/ArmatureScene.cpp,modified,0,1,samuele3hu,2015-01-21 09:17:39,2015-01-21 09:17:39,2015-01-21 09:46:38,2015-01-21 09:46:38,,
