Repository,User,Frequency,,
coala-analyzer_coala.csv,pendyalaharsha,1,NA,NA
coala-analyzer_coala.csv,pratham-pc,1,NA,NA
coala-analyzer_coala.csv,priyanshsaxena,1,NA,NA
coala-analyzer_coala.csv,proishan11,1,NA,NA
coala-analyzer_coala.csv,pulkonet,1,NA,NA
coala-analyzer_coala.csv,rahuldecoded,1,NA,NA
coala-analyzer_coala.csv,rahulkumaran,1,NA,NA
coala-analyzer_coala.csv,rajdeepbharati,1,NA,NA
coala-analyzer_coala.csv,rajendraarora16,1,NA,NA
coala-analyzer_coala.csv,rasyidf,1,NA,NA
coala-analyzer_coala.csv,rattandeep1998,1,NA,NA
coala-analyzer_coala.csv,razvanch,1,NA,NA
coala-analyzer_coala.csv,RazvanMitrica,1,NA,NA
coala-analyzer_coala.csv,Rddhima-R,1,NA,NA
coala-analyzer_coala.csv,richa208,1,NA,NA
coala-analyzer_coala.csv,richardson-souza,1,NA,NA
coala-analyzer_coala.csv,rishikksh20,1,NA,NA
coala-analyzer_coala.csv,Riyuzakii,1,NA,NA
coala-analyzer_coala.csv,robstat7,1,NA,NA
coala-analyzer_coala.csv,rohanbanerjee,1,NA,NA
coala-analyzer_coala.csv,rohanraju97,1,NA,NA
coala-analyzer_coala.csv,rohanrk,1,NA,NA
coala-analyzer_coala.csv,Roshanjossey,1,NA,NA
coala-analyzer_coala.csv,roydipayan003,1,NA,NA
coala-analyzer_coala.csv,rpanczer,1,NA,NA
coala-analyzer_coala.csv,ryand91,1,NA,NA
coala-analyzer_coala.csv,SACHIN-13,1,NA,NA
coala-analyzer_coala.csv,sagark123,1,NA,NA
coala-analyzer_coala.csv,sanjeethboddi,1,NA,NA
coala-analyzer_coala.csv,sanjeevbitx,1,NA,NA
coala-analyzer_coala.csv,sanketnavin,1,NA,NA
coala-analyzer_coala.csv,Satyabrat35,1,NA,NA
coala-analyzer_coala.csv,satya-vinay,1,NA,NA
coala-analyzer_coala.csv,saurabhkgp21,1,NA,NA
coala-analyzer_coala.csv,sbhayana26,1,NA,NA
coala-analyzer_coala.csv,ScaryTreeFF,1,NA,NA
coala-analyzer_coala.csv,schafle,1,NA,NA
coala-analyzer_coala.csv,SConaway,1,NA,NA
coala-analyzer_coala.csv,seeeturtle,1,NA,NA
coala-analyzer_coala.csv,SergeyGorbatyuk171,1,NA,NA
coala-analyzer_coala.csv,seven-binoche,1,NA,NA
coala-analyzer_coala.csv,shahidikram0701,1,NA,NA
coala-analyzer_coala.csv,Shekharrajak,1,NA,NA
coala-analyzer_coala.csv,shivam207,1,NA,NA
coala-analyzer_coala.csv,shivank1234,1,NA,NA
coala-analyzer_coala.csv,shoorik007,1,NA,NA
coala-analyzer_coala.csv,Shubham189,1,NA,NA
coala-analyzer_coala.csv,ShubhamBansal1997,1,NA,NA
coala-analyzer_coala.csv,shubhamivane,1,NA,NA
coala-analyzer_coala.csv,siddhant-curious,1,NA,NA
coala-analyzer_coala.csv,SiddharthKumar02,1,NA,NA
coala-analyzer_coala.csv,Sidsharik,1,NA,NA
coala-analyzer_coala.csv,Simda93,1,NA,NA
coala-analyzer_coala.csv,sims1253,1,NA,NA
coala-analyzer_coala.csv,sinscary,1,NA,NA
coala-analyzer_coala.csv,Skogsfrae,1,NA,NA
coala-analyzer_coala.csv,sonali0901,1,NA,NA
coala-analyzer_coala.csv,souravbadami,1,NA,NA
coala-analyzer_coala.csv,srikanth100,1,NA,NA
coala-analyzer_coala.csv,srivama,1,NA,NA
coala-analyzer_coala.csv,stormalinblue,1,NA,NA
coala-analyzer_coala.csv,subhaminion,1,NA,NA
coala-analyzer_coala.csv,tadityar,1,NA,NA
coala-analyzer_coala.csv,tallicamike,1,NA,NA
coala-analyzer_coala.csv,terrazoon,1,NA,NA
coala-analyzer_coala.csv,Thanos983,1,NA,NA
coala-analyzer_coala.csv,twinone,1,NA,NA
coala-analyzer_coala.csv,Uditgulati,1,NA,NA
coala-analyzer_coala.csv,UnimaginaryUnit,1,NA,NA
coala-analyzer_coala.csv,utkarshmttl,1,NA,NA
coala-analyzer_coala.csv,vaibhav9619,1,NA,NA
coala-analyzer_coala.csv,vedanshbhartia,1,NA,NA
coala-analyzer_coala.csv,vibhanshuvaibhav,1,NA,NA
coala-analyzer_coala.csv,vishal3410,1,NA,NA
coala-analyzer_coala.csv,vreethesh,1,NA,NA
coala-analyzer_coala.csv,vrishank97,1,NA,NA
coala-analyzer_coala.csv,vVv-AA,1,NA,NA
coala-analyzer_coala.csv,wisn,1,NA,NA
coala-analyzer_coala.csv,yashtrivedi96,1,NA,NA
coala-analyzer_coala.csv,yixuantang,1,NA,NA
coala-analyzer_coala.csv,yukiisbored,1,NA,NA
coala-analyzer_coala.csv,z1ggy-o,1,NA,NA
coala-analyzer_coala.csv,zachsnyder1,1,NA,NA
coala-analyzer_coala.csv,zeeshan-amjad,1,NA,NA
coala-analyzer_coala.csv,zhanhb,1,NA,NA
coala-analyzer_coala.csv,zhongLxyz,1,NA,NA
edx_edx-platform.csv,afeef,1,NA,NA
edx_edx-platform.csv,akovari,1,NA,NA
edx_edx-platform.csv,a-kryachko,1,NA,NA
edx_edx-platform.csv,amanagr,1,NA,NA
edx_edx-platform.csv,anotherfiction,1,NA,NA
edx_edx-platform.csv,AnuragRamdasan,1,NA,NA
edx_edx-platform.csv,arbrandes,1,NA,NA
edx_edx-platform.csv,ariestiyansyah,1,NA,NA
edx_edx-platform.csv,avinassh,1,NA,NA
edx_edx-platform.csv,brianfohl,1,NA,NA
edx_edx-platform.csv,bryankle,1,NA,NA
edx_edx-platform.csv,bujniewicz,1,NA,NA
edx_edx-platform.csv,bzhang443,1,NA,NA
edx_edx-platform.csv,c4milo,1,NA,NA
edx_edx-platform.csv,chand3040,1,NA,NA
edx_edx-platform.csv,chengshiwen,1,NA,NA
edx_edx-platform.csv,codyaustun,1,NA,NA
edx_edx-platform.csv,codygman,1,NA,NA
edx_edx-platform.csv,CrewS,1,NA,NA
edx_edx-platform.csv,crispweed,1,NA,NA
edx_edx-platform.csv,dadasoz-cuelogic,1,NA,NA
edx_edx-platform.csv,dfnjy,1,NA,NA
edx_edx-platform.csv,dfrdmn,1,NA,NA
edx_edx-platform.csv,dgamanenko,1,NA,NA
edx_edx-platform.csv,dmedvinsky,1,NA,NA
edx_edx-platform.csv,dmin7b5,1,NA,NA
edx_edx-platform.csv,dpowell,1,NA,NA
edx_edx-platform.csv,dragonfi,1,NA,NA
edx_edx-platform.csv,dylanrhodes,1,NA,NA
edx_edx-platform.csv,ElakkiyaMohanRajan,1,NA,NA
edx_edx-platform.csv,emraan004,1,NA,NA
edx_edx-platform.csv,erm0l0v,1,NA,NA
edx_edx-platform.csv,explorerleslie,1,NA,NA
edx_edx-platform.csv,fghaas,1,NA,NA
edx_edx-platform.csv,franosincic,1,NA,NA
edx_edx-platform.csv,fydo23,1,NA,NA
edx_edx-platform.csv,Fyre91,1,NA,NA
edx_edx-platform.csv,goncha,1,NA,NA
edx_edx-platform.csv,gtomar,1,NA,NA
edx_edx-platform.csv,HammadAhmadWaqas,1,NA,NA
edx_edx-platform.csv,hamzehd,1,NA,NA
edx_edx-platform.csv,HassanJaveed84,1,NA,NA
edx_edx-platform.csv,HeyLynne,1,NA,NA
edx_edx-platform.csv,hikari-boulders,1,NA,NA
edx_edx-platform.csv,hongsly,1,NA,NA
edx_edx-platform.csv,hse-edx,1,NA,NA
edx_edx-platform.csv,htareque,1,NA,NA
edx_edx-platform.csv,hughdbrown,1,NA,NA
edx_edx-platform.csv,huynq55,1,NA,NA
edx_edx-platform.csv,huzaifaqamer,1,NA,NA
edx_edx-platform.csv,IainNZ,1,NA,NA
edx_edx-platform.csv,idegtiarov,1,NA,NA
edx_edx-platform.csv,igpisa,1,NA,NA
edx_edx-platform.csv,imiric,1,NA,NA
edx_edx-platform.csv,inventhouse,1,NA,NA
edx_edx-platform.csv,isabelgk,1,NA,NA
edx_edx-platform.csv,isankadn,1,NA,NA
edx_edx-platform.csv,isms,1,NA,NA
edx_edx-platform.csv,Ivanca,1,NA,NA
edx_edx-platform.csv,jaepetto,1,NA,NA
edx_edx-platform.csv,jamiefolsom,1,NA,NA
edx_edx-platform.csv,jareerahsan,1,NA,NA
edx_edx-platform.csv,jasonblanchard,1,NA,NA
edx_edx-platform.csv,jazinheira,1,NA,NA
edx_edx-platform.csv,jkozera,1,NA,NA
edx_edx-platform.csv,jlikhuva,1,NA,NA
edx_edx-platform.csv,juananpe,1,NA,NA
edx_edx-platform.csv,jxyy,1,NA,NA
edx_edx-platform.csv,jzornig,1,NA,NA
edx_edx-platform.csv,kabirkhan,1,NA,NA
edx_edx-platform.csv,kashifch,1,NA,NA
edx_edx-platform.csv,kaushik94,1,NA,NA
edx_edx-platform.csv,kern3020,1,NA,NA
edx_edx-platform.csv,kevinjkim,1,NA,NA
edx_edx-platform.csv,kevinrobinson,1,NA,NA
edx_edx-platform.csv,keyurr2,1,NA,NA
edx_edx-platform.csv,laq,1,NA,NA
edx_edx-platform.csv,letitend,1,NA,NA
edx_edx-platform.csv,lpil,1,NA,NA
edx_edx-platform.csv,lvnilesh,1,NA,NA
edx_edx-platform.csv,Lyla-Fischer,1,NA,NA
edx_edx-platform.csv,manuel-freire,1,NA,NA
edx_edx-platform.csv,MatMoore,1,NA,NA
edx_edx-platform.csv,matthugs,1,NA,NA
edx_edx-platform.csv,maxrothman,1,NA,NA
edx_edx-platform.csv,mbilalmughal,1,NA,NA
edx_edx-platform.csv,mcpanic,1,NA,NA
edx_edx-platform.csv,melvinsoft,1,NA,NA
edx_edx-platform.csv,mettursathish,1,NA,NA
edx_edx-platform.csv,mick-t,1,NA,NA
edx_edx-platform.csv,mitulap,1,NA,NA
edx_edx-platform.csv,moocitfrance,1,NA,NA
edx_edx-platform.csv,mslotkeEDX,1,NA,NA
edx_edx-platform.csv,myoortcloud,1,NA,NA
edx_edx-platform.csv,name1984,1,NA,NA
edx_edx-platform.csv,nealmcb,1,NA,NA
edx_edx-platform.csv,neurolit,1,NA,NA
edx_edx-platform.csv,Nickersoft,1,NA,NA
edx_edx-platform.csv,nick-gray,1,NA,NA
edx_edx-platform.csv,nikolas,1,NA,NA
edx_edx-platform.csv,nttks-dais,1,NA,NA
edx_edx-platform.csv,PaoloC68,1,NA,NA
edx_edx-platform.csv,paulmedwal,1,NA,NA
edx_edx-platform.csv,potsui,1,NA,NA
edx_edx-platform.csv,reillz10,1,NA,NA
edx_edx-platform.csv,rminderhoud,1,NA,NA
edx_edx-platform.csv,robertjmarks,1,NA,NA
edx_edx-platform.csv,rocioar,1,NA,NA
edx_edx-platform.csv,ronaldmulero,1,NA,NA
edx_edx-platform.csv,saharm1,1,NA,NA
edx_edx-platform.csv,satyarapelly,1,NA,NA
edx_edx-platform.csv,serge-name,1,NA,NA
edx_edx-platform.csv,shrlyhe,1,NA,NA
edx_edx-platform.csv,sigberto,1,NA,NA
edx_edx-platform.csv,simbs,1,NA,NA
edx_edx-platform.csv,sjackso,1,NA,NA
edx_edx-platform.csv,spencerhance,1,NA,NA
edx_edx-platform.csv,steffansluis,1,NA,NA
edx_edx-platform.csv,susinmotion,1,NA,NA
edx_edx-platform.csv,syed-awais-ali,1,NA,NA
edx_edx-platform.csv,synthkaf,1,NA,NA
edx_edx-platform.csv,theJohnnyBrown,1,NA,NA
edx_edx-platform.csv,thinxer,1,NA,NA
edx_edx-platform.csv,tnorum,1,NA,NA
edx_edx-platform.csv,tu-nv,1,NA,NA
edx_edx-platform.csv,umar-nawaz,1,NA,NA
edx_edx-platform.csv,vicjwang,1,NA,NA
edx_edx-platform.csv,vitaliinazarov,1,NA,NA
edx_edx-platform.csv,weicliu,1,NA,NA
edx_edx-platform.csv,Woutifier,1,NA,NA
edx_edx-platform.csv,wuyoubf,1,NA,NA
edx_edx-platform.csv,yrchen,1,NA,NA
edx_edx-platform.csv,zeel,1,NA,NA
edx_edx-platform.csv,zenfactory,1,NA,NA
edx_edx-platform.csv,zhenzhai,1,NA,NA
edx_edx-platform.csv,ztraboo,1,NA,NA
edx_edx-platform.csv,zvishal,1,NA,NA
ipython_ipython.csv,2-5,1,NA,NA
ipython_ipython.csv,2t7,1,NA,NA
ipython_ipython.csv,aavanian,1,NA,NA
ipython_ipython.csv,abeguerra,1,NA,NA
ipython_ipython.csv,adamatus,1,NA,NA
ipython_ipython.csv,aerusso,1,NA,NA
ipython_ipython.csv,agramfort,1,NA,NA
ipython_ipython.csv,aiguofer,1,NA,NA
ipython_ipython.csv,ajholyoake,1,NA,NA
ipython_ipython.csv,alphaCTzo7G,1,NA,NA
ipython_ipython.csv,aminb,1,NA,NA
ipython_ipython.csv,ammarmallik,1,NA,NA
ipython_ipython.csv,andram,1,NA,NA
ipython_ipython.csv,andrewjesaitis,1,NA,NA
ipython_ipython.csv,AnneTheAgile,1,NA,NA
ipython_ipython.csv,ant1441,1,NA,NA
ipython_ipython.csv,apunisal,1,NA,NA
ipython_ipython.csv,ardhipoetra,1,NA,NA
ipython_ipython.csv,artloder,1,NA,NA
ipython_ipython.csv,asadovsky,1,NA,NA
ipython_ipython.csv,asottile,1,NA,NA
ipython_ipython.csv,astrofrog,1,NA,NA
ipython_ipython.csv,AtrSykes,1,NA,NA
ipython_ipython.csv,authalic,1,NA,NA
ipython_ipython.csv,baoboa,1,NA,NA
ipython_ipython.csv,barentsen,1,NA,NA
ipython_ipython.csv,barlik,1,NA,NA
ipython_ipython.csv,bartskowron,1,NA,NA
ipython_ipython.csv,basheersubei,1,NA,NA
ipython_ipython.csv,bavardage,1,NA,NA
ipython_ipython.csv,bbltt,1,NA,NA
ipython_ipython.csv,benjaminabel,1,NA,NA
ipython_ipython.csv,bgruening,1,NA,NA
ipython_ipython.csv,BinaryCrochet,1,NA,NA
ipython_ipython.csv,bjoernpollex,1,NA,NA
ipython_ipython.csv,bkasel,1,NA,NA
ipython_ipython.csv,blueyed,1,NA,NA
ipython_ipython.csv,boeddeker,1,NA,NA
ipython_ipython.csv,bouk,1,NA,NA
ipython_ipython.csv,briangough,1,NA,NA
ipython_ipython.csv,brotherjack,1,NA,NA
ipython_ipython.csv,brousch,1,NA,NA
ipython_ipython.csv,bsvh,1,NA,NA
ipython_ipython.csv,Cadair,1,NA,NA
ipython_ipython.csv,calebhskim,1,NA,NA
ipython_ipython.csv,CarsonGSmith,1,NA,NA
ipython_ipython.csv,cbuehler,1,NA,NA
ipython_ipython.csv,cedric05,1,NA,NA
ipython_ipython.csv,ceh,1,NA,NA
ipython_ipython.csv,cgestes,1,NA,NA
ipython_ipython.csv,chapmanb,1,NA,NA
ipython_ipython.csv,charlesreid1,1,NA,NA
ipython_ipython.csv,ChrisBarker-NOAA,1,NA,NA
ipython_ipython.csv,ChrisDubeau,1,NA,NA
ipython_ipython.csv,christophermoura,1,NA,NA
ipython_ipython.csv,ClaytonPassmore,1,NA,NA
ipython_ipython.csv,cmccandless,1,NA,NA
ipython_ipython.csv,cmentzel,1,NA,NA
ipython_ipython.csv,coderforlife,1,NA,NA
ipython_ipython.csv,cpcloud,1,NA,NA
ipython_ipython.csv,croach,1,NA,NA
ipython_ipython.csv,cxmcc,1,NA,NA
ipython_ipython.csv,damontallen,1,NA,NA
ipython_ipython.csv,danielballan,1,NA,NA
ipython_ipython.csv,daradib,1,NA,NA
ipython_ipython.csv,darknightwolf,1,NA,NA
ipython_ipython.csv,dataRonin,1,NA,NA
ipython_ipython.csv,davclark,1,NA,NA
ipython_ipython.csv,DavidMStraub,1,NA,NA
ipython_ipython.csv,davidnt,1,NA,NA
ipython_ipython.csv,dexterdev,1,NA,NA
ipython_ipython.csv,diimdeep,1,NA,NA
ipython_ipython.csv,dmurphy0516,1,NA,NA
ipython_ipython.csv,douglas-larocca,1,NA,NA
ipython_ipython.csv,Drekin,1,NA,NA
ipython_ipython.csv,dusans,1,NA,NA
ipython_ipython.csv,dvska,1,NA,NA
ipython_ipython.csv,dwinston,1,NA,NA
ipython_ipython.csv,ecederstrand,1,NA,NA
ipython_ipython.csv,efiring,1,NA,NA
ipython_ipython.csv,eliemichel,1,NA,NA
ipython_ipython.csv,ellert,1,NA,NA
ipython_ipython.csv,elyashiv,1,NA,NA
ipython_ipython.csv,emjobson,1,NA,NA
ipython_ipython.csv,eoinmurray,1,NA,NA
ipython_ipython.csv,EoinTravers,1,NA,NA
ipython_ipython.csv,epanepucci,1,NA,NA
ipython_ipython.csv,epifanio,1,NA,NA
ipython_ipython.csv,erikhvatum,1,NA,NA
ipython_ipython.csv,Fairly,1,NA,NA
ipython_ipython.csv,felixzhuologist,1,NA,NA
ipython_ipython.csv,finaiized,1,NA,NA
ipython_ipython.csv,flacjacket,1,NA,NA
ipython_ipython.csv,flying-sheep,1,NA,NA
ipython_ipython.csv,fniephaus,1,NA,NA
ipython_ipython.csv,foogunlana,1,NA,NA
ipython_ipython.csv,franktoffel,1,NA,NA
ipython_ipython.csv,gaborluk,1,NA,NA
ipython_ipython.csv,garrison,1,NA,NA
ipython_ipython.csv,gcporras,1,NA,NA
ipython_ipython.csv,gdoumenc,1,NA,NA
ipython_ipython.csv,genericg,1,NA,NA
ipython_ipython.csv,gentoo90,1,NA,NA
ipython_ipython.csv,gepcel,1,NA,NA
ipython_ipython.csv,gertingold,1,NA,NA
ipython_ipython.csv,gforsyth,1,NA,NA
ipython_ipython.csv,ggventurini,1,NA,NA
ipython_ipython.csv,gilbertw,1,NA,NA
ipython_ipython.csv,gldnspud,1,NA,NA
ipython_ipython.csv,gokhanettin,1,NA,NA
ipython_ipython.csv,habi,1,NA,NA
ipython_ipython.csv,haivp3010,1,NA,NA
ipython_ipython.csv,hayimlive,1,NA,NA
ipython_ipython.csv,helenst,1,NA,NA
ipython_ipython.csv,hhuuggoo,1,NA,NA
ipython_ipython.csv,hiaselhans,1,NA,NA
ipython_ipython.csv,hmeine,1,NA,NA
ipython_ipython.csv,hoytak,1,NA,NA
ipython_ipython.csv,hroncok,1,NA,NA
ipython_ipython.csv,iglpdc,1,NA,NA
ipython_ipython.csv,ilonajulczuk,1,NA,NA
ipython_ipython.csv,immerrr,1,NA,NA
ipython_ipython.csv,infmagic2047,1,NA,NA
ipython_ipython.csv,irhs,1,NA,NA
ipython_ipython.csv,irvifa,1,NA,NA
ipython_ipython.csv,ivan-timokhin,1,NA,NA
ipython_ipython.csv,jamesfe,1,NA,NA
ipython_ipython.csv,JamshedVesuna,1,NA,NA
ipython_ipython.csv,jbohannon,1,NA,NA
ipython_ipython.csv,jcjaskula,1,NA,NA
ipython_ipython.csv,jdavidheiser,1,NA,NA
ipython_ipython.csv,jeffhussmann,1,NA,NA
ipython_ipython.csv,jessfraz,1,NA,NA
ipython_ipython.csv,jewfro-cuban,1,NA,NA
ipython_ipython.csv,jfeist,1,NA,NA
ipython_ipython.csv,jgehrcke,1,NA,NA
ipython_ipython.csv,jgoad,1,NA,NA
ipython_ipython.csv,jgoppert,1,NA,NA
ipython_ipython.csv,jgors,1,NA,NA
ipython_ipython.csv,JHoloboski,1,NA,NA
ipython_ipython.csv,jimmelman,1,NA,NA
ipython_ipython.csv,jnikita356,1,NA,NA
ipython_ipython.csv,joedborg,1,NA,NA
ipython_ipython.csv,johanfforsberg,1,NA,NA
ipython_ipython.csv,JohnGriffiths,1,NA,NA
ipython_ipython.csv,jojoelfe,1,NA,NA
ipython_ipython.csv,jonasc,1,NA,NA
ipython_ipython.csv,jonasrauber,1,NA,NA
ipython_ipython.csv,jschueller,1,NA,NA
ipython_ipython.csv,jtyberg,1,NA,NA
ipython_ipython.csv,jzwinck,1,NA,NA
ipython_ipython.csv,karan1dhir,1,NA,NA
ipython_ipython.csv,kmike,1,NA,NA
ipython_ipython.csv,koenvb,1,NA,NA
ipython_ipython.csv,Komnomnomnom,1,NA,NA
ipython_ipython.csv,kovarn,1,NA,NA
ipython_ipython.csv,kr-andrew,1,NA,NA
ipython_ipython.csv,laowantong,1,NA,NA
ipython_ipython.csv,lebedov,1,NA,NA
ipython_ipython.csv,lesley2958,1,NA,NA
ipython_ipython.csv,lingxz,1,NA,NA
ipython_ipython.csv,liukelly,1,NA,NA
ipython_ipython.csv,lpantano,1,NA,NA
ipython_ipython.csv,Lucretiel,1,NA,NA
ipython_ipython.csv,mapio,1,NA,NA
ipython_ipython.csv,marcmolla,1,NA,NA
ipython_ipython.csv,MarcoForte,1,NA,NA
ipython_ipython.csv,mashenjun,1,NA,NA
ipython_ipython.csv,mattja,1,NA,NA
ipython_ipython.csv,maxalbert,1,NA,NA
ipython_ipython.csv,mberth,1,NA,NA
ipython_ipython.csv,mbyt,1,NA,NA
ipython_ipython.csv,memeplex,1,NA,NA
ipython_ipython.csv,mfitzp,1,NA,NA
ipython_ipython.csv,michaelaye,1,NA,NA
ipython_ipython.csv,michael-k,1,NA,NA
ipython_ipython.csv,mitesh91,1,NA,NA
ipython_ipython.csv,mpacer,1,NA,NA
ipython_ipython.csv,mrmagooey,1,NA,NA
ipython_ipython.csv,Mrngilles,1,NA,NA
ipython_ipython.csv,Naereen,1,NA,NA
ipython_ipython.csv,native-api,1,NA,NA
ipython_ipython.csv,naveenuchiha,1,NA,NA
ipython_ipython.csv,ncornette,1,NA,NA
ipython_ipython.csv,ndunn219,1,NA,NA
ipython_ipython.csv,nestoralonso,1,NA,NA
ipython_ipython.csv,ngg,1,NA,NA
ipython_ipython.csv,nitind,1,NA,NA
ipython_ipython.csv,njsmith,1,NA,NA
ipython_ipython.csv,njwhite,1,NA,NA
ipython_ipython.csv,nnathan,1,NA,NA
ipython_ipython.csv,notsimon,1,NA,NA
ipython_ipython.csv,nthiery,1,NA,NA
ipython_ipython.csv,nvdv,1,NA,NA
ipython_ipython.csv,nzjrs,1,NA,NA
ipython_ipython.csv,olgabot,1,NA,NA
ipython_ipython.csv,onesandzeroes,1,NA,NA
ipython_ipython.csv,opoplawski,1,NA,NA
ipython_ipython.csv,oscar6echo,1,NA,NA
ipython_ipython.csv,oselivanov,1,NA,NA
ipython_ipython.csv,otakucode,1,NA,NA
ipython_ipython.csv,ozancaglayan,1,NA,NA
ipython_ipython.csv,patricksnape,1,NA,NA
ipython_ipython.csv,patricktokeeffe,1,NA,NA
ipython_ipython.csv,patseng,1,NA,NA
ipython_ipython.csv,patter001,1,NA,NA
ipython_ipython.csv,pavoljuhas,1,NA,NA
ipython_ipython.csv,paweljasinski,1,NA,NA
ipython_ipython.csv,payne92,1,NA,NA
ipython_ipython.csv,pbugnion,1,NA,NA
ipython_ipython.csv,pelson,1,NA,NA
ipython_ipython.csv,perimosocordiae,1,NA,NA
ipython_ipython.csv,pfmoore,1,NA,NA
ipython_ipython.csv,PhillipNordwall,1,NA,NA
ipython_ipython.csv,pierre-haessig,1,NA,NA
ipython_ipython.csv,pkgw,1,NA,NA
ipython_ipython.csv,punchagan,1,NA,NA
ipython_ipython.csv,pwaller,1,NA,NA
ipython_ipython.csv,pwuertz,1,NA,NA
ipython_ipython.csv,pyarnold,1,NA,NA
ipython_ipython.csv,qihuixu,1,NA,NA
ipython_ipython.csv,radarhere,1,NA,NA
ipython_ipython.csv,rawlins,1,NA,NA
ipython_ipython.csv,rbonvall,1,NA,NA
ipython_ipython.csv,rcarneva,1,NA,NA
ipython_ipython.csv,realslimshanky,1,NA,NA
ipython_ipython.csv,regdoug,1,NA,NA
ipython_ipython.csv,renaud,1,NA,NA
ipython_ipython.csv,rhelmot,1,NA,NA
ipython_ipython.csv,rmorshea,1,NA,NA
ipython_ipython.csv,rmrao,1,NA,NA
ipython_ipython.csv,rnelsonchem,1,NA,NA
ipython_ipython.csv,rohanaras,1,NA,NA
ipython_ipython.csv,rs2,1,NA,NA
ipython_ipython.csv,SalchiPapa,1,NA,NA
ipython_ipython.csv,schodge,1,NA,NA
ipython_ipython.csv,sergiobuj,1,NA,NA
ipython_ipython.csv,sgpritam,1,NA,NA
ipython_ipython.csv,shashi,1,NA,NA
ipython_ipython.csv,silviav12,1,NA,NA
ipython_ipython.csv,simonzack,1,NA,NA
ipython_ipython.csv,sjdv1982,1,NA,NA
ipython_ipython.csv,slel,1,NA,NA
ipython_ipython.csv,smathot,1,NA,NA
ipython_ipython.csv,souravsingh,1,NA,NA
ipython_ipython.csv,spookyvision,1,NA,NA
ipython_ipython.csv,stephanh42,1,NA,NA
ipython_ipython.csv,stevefox,1,NA,NA
ipython_ipython.csv,stevenmanton,1,NA,NA
ipython_ipython.csv,stsievert,1,NA,NA
ipython_ipython.csv,stuntgoat,1,NA,NA
ipython_ipython.csv,sunfinite,1,NA,NA
ipython_ipython.csv,Tafkas,1,NA,NA
ipython_ipython.csv,tayfun,1,NA,NA
ipython_ipython.csv,tbekolay,1,NA,NA
ipython_ipython.csv,tbittner,1,NA,NA
ipython_ipython.csv,tbonza,1,NA,NA
ipython_ipython.csv,TD22057,1,NA,NA
ipython_ipython.csv,tea-dragon,1,NA,NA
ipython_ipython.csv,techtonik,1,NA,NA
ipython_ipython.csv,teddyrendahl,1,NA,NA
ipython_ipython.csv,thanatos,1,NA,NA
ipython_ipython.csv,thedrow,1,NA,NA
ipython_ipython.csv,ThiefMaster,1,NA,NA
ipython_ipython.csv,tianhuil,1,NA,NA
ipython_ipython.csv,titsworth,1,NA,NA
ipython_ipython.csv,tkf,1,NA,NA
ipython_ipython.csv,tmtabor,1,NA,NA
ipython_ipython.csv,toddrme2178,1,NA,NA
ipython_ipython.csv,toobaz,1,NA,NA
ipython_ipython.csv,uderani,1,NA,NA
ipython_ipython.csv,userzimmermann,1,NA,NA
ipython_ipython.csv,valhallasw,1,NA,NA
ipython_ipython.csv,vbraun,1,NA,NA
ipython_ipython.csv,vegabondx,1,NA,NA
ipython_ipython.csv,vincent-legoll,1,NA,NA
ipython_ipython.csv,vincentwoo,1,NA,NA
ipython_ipython.csv,vindolin,1,NA,NA
ipython_ipython.csv,Virako,1,NA,NA
ipython_ipython.csv,virmaniKhush,1,NA,NA
ipython_ipython.csv,waffle-iron,1,NA,NA
ipython_ipython.csv,wbolster,1,NA,NA
ipython_ipython.csv,weichm,1,NA,NA
ipython_ipython.csv,willingc,1,NA,NA
ipython_ipython.csv,willwhitney,1,NA,NA
ipython_ipython.csv,wilywampa,1,NA,NA
ipython_ipython.csv,wimglenn,1,NA,NA
ipython_ipython.csv,wking,1,NA,NA
ipython_ipython.csv,x1o,1,NA,NA
ipython_ipython.csv,Xaerxess,1,NA,NA
ipython_ipython.csv,xconverge,1,NA,NA
ipython_ipython.csv,xfgaocn,1,NA,NA
ipython_ipython.csv,xflr6,1,NA,NA
ipython_ipython.csv,xolox,1,NA,NA
ipython_ipython.csv,yaph,1,NA,NA
ipython_ipython.csv,yarko,1,NA,NA
ipython_ipython.csv,yen223,1,NA,NA
ipython_ipython.csv,YS-L,1,NA,NA
ipython_ipython.csv,yuvallanger,1,NA,NA
ipython_ipython.csv,zam-2017,1,NA,NA
ipython_ipython.csv,zichongkao,1,NA,NA
ipython_ipython.csv,zymbolic,1,NA,NA
learningequality_ka-lite.csv,arnoan,1,NA,NA
learningequality_ka-lite.csv,arsalanrajabi90,1,NA,NA
learningequality_ka-lite.csv,askerry,1,NA,NA
learningequality_ka-lite.csv,EdDixon,1,NA,NA
learningequality_ka-lite.csv,elsander,1,NA,NA
learningequality_ka-lite.csv,iakshay,1,NA,NA
learningequality_ka-lite.csv,iCHAIT,1,NA,NA
learningequality_ka-lite.csv,jeepurs,1,NA,NA
learningequality_ka-lite.csv,JGOODYEARUCSD,1,NA,NA
learningequality_ka-lite.csv,jkirkell,1,NA,NA
learningequality_ka-lite.csv,jpcormiergoogle,1,NA,NA
learningequality_ka-lite.csv,j-schwartz,1,NA,NA
learningequality_ka-lite.csv,maiki,1,NA,NA
