Repository,User,Frequency,,
cocos2d_cocos2d-x.csv,ntotani,6
cocos2d_cocos2d-x.csv,ntrrgc,2
cocos2d_cocos2d-x.csv,NULL,90
cocos2d_cocos2d-x.csv,Number10Ox,1
cocos2d_cocos2d-x.csv,nutty898,67
cocos2d_cocos2d-x.csv,odedsh,1
cocos2d_cocos2d-x.csv,oleg-akatsuki,1
cocos2d_cocos2d-x.csv,olehermanse,3
cocos2d_cocos2d-x.csv,ol-loginov,2
cocos2d_cocos2d-x.csv,ololomax,1
cocos2d_cocos2d-x.csv,ondesly,3
cocos2d_cocos2d-x.csv,ookcode,2
cocos2d_cocos2d-x.csv,ortizgames,2
cocos2d_cocos2d-x.csv,oscr,6
cocos2d_cocos2d-x.csv,owen200008,6
cocos2d_cocos2d-x.csv,pabitrapadhy,1
cocos2d_cocos2d-x.csv,pajeroquan,1
cocos2d_cocos2d-x.csv,pandamicro,252
cocos2d_cocos2d-x.csv,pandemosth,3
cocos2d_cocos2d-x.csv,pangliang,3
cocos2d_cocos2d-x.csv,panzhihao,4
cocos2d_cocos2d-x.csv,paosidufygthrj,2
cocos2d_cocos2d-x.csv,parkheeyoung,1
cocos2d_cocos2d-x.csv,PatriceJiang,30
cocos2d_cocos2d-x.csv,patriciog,3
cocos2d_cocos2d-x.csv,peerobo,1
cocos2d_cocos2d-x.csv,pekayatt,1
cocos2d_cocos2d-x.csv,perminovVS,68
cocos2d_cocos2d-x.csv,PhamDinhTri,2
cocos2d_cocos2d-x.csv,pineoc,4
cocos2d_cocos2d-x.csv,piotrros,3
cocos2d_cocos2d-x.csv,pipu,51
cocos2d_cocos2d-x.csv,Pisces000221,8
cocos2d_cocos2d-x.csv,pjc0247,2
cocos2d_cocos2d-x.csv,pktangyue,5
cocos2d_cocos2d-x.csv,PLJNS,1
cocos2d_cocos2d-x.csv,pmaloman,1
cocos2d_cocos2d-x.csv,PooperPig,1
cocos2d_cocos2d-x.csv,Priority10,2
cocos2d_cocos2d-x.csv,prodbymozart,1
cocos2d_cocos2d-x.csv,programmerdave,1
cocos2d_cocos2d-x.csv,protito,1
cocos2d_cocos2d-x.csv,pwang08,3
cocos2d_cocos2d-x.csv,pyrasis,18
cocos2d_cocos2d-x.csv,pyrosphere,20
cocos2d_cocos2d-x.csv,qbart,1
cocos2d_cocos2d-x.csv,qiancy,1
cocos2d_cocos2d-x.csv,qiankanglai,1
cocos2d_cocos2d-x.csv,QingliWang,2
cocos2d_cocos2d-x.csv,qiululu,5
cocos2d_cocos2d-x.csv,qiutaoleo,1
cocos2d_cocos2d-x.csv,qiyer,1
cocos2d_cocos2d-x.csv,qsjia,1
cocos2d_cocos2d-x.csv,quick-x-team,3
cocos2d_cocos2d-x.csv,qwer34,1
cocos2d_cocos2d-x.csv,rablwupei,8
cocos2d_cocos2d-x.csv,rafaelx,1
cocos2d_cocos2d-x.csv,raksa,1
cocos2d_cocos2d-x.csv,randomize,1
cocos2d_cocos2d-x.csv,randyv2zhurosoft,2
cocos2d_cocos2d-x.csv,RaoZiJian,1
cocos2d_cocos2d-x.csv,raphael10241024,1
cocos2d_cocos2d-x.csv,ray26,2
cocos2d_cocos2d-x.csv,raydelto,2
cocos2d_cocos2d-x.csv,RedFT,1
cocos2d_cocos2d-x.csv,redism,2
cocos2d_cocos2d-x.csv,redparrots,1
cocos2d_cocos2d-x.csv,renatoaf,1
cocos2d_cocos2d-x.csv,reneklacan,1
cocos2d_cocos2d-x.csv,renxu517,1
cocos2d_cocos2d-x.csv,rh101,4
cocos2d_cocos2d-x.csv,ricardopetrere,2
cocos2d_cocos2d-x.csv,ricardoquesada,367
cocos2d_cocos2d-x.csv,RickyZheng001,1
cocos2d_cocos2d-x.csv,Riyaaaaa,3
cocos2d_cocos2d-x.csv,rjdgtn,3
cocos2d_cocos2d-x.csv,rodrigogolive,1
cocos2d_cocos2d-x.csv,roed,3
cocos2d_cocos2d-x.csv,rongxiong,3
cocos2d_cocos2d-x.csv,RonTang,2
cocos2d_cocos2d-x.csv,rouddyNeo,2
cocos2d_cocos2d-x.csv,roy5931,1
cocos2d_cocos2d-x.csv,Rubonnek,35
cocos2d_cocos2d-x.csv,rudchenkos,1
cocos2d_cocos2d-x.csv,rynkowsg,6
cocos2d_cocos2d-x.csv,Rypac,1
cocos2d_cocos2d-x.csv,ryule,6
cocos2d_cocos2d-x.csv,sabify,1
cocos2d_cocos2d-x.csv,sachingarg05,2
cocos2d_cocos2d-x.csv,Sai628,2
cocos2d_cocos2d-x.csv,samael65535,6
cocos2d_cocos2d-x.csv,samuele3hu,271
cocos2d_cocos2d-x.csv,samuelion,1
cocos2d_cocos2d-x.csv,sandyre,1
cocos2d_cocos2d-x.csv,saumyamukul,5
cocos2d_cocos2d-x.csv,SaxonDruce,2
cocos2d_cocos2d-x.csv,sbc100,6
cocos2d_cocos2d-x.csv,sbfqusb,1
cocos2d_cocos2d-x.csv,SBJoker,1
cocos2d_cocos2d-x.csv,SBKarr,2
cocos2d_cocos2d-x.csv,sbrednikhin,6
cocos2d_cocos2d-x.csv,scphillips,1
cocos2d_cocos2d-x.csv,seagullua,4
cocos2d_cocos2d-x.csv,sean-sh,1
cocos2d_cocos2d-x.csv,seedofjoy,1
cocos2d_cocos2d-x.csv,seemk,2
cocos2d_cocos2d-x.csv,seivan,3
cocos2d_cocos2d-x.csv,seobyeongky,6
cocos2d_cocos2d-x.csv,sergeant-wizard,2
cocos2d_cocos2d-x.csv,sergey-shambir,7
cocos2d_cocos2d-x.csv,Seryusjj,2
cocos2d_cocos2d-x.csv,Sevellion,1
cocos2d_cocos2d-x.csv,sgamerw,1
cocos2d_cocos2d-x.csv,shadowphiar,2
cocos2d_cocos2d-x.csv,ShaneSmit,2
cocos2d_cocos2d-x.csv,Sheado,7
cocos2d_cocos2d-x.csv,shinhirota,1
cocos2d_cocos2d-x.csv,shinriyo,3
cocos2d_cocos2d-x.csv,shrimpz,3
cocos2d_cocos2d-x.csv,Shulepov,14
cocos2d_cocos2d-x.csv,ShuraLiu,1
cocos2d_cocos2d-x.csv,SiarheiFedartsou,1
cocos2d_cocos2d-x.csv,siarsky,3
cocos2d_cocos2d-x.csv,sidepelican,1
cocos2d_cocos2d-x.csv,signmotion,7
cocos2d_cocos2d-x.csv,SineTitans,1
cocos2d_cocos2d-x.csv,slackmoehrle,20
cocos2d_cocos2d-x.csv,slashapp,2
cocos2d_cocos2d-x.csv,slug404,2
cocos2d_cocos2d-x.csv,smilingpoplar,2
cocos2d_cocos2d-x.csv,smshuja,1
cocos2d_cocos2d-x.csv,sofaking41,1
cocos2d_cocos2d-x.csv,SongCF,1
cocos2d_cocos2d-x.csv,songchengjiang,17
cocos2d_cocos2d-x.csv,sortris,2
cocos2d_cocos2d-x.csv,sp-andres-barrera,1
cocos2d_cocos2d-x.csv,sp-dani-garcia,1
cocos2d_cocos2d-x.csv,sp-jordi-vilalta,6
cocos2d_cocos2d-x.csv,springrider,1
cocos2d_cocos2d-x.csv,sp-stefano-lanza,1
cocos2d_cocos2d-x.csv,Squallium,3
cocos2d_cocos2d-x.csv,squirrelChen,12
cocos2d_cocos2d-x.csv,sridher,1
cocos2d_cocos2d-x.csv,sscholle,1
cocos2d_cocos2d-x.csv,stammen,152
cocos2d_cocos2d-x.csv,stari4ek,5
cocos2d_cocos2d-x.csv,starloop-xavierarias,1
cocos2d_cocos2d-x.csv,starwing,2
cocos2d_cocos2d-x.csv,steambap,1
cocos2d_cocos2d-x.csv,steerlink,3
cocos2d_cocos2d-x.csv,SteveKChiu,2
cocos2d_cocos2d-x.csv,stevenxiao,1
cocos2d_cocos2d-x.csv,stevetranby,13
cocos2d_cocos2d-x.csv,stewartimel,1
cocos2d_cocos2d-x.csv,Still4,1
cocos2d_cocos2d-x.csv,stonejiang208,1
cocos2d_cocos2d-x.csv,Storn,1
cocos2d_cocos2d-x.csv,stoulouse,1
cocos2d_cocos2d-x.csv,stubma,2
cocos2d_cocos2d-x.csv,sukwonsuh,7
cocos2d_cocos2d-x.csv,summerinsects,26
cocos2d_cocos2d-x.csv,Sumxx,2
cocos2d_cocos2d-x.csv,SungChang,4
cocos2d_cocos2d-x.csv,SunLightJuly,13
cocos2d_cocos2d-x.csv,sun-ray,5
cocos2d_cocos2d-x.csv,sunzhuoshi,1
cocos2d_cocos2d-x.csv,super626,186
cocos2d_cocos2d-x.csv,superrad,1
cocos2d_cocos2d-x.csv,SuperWangKai,1
cocos2d_cocos2d-x.csv,superyyl,1
cocos2d_cocos2d-x.csv,SuYaoHui,7
cocos2d_cocos2d-x.csv,suzukaze,2
cocos2d_cocos2d-x.csv,Svenito,1
cocos2d_cocos2d-x.csv,swenyang,1
cocos2d_cocos2d-x.csv,sxd1140,1
cocos2d_cocos2d-x.csv,sydcxsyd,1
cocos2d_cocos2d-x.csv,takaken1994,3
cocos2d_cocos2d-x.csv,takaokato,1
cocos2d_cocos2d-x.csv,takumi-shimomura,1
cocos2d_cocos2d-x.csv,tallen11,1
cocos2d_cocos2d-x.csv,tangyiyang,1
cocos2d_cocos2d-x.csv,tangziwen,6
cocos2d_cocos2d-x.csv,tani-shi,1
cocos2d_cocos2d-x.csv,tankorsmash,7
cocos2d_cocos2d-x.csv,Teivaz,3
cocos2d_cocos2d-x.csv,testmyr,1
cocos2d_cocos2d-x.csv,TheCodez,15
cocos2d_cocos2d-x.csv,thenewvu,1
cocos2d_cocos2d-x.csv,theor,1
cocos2d_cocos2d-x.csv,theSlyest,2
cocos2d_cocos2d-x.csv,thp,3
cocos2d_cocos2d-x.csv,thuydx55,3
cocos2d_cocos2d-x.csv,tiagomartines11,5
cocos2d_cocos2d-x.csv,tiantian20007,3
cocos2d_cocos2d-x.csv,Tiger-Coding,1
cocos2d_cocos2d-x.csv,timothyqiu,7
cocos2d_cocos2d-x.csv,TimothyZhang,10
cocos2d_cocos2d-x.csv,TiriSane,1
cocos2d_cocos2d-x.csv,tjunxin,1
cocos2d_cocos2d-x.csv,tks2shimizu,2
cocos2d_cocos2d-x.csv,tmr111116,2
cocos2d_cocos2d-x.csv,ton1517,1
cocos2d_cocos2d-x.csv,toriumi0118,1
cocos2d_cocos2d-x.csv,toswf,1
cocos2d_cocos2d-x.csv,toughrogrammer,4
cocos2d_cocos2d-x.csv,treert,4
cocos2d_cocos2d-x.csv,trojanfoe,1
cocos2d_cocos2d-x.csv,ts0307,5
cocos2d_cocos2d-x.csv,txjule,1
cocos2d_cocos2d-x.csv,tyfkda,1
cocos2d_cocos2d-x.csv,u0u0,1
cocos2d_cocos2d-x.csv,ucchen,2
cocos2d_cocos2d-x.csv,umair6,1
cocos2d_cocos2d-x.csv,Undume,1
cocos2d_cocos2d-x.csv,unlimitedtas,2
cocos2d_cocos2d-x.csv,uorbe001,3
cocos2d_cocos2d-x.csv,urokuta,1
cocos2d_cocos2d-x.csv,UsualYann,3
cocos2d_cocos2d-x.csv,v1993,5
cocos2d_cocos2d-x.csv,v1ctor,3
cocos2d_cocos2d-x.csv,vadimled,1
cocos2d_cocos2d-x.csv,VasilyFomin,1
cocos2d_cocos2d-x.csv,verketh,1
cocos2d_cocos2d-x.csv,VictorJL,1
cocos2d_cocos2d-x.csv,VindroidH,1
cocos2d_cocos2d-x.csv,VisualSJ,72
cocos2d_cocos2d-x.csv,vlad-tkachenko,2
cocos2d_cocos2d-x.csv,volzhs,1
cocos2d_cocos2d-x.csv,vovkasm,18
cocos2d_cocos2d-x.csv,waiter,1
cocos2d_cocos2d-x.csv,walzer,7
cocos2d_cocos2d-x.csv,WanderWang,1
cocos2d_cocos2d-x.csv,wanghehacker,1
cocos2d_cocos2d-x.csv,wangqm0513,3
cocos2d_cocos2d-x.csv,WangZhechao,1
cocos2d_cocos2d-x.csv,wayne5ning,1
cocos2d_cocos2d-x.csv,webcrawler,1
cocos2d_cocos2d-x.csv,wefiends,5
cocos2d_cocos2d-x.csv,WenhaiLin,462
cocos2d_cocos2d-x.csv,wighawag,1
cocos2d_cocos2d-x.csv,Wilhansen,3
cocos2d_cocos2d-x.csv,winipcfg,1
cocos2d_cocos2d-x.csv,WinstonNg,1
cocos2d_cocos2d-x.csv,wkdtjsgur100,2
cocos2d_cocos2d-x.csv,wnddpd01,4
cocos2d_cocos2d-x.csv,WonkaThi,1
cocos2d_cocos2d-x.csv,wshxbqq,1
cocos2d_cocos2d-x.csv,wtyqm,1
cocos2d_cocos2d-x.csv,wufan0311,1
cocos2d_cocos2d-x.csv,Wu-Hao,4
cocos2d_cocos2d-x.csv,wuqifu,2
cocos2d_cocos2d-x.csv,x1024,1
cocos2d_cocos2d-x.csv,xbpiao,6
cocos2d_cocos2d-x.csv,xbruce,2
cocos2d_cocos2d-x.csv,xhcnb,11
cocos2d_cocos2d-x.csv,XiaochenFTX,1
cocos2d_cocos2d-x.csv,xiaofeng11,154
cocos2d_cocos2d-x.csv,xiaoyur347,1
cocos2d_cocos2d-x.csv,xiaxiaobu,4
cocos2d_cocos2d-x.csv,xiejiajian,1
cocos2d_cocos2d-x.csv,xiekang,1
cocos2d_cocos2d-x.csv,xiexin36,1
cocos2d_cocos2d-x.csv,xingsenma,2
cocos2d_cocos2d-x.csv,xinjuncoding,1
cocos2d_cocos2d-x.csv,xpol,38
cocos2d_cocos2d-x.csv,xueyuetianxi,1
cocos2d_cocos2d-x.csv,xuqix,1
cocos2d_cocos2d-x.csv,xxuejie,1
cocos2d_cocos2d-x.csv,yageek,1
cocos2d_cocos2d-x.csv,yahont,7
cocos2d_cocos2d-x.csv,yalab,9
cocos2d_cocos2d-x.csv,yangaiche,1
cocos2d_cocos2d-x.csv,yangshuang-developer,1
cocos2d_cocos2d-x.csv,yangws,65
cocos2d_cocos2d-x.csv,yaoxin125,1
cocos2d_cocos2d-x.csv,yasee,6
cocos2d_cocos2d-x.csv,yasuharu519,1
cocos2d_cocos2d-x.csv,Yehsam23,2
cocos2d_cocos2d-x.csv,yinjimmy,27
cocos2d_cocos2d-x.csv,yishh,1
cocos2d_cocos2d-x.csv,ynaoto,1
cocos2d_cocos2d-x.csv,young40,1
cocos2d_cocos2d-x.csv,youxiachai,1
cocos2d_cocos2d-x.csv,yszheda,2
cocos2d_cocos2d-x.csv,yutaka-takeda-drecom,6
cocos2d_cocos2d-x.csv,yuwu,1
cocos2d_cocos2d-x.csv,yuxiaoen,1
cocos2d_cocos2d-x.csv,yuyangame,1
cocos2d_cocos2d-x.csv,yuye-liu,4
cocos2d_cocos2d-x.csv,yvanc,1
cocos2d_cocos2d-x.csv,Y-way,7
cocos2d_cocos2d-x.csv,ywxzm,1
cocos2d_cocos2d-x.csv,yycmmc,1
cocos2d_cocos2d-x.csv,yyuu,1
cocos2d_cocos2d-x.csv,zaplmm,1
cocos2d_cocos2d-x.csv,zarelaky,1
cocos2d_cocos2d-x.csv,zawasp,6
cocos2d_cocos2d-x.csv,zcgit,3
cocos2d_cocos2d-x.csv,zchajax,1
cocos2d_cocos2d-x.csv,zeas2,1
cocos2d_cocos2d-x.csv,Zenjc,1
cocos2d_cocos2d-x.csv,ZeroHackeR,2
cocos2d_cocos2d-x.csv,zeyangl,1
cocos2d_cocos2d-x.csv,zh4os,1
cocos2d_cocos2d-x.csv,zhaijialong,20
cocos2d_cocos2d-x.csv,ZhangMenghe,30
cocos2d_cocos2d-x.csv,zhangshikang,1
cocos2d_cocos2d-x.csv,zhangw358,1
cocos2d_cocos2d-x.csv,ZhangZiqi,1
cocos2d_cocos2d-x.csv,zhaolihang,1
cocos2d_cocos2d-x.csv,zhenelse,1
cocos2d_cocos2d-x.csv,zhensydow,2
cocos2d_cocos2d-x.csv,zhiqiangxu,5
cocos2d_cocos2d-x.csv,zhong317,3
cocos2d_cocos2d-x.csv,zhongfq,6
cocos2d_cocos2d-x.csv,zhs007,1
cocos2d_cocos2d-x.csv,zhujj2008,1
cocos2d_cocos2d-x.csv,zhukaixy,1
cocos2d_cocos2d-x.csv,zhulangren,2
cocos2d_cocos2d-x.csv,zichuanqi,1
cocos2d_cocos2d-x.csv,zifter,1
cocos2d_cocos2d-x.csv,zii,1
cocos2d_cocos2d-x.csv,zilongshanren,409
cocos2d_cocos2d-x.csv,Zinitter,1
cocos2d_cocos2d-x.csv,zj831007,1
cocos2d_cocos2d-x.csv,ZLester,1
cocos2d_cocos2d-x.csv,zloop1982,1
cocos2d_cocos2d-x.csv,zoxin,2
cocos2d_cocos2d-x.csv,zxc122333,1
cocos2d_cocos2d-x.csv,Zzzen,1
highfidelity_hifi.csv,1P-Cusack,24
highfidelity_hifi.csv,1st-BrainStormer,3
highfidelity_hifi.csv,accepttestvr,1
highfidelity_hifi.csv,Adrianl3d,3
highfidelity_hifi.csv,AlanZimmerman,2
highfidelity_hifi.csv,AlessandroSigna,28
highfidelity_hifi.csv,AlexanderOtavka,5
highfidelity_hifi.csv,alexiamandeville,19
highfidelity_hifi.csv,alhighfidelity,6
highfidelity_hifi.csv,amantley,29
highfidelity_hifi.csv,andrewd440,1
highfidelity_hifi.csv,AndrewMeadows,368
highfidelity_hifi.csv,anshuman64,7
highfidelity_hifi.csv,Armads,3
highfidelity_hifi.csv,Atlante45,455
highfidelity_hifi.csv,beatborg,1
highfidelity_hifi.csv,beluis3d,1
highfidelity_hifi.csv,binaryvr,1
highfidelity_hifi.csv,BingShearer,4
highfidelity_hifi.csv,birarda,1091
highfidelity_hifi.csv,bob-long,1
highfidelity_hifi.csv,burtsloane,1
highfidelity_hifi.csv,bwent,13
highfidelity_hifi.csv,cainkilgore,24
highfidelity_hifi.csv,cfresquet,3
highfidelity_hifi.csv,cgaggar,5
highfidelity_hifi.csv,chamberlainjoshuam,2
highfidelity_hifi.csv,ChristophHaag,3
highfidelity_hifi.csv,cmpt376edits,1
highfidelity_hifi.csv,conklin94122,40
highfidelity_hifi.csv,cozza13,75
highfidelity_hifi.csv,CrackerHax,2
highfidelity_hifi.csv,CraftsmanMG,3
highfidelity_hifi.csv,Cristo86,36
highfidelity_hifi.csv,ctrlaltdavid,492
highfidelity_hifi.csv,danteruiz,260
highfidelity_hifi.csv,DaveDubUK,8
highfidelity_hifi.csv,davidkelly,71
highfidelity_hifi.csv,davidsur,1
highfidelity_hifi.csv,dback2,77
highfidelity_hifi.csv,Delamare2112,2
highfidelity_hifi.csv,Delanir,9
highfidelity_hifi.csv,digi-chris,3
highfidelity_hifi.csv,dimentox,1
highfidelity_hifi.csv,dkuokka,1
highfidelity_hifi.csv,dominiquevincent,2
highfidelity_hifi.csv,donpdonp,1
highfidelity_hifi.csv,EdgarPironti,14
highfidelity_hifi.csv,edmondmw,1
highfidelity_hifi.csv,ElderOrb,128
highfidelity_hifi.csv,elisa-lj11,21
highfidelity_hifi.csv,elmanytas,3
highfidelity_hifi.csv,ericrius1,145
highfidelity_hifi.csv,ey6es,276
highfidelity_hifi.csv,fayeli,3
highfidelity_hifi.csv,FlameSoulis,7
highfidelity_hifi.csv,Forceflow,3
highfidelity_hifi.csv,Freidrica,1
highfidelity_hifi.csv,gaitat,1
highfidelity_hifi.csv,gcalero,51
highfidelity_hifi.csv,Geenz,7
highfidelity_hifi.csv,ghost,1
highfidelity_hifi.csv,gitrah,1
highfidelity_hifi.csv,GregKabza,2
highfidelity_hifi.csv,heracek,2
highfidelity_hifi.csv,hifialanwu,2
highfidelity_hifi.csv,hiflex,1
highfidelity_hifi.csv,howard-stearns,212
highfidelity_hifi.csv,huffman,379
highfidelity_hifi.csv,humbletim,39
highfidelity_hifi.csv,hyperlogic,281
highfidelity_hifi.csv,icheung,1
highfidelity_hifi.csv,imgntn,110
highfidelity_hifi.csv,jagwire,3
highfidelity_hifi.csv,jaso-r,1
highfidelity_hifi.csv,jfcarter,1
highfidelity_hifi.csv,jherico,576
highfidelity_hifi.csv,jmo7,3
highfidelity_hifi.csv,josecpujol,2
highfidelity_hifi.csv,jpujol,1
highfidelity_hifi.csv,jtwigg,1
highfidelity_hifi.csv,KabakovM,7
highfidelity_hifi.csv,kencooke,57
highfidelity_hifi.csv,kkaisershot,1
highfidelity_hifi.csv,kkurian,5
highfidelity_hifi.csv,kordero,6
highfidelity_hifi.csv,kriegZmachine,1
highfidelity_hifi.csv,kunalgosar,4
highfidelity_hifi.csv,larsnaesbye,3
highfidelity_hifi.csv,LeonCrew,4
highfidelity_hifi.csv,LineArkMk5,1
highfidelity_hifi.csv,lixiang-robot,1
highfidelity_hifi.csv,lucasviz,1
highfidelity_hifi.csv,luiscuenca,71
highfidelity_hifi.csv,machinelevel,39
highfidelity_hifi.csv,MandatoryMania,6
highfidelity_hifi.csv,MarcelEdward,8
highfidelity_hifi.csv,marko8904,16
highfidelity_hifi.csv,matsukaze,1
highfidelity_hifi.csv,MattHardcastle,1
highfidelity_hifi.csv,Menithal,13
highfidelity_hifi.csv,MidnightRift,10
highfidelity_hifi.csv,mikeperrotta,3
highfidelity_hifi.csv,MiladNazeri,16
highfidelity_hifi.csv,misslivirose,44
highfidelity_hifi.csv,mnafees,8
highfidelity_hifi.csv,MrRoboman,5
highfidelity_hifi.csv,mukulHF,3
highfidelity_hifi.csv,murillodigital,51
highfidelity_hifi.csv,mvpeng,28
highfidelity_hifi.csv,mynameisdeleted,1
highfidelity_hifi.csv,mytechnotalent,6
highfidelity_hifi.csv,nbq,2
highfidelity_hifi.csv,NeetBhagat,11
highfidelity_hifi.csv,Nex-Pro,7
highfidelity_hifi.csv,NickShaffner,2
highfidelity_hifi.csv,nimisha20,2
highfidelity_hifi.csv,NissimHadar,77
highfidelity_hifi.csv,nivardus,2
highfidelity_hifi.csv,nnesse,1
highfidelity_hifi.csv,NULL,92
highfidelity_hifi.csv,orenh1,12
highfidelity_hifi.csv,PatrickManalich,7
highfidelity_hifi.csv,Patterntrick,1
highfidelity_hifi.csv,PhilipRosedale,177
highfidelity_hifi.csv,problem,1
highfidelity_hifi.csv,r3tk0n,26
highfidelity_hifi.csv,rabedik,1
highfidelity_hifi.csv,rabelaiis,1
highfidelity_hifi.csv,raveenajain,1
highfidelity_hifi.csv,ravi-raman,2
highfidelity_hifi.csv,ray10102,1
highfidelity_hifi.csv,rcloud2,4
highfidelity_hifi.csv,RebeccaStankus,5
highfidelity_hifi.csv,richfife,2
highfidelity_hifi.csv,rickdaniels,3
highfidelity_hifi.csv,Roamfire,1
highfidelity_hifi.csv,robertflesch,1
highfidelity_hifi.csv,robin-k-wilson,2
highfidelity_hifi.csv,roxanneskelly,16
highfidelity_hifi.csv,rudi-c,1
highfidelity_hifi.csv,RyanDowne,3
highfidelity_hifi.csv,sabrina-shanman,16
highfidelity_hifi.csv,sachinmahapure,1
highfidelity_hifi.csv,samcake,367
highfidelity_hifi.csv,SamGondelman,242
highfidelity_hifi.csv,seefo,34
highfidelity_hifi.csv,SeijiEmery,11
highfidelity_hifi.csv,sethalves,502
highfidelity_hifi.csv,shigmas,1
highfidelity_hifi.csv,SimHacker,1
highfidelity_hifi.csv,simon-walton,3
highfidelity_hifi.csv,SimonWalton-HiFi,51
highfidelity_hifi.csv,skarstensen,1
highfidelity_hifi.csv,stojce,27
highfidelity_hifi.csv,Sudakatux,4
highfidelity_hifi.csv,talentraspel,3
highfidelity_hifi.csv,thoys,102
highfidelity_hifi.csv,Tingjin,1
highfidelity_hifi.csv,tom7711,1
highfidelity_hifi.csv,TomPP,1
highfidelity_hifi.csv,trentpolack,8
highfidelity_hifi.csv,Triplelexx,25
highfidelity_hifi.csv,tschw,20
highfidelity_hifi.csv,TurnMeUp-OG,3
highfidelity_hifi.csv,upennzhang,1
highfidelity_hifi.csv,utkarshgautamnyu,15
highfidelity_hifi.csv,vastcharade,1
highfidelity_hifi.csv,venkatn93,15
highfidelity_hifi.csv,Ventrella,82
highfidelity_hifi.csv,virneo,2
highfidelity_hifi.csv,vladest,97
highfidelity_hifi.csv,vormooth,1
highfidelity_hifi.csv,wayne-chen,58
highfidelity_hifi.csv,WolfGangS,2
highfidelity_hifi.csv,yozlet,6
highfidelity_hifi.csv,ZappoMan,858
highfidelity_hifi.csv,zfox23,296
highfidelity_hifi.csv,Zvork,42
highfidelity_hifi.csv,zzmp,77
hpcc-systems_HPCC-Platform.csv,afishbeck,189
hpcc-systems_HPCC-Platform.csv,aranjan1002,2
hpcc-systems_HPCC-Platform.csv,AttilaVamos,202
hpcc-systems_HPCC-Platform.csv,boneill42,6
hpcc-systems_HPCC-Platform.csv,Charles-Kaminski,1
hpcc-systems_HPCC-Platform.csv,dcamper,31
hpcc-systems_HPCC-Platform.csv,dehilsterlexis,3
hpcc-systems_HPCC-Platform.csv,diegosoaresub,1
hpcc-systems_HPCC-Platform.csv,dskaff,15
hpcc-systems_HPCC-Platform.csv,emuharemagic,6
hpcc-systems_HPCC-Platform.csv,gaojx,13
hpcc-systems_HPCC-Platform.csv,garonsky,42
hpcc-systems_HPCC-Platform.csv,gfortil,1
hpcc-systems_HPCC-Platform.csv,ghalliday,794
hpcc-systems_HPCC-Platform.csv,GordonSmith,210
hpcc-systems_HPCC-Platform.csv,g-pan,245
hpcc-systems_HPCC-Platform.csv,hezouat,4
hpcc-systems_HPCC-Platform.csv,jakesmith,522
hpcc-systems_HPCC-Platform.csv,JamesDeFabia,273
hpcc-systems_HPCC-Platform.csv,jamienoss,87
hpcc-systems_HPCC-Platform.csv,johnholt,2
hpcc-systems_HPCC-Platform.csv,jpmcmu,4
hpcc-systems_HPCC-Platform.csv,kenrowland,47
hpcc-systems_HPCC-Platform.csv,kunalaswani,43
hpcc-systems_HPCC-Platform.csv,linuxsc,1
hpcc-systems_HPCC-Platform.csv,mayx,50
hpcc-systems_HPCC-Platform.csv,mckellyln,189
hpcc-systems_HPCC-Platform.csv,Michael-Gardner,234
hpcc-systems_HPCC-Platform.csv,miguelvazq,260
hpcc-systems_HPCC-Platform.csv,NULL,50
hpcc-systems_HPCC-Platform.csv,richardkchapman,657
hpcc-systems_HPCC-Platform.csv,roscoche,2
hpcc-systems_HPCC-Platform.csv,rpastrana,151
hpcc-systems_HPCC-Platform.csv,RussWhitehead,163
hpcc-systems_HPCC-Platform.csv,samindaw,1
hpcc-systems_HPCC-Platform.csv,shamser,105
hpcc-systems_HPCC-Platform.csv,successar,2
hpcc-systems_HPCC-Platform.csv,sukhong,5
hpcc-systems_HPCC-Platform.csv,timothyklemm,10
hpcc-systems_HPCC-Platform.csv,tlhumphrey2,2
hpcc-systems_HPCC-Platform.csv,wangkx,315
hpcc-systems_HPCC-Platform.csv,xwang2713,72
hrydgard_ppsspp.csv,173210,1
hrydgard_ppsspp.csv,aapo,4
hrydgard_ppsspp.csv,AbandonedCart,3
hrydgard_ppsspp.csv,achurch,5
hrydgard_ppsspp.csv,adamancini,1
hrydgard_ppsspp.csv,adenovan,5
hrydgard_ppsspp.csv,AdmiralCurtiss,1
hrydgard_ppsspp.csv,adrian17,8
hrydgard_ppsspp.csv,AkiraMiyakoda,5
hrydgard_ppsspp.csv,Alceris,1
hrydgard_ppsspp.csv,aliaspider,6
hrydgard_ppsspp.csv,AlpacaRotorvator,1
hrydgard_ppsspp.csv,alucryd,1
hrydgard_ppsspp.csv,amirzaim,5
hrydgard_ppsspp.csv,Anarky,1
hrydgard_ppsspp.csv,angelXwind,13
hrydgard_ppsspp.csv,Anip9503,1
hrydgard_ppsspp.csv,ANR2ME,9
hrydgard_ppsspp.csv,Apology11,4
hrydgard_ppsspp.csv,aquanull,28
hrydgard_ppsspp.csv,Arakash,1
hrydgard_ppsspp.csv,AreaScout,9
hrydgard_ppsspp.csv,arnastia,2
hrydgard_ppsspp.csv,aroulin,1
hrydgard_ppsspp.csv,artart78,20
hrydgard_ppsspp.csv,asl97,3
hrydgard_ppsspp.csv,Atalanttore,1
hrydgard_ppsspp.csv,AXprime,1
hrydgard_ppsspp.csv,b33tlejuice,1
