Repository,User,Pull Number,Test,Situation,,
numpy_numpy.csv,fdiary,4991,TRUE,Closed,,
numpy_numpy.csv,FelixHartmann,3496,FALSE,Merged,,
numpy_numpy.csv,fhs,3431,TRUE,Merged,,
numpy_numpy.csv,fish2000,11530,TRUE,Open,,
numpy_numpy.csv,flying-sheep,8667,TRUE,Merged,,
numpy_numpy.csv,Fnjn,10765,FALSE,Open,,
numpy_numpy.csv,fo40225,10576,TRUE,Merged,,
numpy_numpy.csv,foogod,4654,FALSE,Merged,,
numpy_numpy.csv,foohyfooh,11750,FALSE,Closed,,
numpy_numpy.csv,fouronnes,4815,TRUE,Closed,,
numpy_numpy.csv,fperez,3470,FALSE,Closed,,
numpy_numpy.csv,fplandes,5425,FALSE,Merged,,
numpy_numpy.csv,FrancescAlted,267,TRUE,Merged,,
numpy_numpy.csv,freakboy3742,10688,TRUE,Closed,,
numpy_numpy.csv,fred-lefebvre,10740,TRUE,Merged,,
numpy_numpy.csv,free-coffee,12040,TRUE,Open,,
numpy_numpy.csv,FRidh,4738,FALSE,Merged,,
numpy_numpy.csv,frutiger,5130,FALSE,Closed,,
numpy_numpy.csv,fsteinmetz,5118,FALSE,Merged,,
numpy_numpy.csv,g2p,2765,TRUE,Merged,,
numpy_numpy.csv,gabobert,4522,FALSE,Merged,,
numpy_numpy.csv,Gabriel-p,5051,TRUE,Merged,,
numpy_numpy.csv,GaelVaroquaux,2745,TRUE,Merged,,
numpy_numpy.csv,garyo,4064,TRUE,Merged,,
numpy_numpy.csv,gasparka,10072,FALSE,Merged,,
numpy_numpy.csv,gbb,3535,FALSE,Closed,,
numpy_numpy.csv,gertingold,5623,TRUE,Merged,,
numpy_numpy.csv,ggventurini,4572,FALSE,Merged,,
numpy_numpy.csv,giplessis,11544,FALSE,Closed,,
numpy_numpy.csv,giuliobenetti,11929,FALSE,Merged,,
numpy_numpy.csv,glyg,2691,FALSE,Merged,,
numpy_numpy.csv,godber,4883,TRUE,Merged,,
numpy_numpy.csv,goerz,7932,FALSE,Merged,,
numpy_numpy.csv,golnazir,7359,FALSE,Merged,,
numpy_numpy.csv,gopalmeena,6831,TRUE,Merged,,
numpy_numpy.csv,grahamc,5490,FALSE,Merged,,
numpy_numpy.csv,graingert,8168,FALSE,Merged,,
numpy_numpy.csv,griffin-h,6679,TRUE,Merged,,
numpy_numpy.csv,groutr,6466,FALSE,Closed,,
numpy_numpy.csv,gthomsen,6064,TRUE,Merged,,
numpy_numpy.csv,GuyInALabCoat,9211,TRUE,Open,,
numpy_numpy.csv,gyk,11754,TRUE,Merged,,
numpy_numpy.csv,halfaleague,4025,TRUE,Closed,,
numpy_numpy.csv,hamukazu,11203,TRUE,Merged,,
numpy_numpy.csv,hannaro,5583,TRUE,Closed,,
numpy_numpy.csv,HaroldMills,3482,TRUE,Merged,,
numpy_numpy.csv,has2k1,6288,TRUE,Closed,,
numpy_numpy.csv,healther,10912,TRUE,Open,,
numpy_numpy.csv,heath730,11626,FALSE,Merged,,
numpy_numpy.csv,hellabyte,4128,FALSE,Merged,,
numpy_numpy.csv,hemildesai,9715,FALSE,Merged,,
numpy_numpy.csv,heroxbd,8618,TRUE,Merged,,
numpy_numpy.csv,herr-biber,4055,FALSE,Merged,,
numpy_numpy.csv,hgomersall,219,TRUE,Merged,,
numpy_numpy.csv,hidehiro98,10108,FALSE,Merged,,
numpy_numpy.csv,hklemm,3558,FALSE,Closed,,
numpy_numpy.csv,hniksic,164,TRUE,Closed,,
numpy_numpy.csv,hobler,10546,FALSE,Merged,,
numpy_numpy.csv,hodgka,8084,FALSE,Merged,,
numpy_numpy.csv,holymonson,11580,FALSE,Open,,
numpy_numpy.csv,HoniSanders,5930,TRUE,Open,,
numpy_numpy.csv,Hoops,3453,TRUE,Merged,,
numpy_numpy.csv,hrw,2900,TRUE,Merged,,
numpy_numpy.csv,huard,118,FALSE,Closed,,
numpy_numpy.csv,hunse,5304,FALSE,Merged,,
numpy_numpy.csv,hvy,10745,TRUE,Merged,,
numpy_numpy.csv,HWiese1980,6859,FALSE,Merged,,
numpy_numpy.csv,Iceman9,6660,TRUE,Merged,,
numpy_numpy.csv,idfah,5301,FALSE,Merged,,
numpy_numpy.csv,ieee8023,8929,FALSE,Merged,,
numpy_numpy.csv,ignatenkobrain,6600,FALSE,Merged,,
numpy_numpy.csv,ilam,4823,TRUE,Merged,,
numpy_numpy.csv,ImportanceOfBeingErnest,8978,TRUE,Merged,,
numpy_numpy.csv,inducer,3500,TRUE,Merged,,
numpy_numpy.csv,inesw,7340,FALSE,Merged,,
numpy_numpy.csv,int3,4525,TRUE,Merged,,
numpy_numpy.csv,I--P,6655,TRUE,Closed,,
numpy_numpy.csv,isedwards,2697,TRUE,Merged,,
numpy_numpy.csv,isuruf,11525,TRUE,Merged,,
numpy_numpy.csv,iwiwi,8326,TRUE,Merged,,
numpy_numpy.csv,jackvreeken,11436,FALSE,Merged,,
numpy_numpy.csv,jamadden,3820,TRUE,Merged,,
numpy_numpy.csv,jamescam,6216,FALSE,Merged,,
numpy_numpy.csv,jamestwebber,3264,FALSE,Merged,,
numpy_numpy.csv,janfb,7361,FALSE,Merged,,
numpy_numpy.csv,jankoslavic,5978,TRUE,Open,,
numpy_numpy.csv,jazcarretao,11621,FALSE,Merged,,
numpy_numpy.csv,jcowgill,8709,FALSE,Merged,,
numpy_numpy.csv,jcrist,8278,FALSE,Merged,,
numpy_numpy.csv,jdmarch,10867,FALSE,Merged,,
numpy_numpy.csv,jdubois,6157,FALSE,Merged,,
numpy_numpy.csv,JensTimmerman,7956,FALSE,Merged,,
numpy_numpy.csv,jeremycg,10110,FALSE,Open,,
numpy_numpy.csv,jeremymanning,11634,FALSE,Merged,,
numpy_numpy.csv,jeromekelleher,3539,FALSE,Merged,,
numpy_numpy.csv,jess010,4619,TRUE,Merged,,
numpy_numpy.csv,jesseakt,8678,TRUE,Merged,,
numpy_numpy.csv,jgehrcke,4215,TRUE,Merged,,
numpy_numpy.csv,jgomo3,3527,FALSE,Merged,,
numpy_numpy.csv,jhelie,9288,FALSE,Closed,,
numpy_numpy.csv,jiangnanhugo,10684,TRUE,Merged,,
numpy_numpy.csv,jiffyclub,363,FALSE,Closed,,
numpy_numpy.csv,jisaacso,5947,TRUE,Merged,,
numpy_numpy.csv,jjdmol,7757,FALSE,Merged,,
numpy_numpy.csv,jleahy,9336,TRUE,Merged,,
numpy_numpy.csv,jlmuir,11950,TRUE,Merged,,
numpy_numpy.csv,jluttine,2914,FALSE,Merged,,
numpy_numpy.csv,jmozmoz,3441,TRUE,Merged,,
numpy_numpy.csv,jmrosen155,5731,TRUE,Merged,,
numpy_numpy.csv,jni,8911,FALSE,Merged,,
numpy_numpy.csv,joernhees,6755,TRUE,Closed,,
numpy_numpy.csv,johntyree,5616,TRUE,Merged,,
numpy_numpy.csv,jonasrauber,10746,FALSE,Merged,,
numpy_numpy.csv,jonathanrocher,4808,TRUE,Open,,
numpy_numpy.csv,jonathanunderwood,6355,TRUE,Merged,,
numpy_numpy.csv,jonovik,42,FALSE,Merged,,
numpy_numpy.csv,JonWaltman,377,TRUE,Closed,,
numpy_numpy.csv,joonro,3412,FALSE,Merged,,
numpy_numpy.csv,jor-,11503,TRUE,Merged,,
numpy_numpy.csv,jorisvandenbossche,5914,TRUE,Merged,,
numpy_numpy.csv,joshloyal,8645,FALSE,Merged,,
numpy_numpy.csv,josteinbf,3505,FALSE,Closed,,
numpy_numpy.csv,jotasi,8402,FALSE,Merged,,
numpy_numpy.csv,jove1,4377,TRUE,Merged,,
numpy_numpy.csv,jphalip,3002,TRUE,Merged,,
numpy_numpy.csv,jrjohansson,5427,FALSE,Closed,,
numpy_numpy.csv,jrmlhermitte,6626,FALSE,Merged,,
numpy_numpy.csv,jschueller,6280,FALSE,Merged,,
numpy_numpy.csv,jsclose,10855,TRUE,Open,,
numpy_numpy.csv,jsh9,8847,FALSE,Merged,,
numpy_numpy.csv,jsilter,153,TRUE,Closed,,
numpy_numpy.csv,jspreston,4333,FALSE,Merged,,
numpy_numpy.csv,jthetzel,2868,FALSE,Open,,
numpy_numpy.csv,jtpio,7417,TRUE,Merged,,
numpy_numpy.csv,JurisBog,11089,FALSE,Merged,,
numpy_numpy.csv,jurnix,4453,TRUE,Merged,,
numpy_numpy.csv,jusjusjus,9893,TRUE,Merged,,
numpy_numpy.csv,jwilk,8788,FALSE,Merged,,
numpy_numpy.csv,jwoillez,386,FALSE,Merged,,
numpy_numpy.csv,kain88-de,9459,FALSE,Open,,
numpy_numpy.csv,kanhua,5075,FALSE,Merged,,
numpy_numpy.csv,karanisverma,4460,TRUE,Closed,,
numpy_numpy.csv,kasbah,4053,TRUE,Open,,
numpy_numpy.csv,kawochen,7100,TRUE,Closed,,
numpy_numpy.csv,kdeldycke,7592,TRUE,Closed,,
numpy_numpy.csv,keflavich,3257,TRUE,Merged,,
numpy_numpy.csv,kernc,8159,FALSE,Open,,
numpy_numpy.csv,keszybz,5059,FALSE,Merged,,
numpy_numpy.csv,khaeru,350,TRUE,Merged,,
numpy_numpy.csv,KhaledTo,8060,TRUE,Closed,,
numpy_numpy.csv,kikocorreoso,9353,TRUE,Open,,
numpy_numpy.csv,kirienko,11857,TRUE,Open,,
numpy_numpy.csv,kitchoi,10278,TRUE,Merged,,
numpy_numpy.csv,kiwifb,6656,TRUE,Merged,,
numpy_numpy.csv,kjordahl,7747,TRUE,Merged,,
numpy_numpy.csv,klaussfreire,9514,TRUE,Open,,
numpy_numpy.csv,klen1n,8796,FALSE,Merged,,
numpy_numpy.csv,kpsychas,6977,FALSE,Merged,,
numpy_numpy.csv,kraj,10741,TRUE,Open,,
numpy_numpy.csv,Kreiswolke,5584,TRUE,Merged,,
numpy_numpy.csv,ktisha,7639,TRUE,Merged,,
numpy_numpy.csv,kumanna,3436,TRUE,Merged,,
numpy_numpy.csv,kwgoodman,97,TRUE,Closed,,
numpy_numpy.csv,Ladsgroup,5958,FALSE,Closed,,
numpy_numpy.csv,lakshayg,10785,FALSE,Merged,,
numpy_numpy.csv,LeartS,5154,FALSE,Merged,,
numpy_numpy.csv,lejar,11874,FALSE,Merged,,
numpy_numpy.csv,leonnnn,3356,FALSE,Merged,,
numpy_numpy.csv,lerbuke,12141,FALSE,Merged,,
numpy_numpy.csv,leschef,2727,TRUE,Closed,,
numpy_numpy.csv,levitsky,5572,TRUE,Merged,,
numpy_numpy.csv,llasram,7839,FALSE,Merged,,
numpy_numpy.csv,louispotok,10708,TRUE,Merged,,
numpy_numpy.csv,loujine,472,TRUE,Merged,,
numpy_numpy.csv,lucasb-eyer,9039,FALSE,Merged,,
numpy_numpy.csv,lukauskas,2928,FALSE,Merged,,
numpy_numpy.csv,lumbric,10691,FALSE,Merged,,
numpy_numpy.csv,lunik1,11077,FALSE,Open,,
numpy_numpy.csv,lxbarth,3816,FALSE,Closed,,
numpy_numpy.csv,madsmpedersen,5371,TRUE,Merged,,
numpy_numpy.csv,mamikonyan,4920,TRUE,Merged,,
numpy_numpy.csv,mamrehn,10836,FALSE,Merged,,
numpy_numpy.csv,MaPePeR,6290,FALSE,Merged,,
numpy_numpy.csv,MarcCote,4309,FALSE,Merged,,
numpy_numpy.csv,marshallward,7445,TRUE,Merged,,
numpy_numpy.csv,martingoodson,334,FALSE,Closed,,
numpy_numpy.csv,martinosorb,7740,FALSE,Merged,,
numpy_numpy.csv,marv,8862,FALSE,Merged,,
numpy_numpy.csv,matejak,7530,TRUE,Merged,,
numpy_numpy.csv,mathijs-dumon,4722,TRUE,Merged,,
numpy_numpy.csv,mattbierbaum,7684,FALSE,Open,,
numpy_numpy.csv,MatthieuDartiailh,3647,FALSE,Merged,,
numpy_numpy.csv,maxalbert,3122,TRUE,Merged,,
numpy_numpy.csv,mcdaniel67,6870,FALSE,Closed,,
numpy_numpy.csv,mcmtroffaes,6630,TRUE,Merged,,
numpy_numpy.csv,mengt,6465,TRUE,Merged,,
numpy_numpy.csv,mesilliac,4892,FALSE,Merged,,
numpy_numpy.csv,mfkasim91,11961,TRUE,Merged,,
numpy_numpy.csv,mhsmith,10915,FALSE,Merged,,
numpy_numpy.csv,MichaelAquilina,4762,TRUE,Merged,,
numpy_numpy.csv,michaelaye,3537,TRUE,Closed,,
numpy_numpy.csv,MichaelCurrie,5770,TRUE,Merged,,
numpy_numpy.csv,michelmno,4550,TRUE,Merged,,
numpy_numpy.csv,migueldvb,4034,FALSE,Merged,,
numpy_numpy.csv,mikep2016,7886,TRUE,Closed,,
numpy_numpy.csv,miketkelly,4721,FALSE,Merged,,
numpy_numpy.csv,MilesCranmer,12064,TRUE,Open,,
numpy_numpy.csv,mindw,5764,FALSE,Merged,,
numpy_numpy.csv,minrk,8762,TRUE,Merged,,
numpy_numpy.csv,mirca,8496,FALSE,Merged,,
numpy_numpy.csv,mkowoods,5213,TRUE,Closed,,
numpy_numpy.csv,ml31415,5772,TRUE,Closed,,
numpy_numpy.csv,M-Mueller,11854,FALSE,Closed,,
numpy_numpy.csv,mosessky,4413,FALSE,Merged,,
numpy_numpy.csv,moshelooks,11613,FALSE,Merged,,
numpy_numpy.csv,mp4096,8373,FALSE,Merged,,
numpy_numpy.csv,MrBago,3106,FALSE,Merged,,
numpy_numpy.csv,mreineck,11873,TRUE,Open,,
numpy_numpy.csv,mrjbq7,3404,TRUE,Closed,,
numpy_numpy.csv,mrKappen,12025,FALSE,Open,,
numpy_numpy.csv,mrocklin,11187,FALSE,Merged,,
numpy_numpy.csv,msabramo,290,TRUE,Merged,,
numpy_numpy.csv,mshubhankar,5757,FALSE,Merged,,
numpy_numpy.csv,msornay,10498,FALSE,Merged,,
numpy_numpy.csv,msperlich,4114,FALSE,Merged,,
numpy_numpy.csv,msyriac,8196,TRUE,Open,,
numpy_numpy.csv,mttpgn,4505,TRUE,Open,,
numpy_numpy.csv,musically-ut,6065,TRUE,Merged,,
numpy_numpy.csv,n00j,5126,FALSE,Closed,,
numpy_numpy.csv,Naereen,11553,FALSE,Merged,,
numpy_numpy.csv,nafest,9814,TRUE,Merged,,
numpy_numpy.csv,naritta,5726,TRUE,Merged,,
numpy_numpy.csv,naveenarun,8080,TRUE,Merged,,
numpy_numpy.csv,navytux,4899,FALSE,Closed,,
numpy_numpy.csv,nbeaver,6293,FALSE,Merged,,
numpy_numpy.csv,ncgeib,10624,TRUE,Merged,,
numpy_numpy.csv,ndawe,3862,FALSE,Merged,,
numpy_numpy.csv,ndjensen,6072,TRUE,Merged,,
numpy_numpy.csv,nedlrichards,7599,TRUE,Closed,,
numpy_numpy.csv,NeilGirdhar,3986,TRUE,Merged,,
numpy_numpy.csv,nevimov,7578,FALSE,Merged,,
numpy_numpy.csv,newville,5592,TRUE,Merged,,
numpy_numpy.csv,nforro,7515,TRUE,Merged,,
numpy_numpy.csv,nh2,4330,TRUE,Closed,,
numpy_numpy.csv,nicain,5599,FALSE,Closed,,
numpy_numpy.csv,niccalle,6528,FALSE,Merged,,
numpy_numpy.csv,nikete,6969,FALSE,Merged,,
numpy_numpy.csv,nikitajz,11061,TRUE,Closed,,
numpy_numpy.csv,nimish,9312,FALSE,Open,,
numpy_numpy.csv,njase,8081,TRUE,Merged,,
numpy_numpy.csv,nkoep,3918,TRUE,Merged,,
numpy_numpy.csv,nnadeau,10957,FALSE,Merged,,
numpy_numpy.csv,norok2,7624,FALSE,Open,,
numpy_numpy.csv,notsimon,4849,TRUE,Merged,,
numpy_numpy.csv,nravic,9041,FALSE,Closed,,
numpy_numpy.csv,nritsche,11263,FALSE,Merged,,
numpy_numpy.csv,ntdef,10347,TRUE,Open,,
numpy_numpy.csv,numpynewb,12065,TRUE,Open,,
numpy_numpy.csv,ochoadavid,3970,FALSE,Merged,,
numpy_numpy.csv,okuta,6875,FALSE,Closed,,
numpy_numpy.csv,olamilekan000,11057,TRUE,Merged,,
numpy_numpy.csv,oracal,5322,FALSE,Merged,,
numpy_numpy.csv,orbit-stabilizer,10054,TRUE,Merged,,
numpy_numpy.csv,orestisf1993,10831,TRUE,Merged,,
numpy_numpy.csv,oztalha,4880,TRUE,Closed,,
numpy_numpy.csv,patricknaughton01,10460,TRUE,Open,,
numpy_numpy.csv,paulmueller,11259,TRUE,Open,,
numpy_numpy.csv,pbugnion,4202,TRUE,Closed,,
numpy_numpy.csv,pchanial,10872,TRUE,Merged,,
numpy_numpy.csv,pdebuyl,8020,TRUE,Merged,,
numpy_numpy.csv,pec27,6871,TRUE,Closed,,
numpy_numpy.csv,Peque,11206,FALSE,Merged,,
numpy_numpy.csv,person142,8183,TRUE,Merged,,
numpy_numpy.csv,peterjc,2725,TRUE,Merged,,
numpy_numpy.csv,Phaiax,6797,TRUE,Merged,,
numpy_numpy.csv,piannucci,6183,FALSE,Merged,,
numpy_numpy.csv,PierreSchnizer,8662,FALSE,Open,,
numpy_numpy.csv,piti118,240,FALSE,Closed,,
numpy_numpy.csv,pmehta1203,10842,TRUE,Merged,,
numpy_numpy.csv,pooya,7771,FALSE,Merged,,
numpy_numpy.csv,potocpav,8327,TRUE,Merged,,
numpy_numpy.csv,Prastaruszek,5508,FALSE,Open,,
numpy_numpy.csv,prateeks92,10658,TRUE,Merged,,
numpy_numpy.csv,proinsias,6824,TRUE,Closed,,
numpy_numpy.csv,prossahl,3476,FALSE,Merged,,
numpy_numpy.csv,pseudocubic,5183,FALSE,Merged,,
numpy_numpy.csv,pslacerda,8050,TRUE,Merged,,
numpy_numpy.csv,psrmx,8868,FALSE,Open,,
numpy_numpy.csv,r0fls,6653,TRUE,Merged,,
numpy_numpy.csv,r0k3,304,FALSE,Merged,,
numpy_numpy.csv,raggleton,12180,FALSE,Merged,,
numpy_numpy.csv,raghavrv,8121,FALSE,Merged,,
numpy_numpy.csv,rajeshrinet,11976,FALSE,Merged,,
numpy_numpy.csv,raunaks13,10814,FALSE,Merged,,
numpy_numpy.csv,RayVR,167,TRUE,Closed,,
numpy_numpy.csv,r-barnes,5869,FALSE,Merged,,
numpy_numpy.csv,rbonthond,7593,TRUE,Open,,
numpy_numpy.csv,rhewett,4111,FALSE,Merged,,
numpy_numpy.csv,rishacha,12150,TRUE,Open,,
numpy_numpy.csv,rmalouf,7231,FALSE,Merged,,
numpy_numpy.csv,RobberPhex,5203,TRUE,Merged,,
numpy_numpy.csv,robquant,4282,FALSE,Merged,,
numpy_numpy.csv,RobRuana,3466,FALSE,Merged,,
numpy_numpy.csv,RoseZhao,8573,FALSE,Merged,,
numpy_numpy.csv,rproepp,4502,TRUE,Merged,,
numpy_numpy.csv,rtjd,4262,TRUE,Merged,,
numpy_numpy.csv,RuiPereira,152,FALSE,Merged,,
numpy_numpy.csv,rutsky,2909,FALSE,Merged,,
numpy_numpy.csv,ryanblak,5043,FALSE,Merged,,
numpy_numpy.csv,ryanpeach,9831,TRUE,Open,,
numpy_numpy.csv,ryu577,11527,FALSE,Merged,,
numpy_numpy.csv,sagoyal2,10615,TRUE,Open,,
numpy_numpy.csv,sam09,7027,TRUE,Merged,,
numpy_numpy.csv,samueljackson92,10418,FALSE,Merged,,
numpy_numpy.csv,saschpe,3616,TRUE,Merged,,
numpy_numpy.csv,sbyrnes321,2966,FALSE,Merged,,
numpy_numpy.csv,Schleehauf,6243,FALSE,Merged,,
numpy_numpy.csv,schnaitterm,10115,FALSE,Merged,,
numpy_numpy.csv,sciunto,6970,FALSE,Closed,,
numpy_numpy.csv,scivision,11813,TRUE,Merged,,
numpy_numpy.csv,seawolf631,10255,FALSE,Merged,,
numpy_numpy.csv,settle,10630,FALSE,Merged,,
numpy_numpy.csv,sgouezel,5544,FALSE,Merged,,
numpy_numpy.csv,sh0nk,11556,TRUE,Merged,,
numpy_numpy.csv,shenhanc78,10137,FALSE,Merged,,
numpy_numpy.csv,shivam2012,10406,TRUE,Merged,,
numpy_numpy.csv,siavashserver,10711,TRUE,Merged,,
numpy_numpy.csv,sidjee,9936,FALSE,Merged,,
numpy_numpy.csv,silenc3r,11440,TRUE,Merged,,
numpy_numpy.csv,simoncblyth,26,FALSE,Merged,,
numpy_numpy.csv,sirtom67,5913,FALSE,Merged,,
numpy_numpy.csv,sjpet,8889,FALSE,Closed,,
numpy_numpy.csv,sjvs,11735,TRUE,Merged,,
numpy_numpy.csv,skrah,10284,FALSE,Merged,,
numpy_numpy.csv,sobomax,8227,TRUE,Merged,,
numpy_numpy.csv,SoumitraAgarwal,6432,TRUE,Merged,,
numpy_numpy.csv,soupault,9255,TRUE,Merged,,
numpy_numpy.csv,spencerahill,9707,FALSE,Merged,,
numpy_numpy.csv,splendido,7521,FALSE,Merged,,
numpy_numpy.csv,ssalonen,8470,FALSE,Merged,,
numpy_numpy.csv,ssbr,7302,FALSE,Merged,,
numpy_numpy.csv,staticd-growthecommons,5015,TRUE,Open,,
numpy_numpy.csv,stefaneng,5535,FALSE,Merged,,
numpy_numpy.csv,steveha,113,TRUE,Closed,,
numpy_numpy.csv,stevenjkern,7604,FALSE,Closed,,
numpy_numpy.csv,StevenMaude,9944,FALSE,Merged,,
numpy_numpy.csv,StrikerRUS,11812,FALSE,Merged,,
numpy_numpy.csv,stringhamc,9845,FALSE,Merged,,
numpy_numpy.csv,stromnov,3992,TRUE,Merged,,
numpy_numpy.csv,stsievert,7689,FALSE,Merged,,
numpy_numpy.csv,sudheesh001,6889,FALSE,Merged,,
numpy_numpy.csv,sumitbinnani,6421,FALSE,Merged,,
numpy_numpy.csv,Sumith1896,6531,FALSE,Merged,,
numpy_numpy.csv,sunilkumar0007,9649,FALSE,Merged,,
numpy_numpy.csv,sviterok,4447,FALSE,Merged,,
numpy_numpy.csv,swechha,3584,TRUE,Closed,,
numpy_numpy.csv,SylvainCorlay,5940,FALSE,Merged,,
numpy_numpy.csv,tapasweni-pathak,6916,TRUE,Merged,,
numpy_numpy.csv,tdihp,5440,FALSE,Merged,,
numpy_numpy.csv,tdsmith,5865,TRUE,Merged,,
numpy_numpy.csv,Templarrr,10113,FALSE,Merged,,
numpy_numpy.csv,tgsmith61591,11685,TRUE,Closed,,
numpy_numpy.csv,tharen,6874,FALSE,Merged,,
numpy_numpy.csv,the-rccg,11299,TRUE,Merged,,
numpy_numpy.csv,ThibHlln,11977,TRUE,Open,,
numpy_numpy.csv,thisch,10253,TRUE,Open,,
numpy_numpy.csv,Tiksagol,7765,FALSE,Closed,,
numpy_numpy.csv,timburgess,3378,FALSE,Merged,,
numpy_numpy.csv,timfel,11765,FALSE,Merged,,
numpy_numpy.csv,timmie,2710,TRUE,Merged,,
numpy_numpy.csv,tkelman,7246,FALSE,Merged,,
numpy_numpy.csv,tkf,328,TRUE,Merged,,
numpy_numpy.csv,Tobias-Fischer,10420,FALSE,Merged,,
numpy_numpy.csv,TomasTomecek,3550,TRUE,Merged,,
numpy_numpy.csv,tomspur,6472,FALSE,Merged,,
numpy_numpy.csv,tomyun,3403,TRUE,Merged,,
numpy_numpy.csv,tonyo,5622,TRUE,Merged,,
numpy_numpy.csv,tosh1ki,6736,FALSE,Merged,,
numpy_numpy.csv,tpoole,4958,TRUE,Closed,,
numpy_numpy.csv,trankmichael,6175,FALSE,Closed,,
numpy_numpy.csv,trendelkampschroer,5863,TRUE,Open,,
numpy_numpy.csv,troublemagnet,9343,TRUE,Merged,,
numpy_numpy.csv,tswast,11906,FALSE,Merged,,
numpy_numpy.csv,tteichmann,12209,FALSE,Merged,,
numpy_numpy.csv,tushar-rishav,7052,FALSE,Merged,,
numpy_numpy.csv,TwistedHardware,7005,FALSE,Merged,,
numpy_numpy.csv,tyarkoni,3937,TRUE,Merged,,
numpy_numpy.csv,uchida,8303,TRUE,Open,,
numpy_numpy.csv,udiboy1209,7310,FALSE,Merged,,
numpy_numpy.csv,udsami,9487,TRUE,Merged,,
numpy_numpy.csv,unnonouno,9163,FALSE,Open,,
numpy_numpy.csv,utke1,8492,FALSE,Merged,,
numpy_numpy.csv,vaamarnath,2712,FALSE,Closed,,
numpy_numpy.csv,vallis,5567,TRUE,Merged,,
numpy_numpy.csv,vallsv,7922,TRUE,Merged,,
numpy_numpy.csv,vedant,10068,TRUE,Merged,,
numpy_numpy.csv,venthur,4307,TRUE,Merged,,
numpy_numpy.csv,vestuto,6043,FALSE,Open,,
numpy_numpy.csv,vrajmohan,5921,TRUE,Merged,,
numpy_numpy.csv,vstinner,7401,TRUE,Merged,,
numpy_numpy.csv,wa03,4684,FALSE,Merged,,
numpy_numpy.csv,wdirons,11479,FALSE,Merged,,
numpy_numpy.csv,wenzao,3099,TRUE,Merged,,
numpy_numpy.csv,wfspotz,3141,TRUE,Merged,,
numpy_numpy.csv,willp552,12226,FALSE,Closed,,
numpy_numpy.csv,wimglenn,5966,TRUE,Merged,,
numpy_numpy.csv,wirawan0,8721,FALSE,Closed,,
numpy_numpy.csv,wogsland,8494,TRUE,Merged,,
numpy_numpy.csv,wufangjie,9469,TRUE,Merged,,
numpy_numpy.csv,wummo,11162,FALSE,Open,,
numpy_numpy.csv,xabellan,7904,TRUE,Merged,,
numpy_numpy.csv,yangli2,9672,TRUE,Merged,,
numpy_numpy.csv,yaox12,10992,TRUE,Open,,
numpy_numpy.csv,yil387,6529,FALSE,Merged,,
numpy_numpy.csv,yoni,4687,FALSE,Merged,,
numpy_numpy.csv,yotam,4913,TRUE,Merged,,
numpy_numpy.csv,y-p,2818,FALSE,Merged,,
numpy_numpy.csv,ysingh7,8970,TRUE,Open,,
numpy_numpy.csv,ysshah,8073,FALSE,Closed,,
numpy_numpy.csv,yugkhanna,11912,FALSE,Merged,,
numpy_numpy.csv,yuvallanger,5237,TRUE,Closed,,
numpy_numpy.csv,zabbarob,3432,FALSE,Merged,,
numpy_numpy.csv,zed,46,TRUE,Merged,,
numpy_numpy.csv,zeehio,5950,FALSE,Merged,,
numpy_numpy.csv,zengi,9022,TRUE,Merged,,
numpy_numpy.csv,zindy,3450,TRUE,Merged,,
numpy_numpy.csv,ziyan,9983,FALSE,Merged,,
numpy_numpy.csv,zuko3d,11111,FALSE,Merged,,
numpy_numpy.csv,zyv,3524,TRUE,Merged,,
numpy_numpy.csv,zzggbb,10475,FALSE,Merged,,
opentx_opentx.csv,adelton,1187,FALSE,Merged,,
opentx_opentx.csv,aguindehi,6107,FALSE,Closed,,
opentx_opentx.csv,AntonEvmenenko,5773,FALSE,Open,,
opentx_opentx.csv,BenZoFly,3530,FALSE,Merged,,
opentx_opentx.csv,blairfancy,3982,FALSE,Merged,,
opentx_opentx.csv,cmarzer,2302,FALSE,Closed,,
opentx_opentx.csv,dev-fred,2957,FALSE,Merged,,
opentx_opentx.csv,dexmas,5795,FALSE,Merged,,
opentx_opentx.csv,DieHertz,5982,FALSE,Merged,,
opentx_opentx.csv,EricFPV,3831,FALSE,Merged,,
opentx_opentx.csv,ExaflopS,6204,FALSE,Merged,,
opentx_opentx.csv,fiam,5776,FALSE,Open,,
opentx_opentx.csv,gitter-badger,2865,FALSE,Merged,,
opentx_opentx.csv,gonzalo-bulnes,3396,FALSE,Merged,,
opentx_opentx.csv,Grawp,3470,FALSE,Merged,,
opentx_opentx.csv,hsteinhaus,5518,FALSE,Open,,
opentx_opentx.csv,IdefixRC,5189,FALSE,Merged,,
opentx_opentx.csv,jermoo,2205,FALSE,Merged,,
opentx_opentx.csv,jfrickmann,5695,FALSE,Merged,,
opentx_opentx.csv,josch1488,4610,FALSE,Merged,,
opentx_opentx.csv,kabturek,3856,TRUE,Merged,,
opentx_opentx.csv,keereecat,5687,FALSE,Merged,,
opentx_opentx.csv,KIrill-ka,3283,FALSE,Merged,,
opentx_opentx.csv,kkriegel,4053,FALSE,Merged,,
opentx_opentx.csv,klamath1977,4896,FALSE,Merged,,
opentx_opentx.csv,koenvrints,5837,FALSE,Merged,,
