Repository,User,Frequency,,
owncloud_core.csv,DamnDam,1,NA,NA
owncloud_core.csv,dampfklon,1,NA,NA
owncloud_core.csv,danimo,1,NA,NA
owncloud_core.csv,Davgraols,1,NA,NA
owncloud_core.csv,davidak,1,NA,NA
owncloud_core.csv,DavidPrevot,1,NA,NA
owncloud_core.csv,dcneiner,1,NA,NA
owncloud_core.csv,Deltachaos,1,NA,NA
owncloud_core.csv,diederikdehaas,1,NA,NA
owncloud_core.csv,divergentdave,1,NA,NA
owncloud_core.csv,dphi,1,NA,NA
owncloud_core.csv,eduardosan,1,NA,NA
owncloud_core.csv,efueger,1,NA,NA
owncloud_core.csv,ennnnno,1,NA,NA
owncloud_core.csv,enoch85,1,NA,NA
owncloud_core.csv,esakol,1,NA,NA
owncloud_core.csv,espenfjo,1,NA,NA
owncloud_core.csv,esthepiking,1,NA,NA
owncloud_core.csv,EtlamGit,1,NA,NA
owncloud_core.csv,EvgeniySpinov,1,NA,NA
owncloud_core.csv,fcharlier,1,NA,NA
owncloud_core.csv,fmkaiser,1,NA,NA
owncloud_core.csv,fooker,1,NA,NA
owncloud_core.csv,fuhaoshih,1,NA,NA
owncloud_core.csv,grrosminet,1,NA,NA
owncloud_core.csv,GrumpyCrouton,1,NA,NA
owncloud_core.csv,GTT8,1,NA,NA
owncloud_core.csv,GuillaumeAmat,1,NA,NA
owncloud_core.csv,harmsm,1,NA,NA
owncloud_core.csv,hassanhawilo,1,NA,NA
owncloud_core.csv,helloandre,1,NA,NA
owncloud_core.csv,helonaut,1,NA,NA
owncloud_core.csv,henningoschwald,1,NA,NA
owncloud_core.csv,henry42,1,NA,NA
owncloud_core.csv,illwieckz,1,NA,NA
owncloud_core.csv,irosenb,1,NA,NA
owncloud_core.csv,J0WI,1,NA,NA
owncloud_core.csv,Jakobud,1,NA,NA
owncloud_core.csv,Jammerx2,1,NA,NA
owncloud_core.csv,jasng13,1,NA,NA
owncloud_core.csv,JesseSteele,1,NA,NA
owncloud_core.csv,jmcclelland,1,NA,NA
owncloud_core.csv,jnweiger,1,NA,NA
owncloud_core.csv,JohannesKleine,1,NA,NA
owncloud_core.csv,Jonny007-MKD,1,NA,NA
owncloud_core.csv,josh4trunks,1,NA,NA
owncloud_core.csv,JostBaron,1,NA,NA
owncloud_core.csv,julakali,1,NA,NA
owncloud_core.csv,jumbojett,1,NA,NA
owncloud_core.csv,kbeecher,1,NA,NA
owncloud_core.csv,kebenxiaoming,1,NA,NA
owncloud_core.csv,klugmario,1,NA,NA
owncloud_core.csv,KnownSubset,1,NA,NA
owncloud_core.csv,knox,1,NA,NA
owncloud_core.csv,knyar,1,NA,NA
owncloud_core.csv,Kolatzek,1,NA,NA
owncloud_core.csv,kphaas,1,NA,NA
owncloud_core.csv,kraigh,1,NA,NA
owncloud_core.csv,kzoli,1,NA,NA
owncloud_core.csv,labkode,1,NA,NA
owncloud_core.csv,lars-sh,1,NA,NA
owncloud_core.csv,Larzenegger,1,NA,NA
owncloud_core.csv,laureline,1,NA,NA
owncloud_core.csv,lefherz,1,NA,NA
owncloud_core.csv,lefoyer,1,NA,NA
owncloud_core.csv,lmctv,1,NA,NA
owncloud_core.csv,lnsyyj,1,NA,NA
owncloud_core.csv,lucasmichot,1,NA,NA
owncloud_core.csv,LukeCarrier,1,NA,NA
owncloud_core.csv,lukepolo,1,NA,NA
owncloud_core.csv,M4ui,1,NA,NA
owncloud_core.csv,macgherl57,1,NA,NA
owncloud_core.csv,maprambo,1,NA,NA
owncloud_core.csv,MartialGeek,1,NA,NA
owncloud_core.csv,mbiebl,1,NA,NA
owncloud_core.csv,michielbdejong,1,NA,NA
owncloud_core.csv,mjkent,1,NA,NA
owncloud_core.csv,monreal,1,NA,NA
owncloud_core.csv,Morl0ck,1,NA,NA
owncloud_core.csv,mosch,1,NA,NA
owncloud_core.csv,mrflix,1,NA,NA
owncloud_core.csv,mroi,1,NA,NA
owncloud_core.csv,MTRichards,1,NA,NA
owncloud_core.csv,mvl22,1,NA,NA
owncloud_core.csv,mvn23,1,NA,NA
owncloud_core.csv,nazar-pc,1,NA,NA
owncloud_core.csv,nicolas-grekas,1,NA,NA
owncloud_core.csv,nietonfir,1,NA,NA
owncloud_core.csv,nishiki,1,NA,NA
owncloud_core.csv,nono-gdv,1,NA,NA
owncloud_core.csv,Nowaker,1,NA,NA
owncloud_core.csv,OliverKohlDSc,1,NA,NA
owncloud_core.csv,OpenLarry,1,NA,NA
owncloud_core.csv,PatrickHeller,1,NA,NA
owncloud_core.csv,pawl,1,NA,NA
owncloud_core.csv,petermueller87,1,NA,NA
owncloud_core.csv,PHLAK,1,NA,NA
owncloud_core.csv,pierrejochem,1,NA,NA
owncloud_core.csv,pirate,1,NA,NA
owncloud_core.csv,pitbulk,1,NA,NA
owncloud_core.csv,pjrobertson,1,NA,NA
owncloud_core.csv,planetpaul,1,NA,NA
owncloud_core.csv,pokoli,1,NA,NA
owncloud_core.csv,pollopolea,1,NA,NA
owncloud_core.csv,pweingardt,1,NA,NA
owncloud_core.csv,qzio,1,NA,NA
owncloud_core.csv,radarhere,1,NA,NA
owncloud_core.csv,Red54,1,NA,NA
owncloud_core.csv,Rello,1,NA,NA
owncloud_core.csv,robinkanters,1,NA,NA
owncloud_core.csv,rolandgeider,1,NA,NA
owncloud_core.csv,ryoon,1,NA,NA
owncloud_core.csv,sabl0r,1,NA,NA
owncloud_core.csv,SamuAlfageme,1,NA,NA
owncloud_core.csv,seal20,1,NA,NA
owncloud_core.csv,seancomeau,1,NA,NA
owncloud_core.csv,seberm,1,NA,NA
owncloud_core.csv,seidler2547,1,NA,NA
owncloud_core.csv,sevoku,1,NA,NA
owncloud_core.csv,sezuan,1,NA,NA
owncloud_core.csv,sherbrecher,1,NA,NA
owncloud_core.csv,shikkonin,1,NA,NA
owncloud_core.csv,shkdee,1,NA,NA
owncloud_core.csv,silsha,1,NA,NA
owncloud_core.csv,sodnpoo,1,NA,NA
owncloud_core.csv,soerenbernstein,1,NA,NA
owncloud_core.csv,sojer,1,NA,NA
owncloud_core.csv,spacesuitdiver,1,NA,NA
owncloud_core.csv,splitt3r,1,NA,NA
owncloud_core.csv,srt10coupe,1,NA,NA
owncloud_core.csv,st3so,1,NA,NA
owncloud_core.csv,stephane-martin,1,NA,NA
owncloud_core.csv,sualko,1,NA,NA
owncloud_core.csv,synchrone,1,NA,NA
owncloud_core.csv,szepeviktor,1,NA,NA
owncloud_core.csv,tamvodopad,1,NA,NA
owncloud_core.csv,teey,1,NA,NA
owncloud_core.csv,tfl,1,NA,NA
owncloud_core.csv,tflidd,1,NA,NA
owncloud_core.csv,thenamelessthing,1,NA,NA
owncloud_core.csv,the-question,1,NA,NA
owncloud_core.csv,Trainmaster,1,NA,NA
owncloud_core.csv,tron65,1,NA,NA
owncloud_core.csv,troyanskiy,1,NA,NA
owncloud_core.csv,tytgatlieven,1,NA,NA
owncloud_core.csv,vgezer,1,NA,NA
owncloud_core.csv,vincentbohlen,1,NA,NA
owncloud_core.csv,visitha,1,NA,NA
owncloud_core.csv,vsaffonov,1,NA,NA
owncloud_core.csv,wardragon,1,NA,NA
owncloud_core.csv,waverage,1,NA,NA
owncloud_core.csv,wengxt,1,NA,NA
owncloud_core.csv,Wikinaut,1,NA,NA
owncloud_core.csv,wpoely86,1,NA,NA
owncloud_core.csv,wshadow,1,NA,NA
owncloud_core.csv,yangqiju,1,NA,NA
owncloud_core.csv,yannickoo,1,NA,NA
owncloud_core.csv,Yetangitu,1,NA,NA
owncloud_core.csv,YtvwlD,1,NA,NA
owncloud_core.csv,zanch,1,NA,NA
owncloud_core.csv,zarej,1,NA,NA
owncloud_core.csv,Zeppel,1,NA,NA
owncloud_core.csv,zevaverbach,1,NA,NA
owncloud_core.csv,ziotibia81,1,NA,NA
owncloud_core.csv,zombiehugs,1,NA,NA
owncloud_core.csv,zyrill,1,NA,NA
symfony_symfony.csv,0xPr0xy,1,NA,NA
symfony_symfony.csv,1ma,1,NA,NA
symfony_symfony.csv,abellion,1,NA,NA
symfony_symfony.csv,aboks,1,NA,NA
symfony_symfony.csv,AchillesKal,1,NA,NA
symfony_symfony.csv,adawolfa,1,NA,NA
symfony_symfony.csv,ADmad,1,NA,NA
symfony_symfony.csv,aequasi,1,NA,NA
symfony_symfony.csv,Aerendir,1,NA,NA
symfony_symfony.csv,AhmedAbdulrahman,1,NA,NA
symfony_symfony.csv,ahmedmaazin,1,NA,NA
symfony_symfony.csv,aik099,1,NA,NA
symfony_symfony.csv,aistis-,1,NA,NA
symfony_symfony.csv,aivus,1,NA,NA
symfony_symfony.csv,ajeetvarma,1,NA,NA
symfony_symfony.csv,akovalyov,1,NA,NA
symfony_symfony.csv,alanpoulain,1,NA,NA
symfony_symfony.csv,alcalyn,1,NA,NA
symfony_symfony.csv,alejgarciarodriguez,1,NA,NA
symfony_symfony.csv,alexbowers,1,NA,NA
symfony_symfony.csv,alexismarquis,1,NA,NA
symfony_symfony.csv,alexmanno,1,NA,NA
symfony_symfony.csv,alexpts,1,NA,NA
symfony_symfony.csv,allflame,1,NA,NA
symfony_symfony.csv,Alsciende,1,NA,NA
symfony_symfony.csv,amcastror,1,NA,NA
symfony_symfony.csv,amoiraud,1,NA,NA
symfony_symfony.csv,AmsTaFFix,1,NA,NA
symfony_symfony.csv,anddezr,1,NA,NA
symfony_symfony.csv,AndreiIgna,1,NA,NA
symfony_symfony.csv,andrewandante,1,NA,NA
symfony_symfony.csv,andrewnclark,1,NA,NA
symfony_symfony.csv,andrewtch,1,NA,NA
symfony_symfony.csv,andytson,1,NA,NA
symfony_symfony.csv,AnrDaemon,1,NA,NA
symfony_symfony.csv,antalaron,1,NA,NA
symfony_symfony.csv,antanas-arvasevicius,1,NA,NA
symfony_symfony.csv,antonioperic,1,NA,NA
symfony_symfony.csv,apetitpa,1,NA,NA
symfony_symfony.csv,arku31,1,NA,NA
symfony_symfony.csv,aschempp,1,NA,NA
symfony_symfony.csv,asev,1,NA,NA
symfony_symfony.csv,aurimasniekis,1,NA,NA
symfony_symfony.csv,axzx,1,NA,NA
symfony_symfony.csv,bamarni,1,NA,NA
symfony_symfony.csv,bartholdbos,1,NA,NA
symfony_symfony.csv,Basster,1,NA,NA
symfony_symfony.csv,bcremer,1,NA,NA
symfony_symfony.csv,behnoushnorouzi,1,NA,NA
symfony_symfony.csv,biomedia-thomas,1,NA,NA
symfony_symfony.csv,BjornTwachtmann,1,NA,NA
symfony_symfony.csv,blahy,1,NA,NA
symfony_symfony.csv,bobdenotter,1,NA,NA
symfony_symfony.csv,boite,1,NA,NA
symfony_symfony.csv,Bonfante,1,NA,NA
symfony_symfony.csv,boscho87,1,NA,NA
symfony_symfony.csv,BoShurik,1,NA,NA
symfony_symfony.csv,Bouwdie,1,NA,NA
symfony_symfony.csv,bozerkins,1,NA,NA
symfony_symfony.csv,bramtweedegolf,1,NA,NA
symfony_symfony.csv,bramus,1,NA,NA
symfony_symfony.csv,brianfreytag,1,NA,NA
symfony_symfony.csv,Brunty,1,NA,NA
symfony_symfony.csv,CarsonF,1,NA,NA
symfony_symfony.csv,cdekok,1,NA,NA
symfony_symfony.csv,cedricziel,1,NA,NA
symfony_symfony.csv,cfjulien,1,NA,NA
symfony_symfony.csv,Chansig,1,NA,NA
symfony_symfony.csv,chihiro-adachi,1,NA,NA
symfony_symfony.csv,Chi-teck,1,NA,NA
symfony_symfony.csv,ChoOo7,1,NA,NA
symfony_symfony.csv,chr-hertel,1,NA,NA
symfony_symfony.csv,christian-weiss,1,NA,NA
symfony_symfony.csv,chrodos,1,NA,NA
symfony_symfony.csv,ciaranmcnulty,1,NA,NA
symfony_symfony.csv,cilefen,1,NA,NA
symfony_symfony.csv,CoalaJoe,1,NA,NA
symfony_symfony.csv,Coffee2CodeNL,1,NA,NA
symfony_symfony.csv,CoolGoose,1,NA,NA
symfony_symfony.csv,coryjamesfisher,1,NA,NA
symfony_symfony.csv,CurvesFR,1,NA,NA
symfony_symfony.csv,cvilleger,1,NA,NA
symfony_symfony.csv,damner,1,NA,NA
symfony_symfony.csv,danhanly,1,NA,NA
symfony_symfony.csv,dantleech,1,NA,NA
symfony_symfony.csv,darnel,1,NA,NA
symfony_symfony.csv,davefx,1,NA,NA
symfony_symfony.csv,davewwww,1,NA,NA
symfony_symfony.csv,davidbarratt,1,NA,NA
symfony_symfony.csv,davidkmenta,1,NA,NA
symfony_symfony.csv,dawehner,1,NA,NA
symfony_symfony.csv,db306,1,NA,NA
symfony_symfony.csv,dborsatto,1,NA,NA
symfony_symfony.csv,deekthesqueak,1,NA,NA
symfony_symfony.csv,DemianD,1,NA,NA
symfony_symfony.csv,DemonTPx,1,NA,NA
symfony_symfony.csv,DerDu,1,NA,NA
symfony_symfony.csv,DerManoMann,1,NA,NA
symfony_symfony.csv,dermatthes,1,NA,NA
symfony_symfony.csv,deviantintegral,1,NA,NA
symfony_symfony.csv,diversantvlz,1,NA,NA
symfony_symfony.csv,dlabouesse,1,NA,NA
symfony_symfony.csv,DmitryRomanenko,1,NA,NA
symfony_symfony.csv,dojobo,1,NA,NA
symfony_symfony.csv,DonCallisto,1,NA,NA
symfony_symfony.csv,dontub,1,NA,NA
symfony_symfony.csv,dorian53,1,NA,NA
symfony_symfony.csv,do-see,1,NA,NA
symfony_symfony.csv,dosten,1,NA,NA
symfony_symfony.csv,d-ph,1,NA,NA
symfony_symfony.csv,drupol,1,NA,NA
symfony_symfony.csv,dsmink,1,NA,NA
symfony_symfony.csv,duncan3dc,1,NA,NA
symfony_symfony.csv,dvaeversted,1,NA,NA
symfony_symfony.csv,dvdoug,1,NA,NA
symfony_symfony.csv,dword-design,1,NA,NA
symfony_symfony.csv,dxops,1,NA,NA
symfony_symfony.csv,ed-fruty,1,NA,NA
symfony_symfony.csv,egeloen,1,NA,NA
symfony_symfony.csv,egircys,1,NA,NA
symfony_symfony.csv,eko,1,NA,NA
symfony_symfony.csv,elislenio,1,NA,NA
symfony_symfony.csv,emarref,1,NA,NA
symfony_symfony.csv,emiel-silverstreet,1,NA,NA
symfony_symfony.csv,emilielorenzo,1,NA,NA
symfony_symfony.csv,endroid,1,NA,NA
symfony_symfony.csv,ErikSaunier,1,NA,NA
symfony_symfony.csv,eriwin,1,NA,NA
symfony_symfony.csv,esserj,1,NA,NA
symfony_symfony.csv,etokas,1,NA,NA
symfony_symfony.csv,evertharmeling,1,NA,NA
symfony_symfony.csv,evrinoma,1,NA,NA
symfony_symfony.csv,expertcoder,1,NA,NA
symfony_symfony.csv,eXtreme,1,NA,NA
symfony_symfony.csv,FabienPapet,1,NA,NA
symfony_symfony.csv,fabionvs,1,NA,NA
symfony_symfony.csv,Federkun,1,NA,NA
symfony_symfony.csv,fgm,1,NA,NA
symfony_symfony.csv,flip111,1,NA,NA
symfony_symfony.csv,foaly-nr1,1,NA,NA
symfony_symfony.csv,fonsecas72,1,NA,NA
symfony_symfony.csv,frag-seb,1,NA,NA
symfony_symfony.csv,francoispluchino,1,NA,NA
symfony_symfony.csv,frankdejonge,1,NA,NA
symfony_symfony.csv,franzwilding,1,NA,NA
symfony_symfony.csv,freddy1913,1,NA,NA
symfony_symfony.csv,frostieDE,1,NA,NA
symfony_symfony.csv,fsevestre,1,NA,NA
symfony_symfony.csv,funyx,1,NA,NA
symfony_symfony.csv,GaneshChandrasekaran,1,NA,NA
symfony_symfony.csv,gauthierm,1,NA,NA
symfony_symfony.csv,GawainLynch,1,NA,NA
symfony_symfony.csv,geoffrey-brier,1,NA,NA
symfony_symfony.csv,georaldc,1,NA,NA
symfony_symfony.csv,gigib82,1,NA,NA
symfony_symfony.csv,gimler,1,NA,NA
symfony_symfony.csv,giovannialbero1992,1,NA,NA
symfony_symfony.csv,Gladhon,1,NA,NA
symfony_symfony.csv,gonzakpo,1,NA,NA
symfony_symfony.csv,gonzalovilaseca,1,NA,NA
symfony_symfony.csv,gpekz,1,NA,NA
symfony_symfony.csv,gpenverne,1,NA,NA
symfony_symfony.csv,gragio,1,NA,NA
symfony_symfony.csv,GregOriol,1,NA,NA
symfony_symfony.csv,grelu,1,NA,NA
symfony_symfony.csv,GromNaN,1,NA,NA
symfony_symfony.csv,grongor,1,NA,NA
symfony_symfony.csv,gsdevme,1,NA,NA
symfony_symfony.csv,gseidel,1,NA,NA
symfony_symfony.csv,guiguiboy,1,NA,NA
symfony_symfony.csv,Guikingone,1,NA,NA
symfony_symfony.csv,guillaumedebeauvoir,1,NA,NA
symfony_symfony.csv,gwkunze,1,NA,NA
symfony_symfony.csv,gythm,1,NA,NA
symfony_symfony.csv,hacfi,1,NA,NA
symfony_symfony.csv,HeathNaylor,1,NA,NA
symfony_symfony.csv,helhum,1,NA,NA
symfony_symfony.csv,hhxsv5,1,NA,NA
symfony_symfony.csv,hiddewie,1,NA,NA
symfony_symfony.csv,hjanuschka,1,NA,NA
symfony_symfony.csv,hjkl,1,NA,NA
symfony_symfony.csv,hliebe,1,NA,NA
symfony_symfony.csv,hugohenrique,1,NA,NA
symfony_symfony.csv,iangcarroll,1,NA,NA
symfony_symfony.csv,icanhazstring,1,NA,NA
symfony_symfony.csv,Imangazaliev,1,NA,NA
symfony_symfony.csv,insekticid,1,NA,NA
symfony_symfony.csv,IonBazan,1,NA,NA
symfony_symfony.csv,iquito,1,NA,NA
symfony_symfony.csv,ivoba,1,NA,NA
symfony_symfony.csv,j0k3r,1,NA,NA
symfony_symfony.csv,jamesthomasonjr,1,NA,NA
symfony_symfony.csv,janette,1,NA,NA
symfony_symfony.csv,JanHort,1,NA,NA
symfony_symfony.csv,jarno81,1,NA,NA
symfony_symfony.csv,jaylinski,1,NA,NA
symfony_symfony.csv,jdecool,1,NA,NA
symfony_symfony.csv,jeffreymb,1,NA,NA
symfony_symfony.csv,jenaye,1,NA,NA
symfony_symfony.csv,jhedstrom,1,NA,NA
symfony_symfony.csv,jhoff,1,NA,NA
symfony_symfony.csv,jjanvier,1,NA,NA
symfony_symfony.csv,jkphl,1,NA,NA
symfony_symfony.csv,jkufner,1,NA,NA
symfony_symfony.csv,jmsche,1,NA,NA
symfony_symfony.csv,jnvsor,1,NA,NA
symfony_symfony.csv,JoeKre,1,NA,NA
symfony_symfony.csv,johndodev,1,NA,NA
symfony_symfony.csv,johnstevenson,1,NA,NA
symfony_symfony.csv,jokersoft,1,NA,NA
symfony_symfony.csv,joubertredrat,1,NA,NA
symfony_symfony.csv,jpuck,1,NA,NA
symfony_symfony.csv,jralph,1,NA,NA
symfony_symfony.csv,jrean,1,NA,NA
symfony_symfony.csv,jrhenderson1988,1,NA,NA
symfony_symfony.csv,juanmirod,1,NA,NA
symfony_symfony.csv,juliendidier,1,NA,NA
symfony_symfony.csv,jwdeitch,1,NA,NA
symfony_symfony.csv,jwmickey,1,NA,NA
symfony_symfony.csv,jzawadzki,1,NA,NA
symfony_symfony.csv,k0pernikus,1,NA,NA
symfony_symfony.csv,Kal74,1,NA,NA
symfony_symfony.csv,kamazee,1,NA,NA
symfony_symfony.csv,karser,1,NA,NA
symfony_symfony.csv,kaznovac,1,NA,NA
symfony_symfony.csv,kbkk,1,NA,NA
symfony_symfony.csv,keichinger,1,NA,NA
symfony_symfony.csv,KevinFrantz,1,NA,NA
symfony_symfony.csv,kevinjhappy,1,NA,NA
symfony_symfony.csv,kevin-verschaeve,1,NA,NA
symfony_symfony.csv,khaperets,1,NA,NA
symfony_symfony.csv,kick-the-bucket,1,NA,NA
symfony_symfony.csv,klandaika,1,NA,NA
symfony_symfony.csv,klausi,1,NA,NA
symfony_symfony.csv,KmeCnin,1,NA,NA
symfony_symfony.csv,Kocal,1,NA,NA
symfony_symfony.csv,KonstantinCodes,1,NA,NA
symfony_symfony.csv,KorsaR-ZN,1,NA,NA
symfony_symfony.csv,kralos,1,NA,NA
symfony_symfony.csv,krixon,1,NA,NA
symfony_symfony.csv,kshtompel,1,NA,NA
symfony_symfony.csv,kubawerlos,1,NA,NA
symfony_symfony.csv,kubk,1,NA,NA
symfony_symfony.csv,Laizerox,1,NA,NA
symfony_symfony.csv,lasekio,1,NA,NA
symfony_symfony.csv,lcobucci,1,NA,NA
symfony_symfony.csv,Lctrs,1,NA,NA
symfony_symfony.csv,lfjeff,1,NA,NA
symfony_symfony.csv,liarco,1,NA,NA
symfony_symfony.csv,lin-lu,1,NA,NA
symfony_symfony.csv,linnaea,1,NA,NA
symfony_symfony.csv,Lisennk,1,NA,NA
symfony_symfony.csv,localheinz,1,NA,NA
symfony_symfony.csv,lockland,1,NA,NA
symfony_symfony.csv,loru88,1,NA,NA
symfony_symfony.csv,LostKobrakai,1,NA,NA
symfony_symfony.csv,lucagtc,1,NA,NA
symfony_symfony.csv,LuisDeimos,1,NA,NA
symfony_symfony.csv,luxifer,1,NA,NA
symfony_symfony.csv,l-vo,1,NA,NA
symfony_symfony.csv,m1guelpf,1,NA,NA
symfony_symfony.csv,m3esma,1,NA,NA
symfony_symfony.csv,maartendekeizer,1,NA,NA
symfony_symfony.csv,mablae,1,NA,NA
symfony_symfony.csv,MacDada,1,NA,NA
symfony_symfony.csv,magnetik,1,NA,NA
symfony_symfony.csv,MalteWunsch,1,NA,NA
symfony_symfony.csv,marcoalbarelli,1,NA,NA
symfony_symfony.csv,marinnicolae,1,NA,NA
symfony_symfony.csv,MarioBlazek,1,NA,NA
symfony_symfony.csv,mariuszpass,1,NA,NA
symfony_symfony.csv,martiis,1,NA,NA
symfony_symfony.csv,martinssipenko,1,NA,NA
symfony_symfony.csv,MarvinCZ,1,NA,NA
symfony_symfony.csv,maryo,1,NA,NA
symfony_symfony.csv,massimilianobraglia,1,NA,NA
symfony_symfony.csv,mathieutu,1,NA,NA
symfony_symfony.csv,matthieumota,1,NA,NA
symfony_symfony.csv,mattwillo,1,NA,NA
symfony_symfony.csv,maximium,1,NA,NA
symfony_symfony.csv,mcg-web,1,NA,NA
symfony_symfony.csv,mcloide,1,NA,NA
symfony_symfony.csv,mcsky,1,NA,NA
symfony_symfony.csv,me-shaon,1,NA,NA
symfony_symfony.csv,meyerbaptiste,1,NA,NA
symfony_symfony.csv,michaelKaefer,1,NA,NA
symfony_symfony.csv,michaelperrin,1,NA,NA
symfony_symfony.csv,mimol91,1,NA,NA
symfony_symfony.csv,Modelizer,1,NA,NA
symfony_symfony.csv,modiamir,1,NA,NA
symfony_symfony.csv,monkeywithacupcake,1,NA,NA
symfony_symfony.csv,Mrkisha,1,NA,NA
symfony_symfony.csv,MrMitch,1,NA,NA
symfony_symfony.csv,mrzard,1,NA,NA
symfony_symfony.csv,mschop,1,NA,NA
symfony_symfony.csv,mssimi,1,NA,NA
symfony_symfony.csv,muhammedeminakbulut,1,NA,NA
symfony_symfony.csv,multi-io,1,NA,NA
symfony_symfony.csv,mxnr,1,NA,NA
symfony_symfony.csv,nanocom,1,NA,NA
symfony_symfony.csv,natebrunette,1,NA,NA
symfony_symfony.csv,natepage,1,NA,NA
symfony_symfony.csv,ncou,1,NA,NA
symfony_symfony.csv,nesk,1,NA,NA
symfony_symfony.csv,netiul,1,NA,NA
symfony_symfony.csv,Nicals,1,NA,NA
symfony_symfony.csv,nicolaen,1,NA,NA
symfony_symfony.csv,Nijusan,1,NA,NA
symfony_symfony.csv,normisg,1,NA,NA
symfony_symfony.csv,nowendwell,1,NA,NA
symfony_symfony.csv,nowiko,1,NA,NA
symfony_symfony.csv,Nsbx,1,NA,NA
symfony_symfony.csv,nyamsprod,1,NA,NA
symfony_symfony.csv,ocrampete16,1,NA,NA
symfony_symfony.csv,olekenneth,1,NA,NA
symfony_symfony.csv,oliveradria,1,NA,NA
symfony_symfony.csv,olvlvl,1,NA,NA
symfony_symfony.csv,om3rcitak,1,NA,NA
symfony_symfony.csv,omarkdev,1,NA,NA
symfony_symfony.csv,omnilight,1,NA,NA
symfony_symfony.csv,OndraM,1,NA,NA
symfony_symfony.csv,orions,1,NA,NA
symfony_symfony.csv,OskarStark,1,NA,NA
symfony_symfony.csv,ossinkine,1,NA,NA
symfony_symfony.csv,pablitem,1,NA,NA
symfony_symfony.csv,PabloKowalczyk,1,NA,NA
symfony_symfony.csv,pamil,1,NA,NA
symfony_symfony.csv,paradajozsef,1,NA,NA
symfony_symfony.csv,pascalwacker,1,NA,NA
symfony_symfony.csv,paxal,1,NA,NA
symfony_symfony.csv,pedroresende,1,NA,NA
symfony_symfony.csv,petk,1,NA,NA
symfony_symfony.csv,phan7om,1,NA,NA
symfony_symfony.csv,Phantas0s,1,NA,NA
symfony_symfony.csv,Philipp91,1,NA,NA
symfony_symfony.csv,philsown,1,NA,NA
symfony_symfony.csv,Phobetor,1,NA,NA
symfony_symfony.csv,pierre-H,1,NA,NA
symfony_symfony.csv,pix-art,1,NA,NA
symfony_symfony.csv,plazma0,1,NA,NA
symfony_symfony.csv,Plopix,1,NA,NA
symfony_symfony.csv,popy-dev,1,NA,NA
symfony_symfony.csv,pounard,1,NA,NA
symfony_symfony.csv,pouyana,1,NA,NA
symfony_symfony.csv,pquerner,1,NA,NA
symfony_symfony.csv,prisis,1,NA,NA
symfony_symfony.csv,ProgMiner,1,NA,NA
symfony_symfony.csv,Prorunbike,1,NA,NA
symfony_symfony.csv,ptomulik,1,NA,NA
symfony_symfony.csv,ptrm04,1,NA,NA
symfony_symfony.csv,q0rban,1,NA,NA
symfony_symfony.csv,quentinus95,1,NA,NA
symfony_symfony.csv,QWp6t,1,NA,NA
symfony_symfony.csv,R2c,1,NA,NA
symfony_symfony.csv,rajaamerkhan,1,NA,NA
symfony_symfony.csv,raplider,1,NA,NA
symfony_symfony.csv,raziel057,1,NA,NA
symfony_symfony.csv,razzed,1,NA,NA
symfony_symfony.csv,ReDnAxE,1,NA,NA
symfony_symfony.csv,regularjack,1,NA,NA
symfony_symfony.csv,rellect,1,NA,NA
symfony_symfony.csv,renatomefi,1,NA,NA
symfony_symfony.csv,ricknox,1,NA,NA
symfony_symfony.csv,rmikalkenas,1,NA,NA
symfony_symfony.csv,RobertMe,1,NA,NA
symfony_symfony.csv,Rootie,1,NA,NA
symfony_symfony.csv,rossmotley,1,NA,NA
symfony_symfony.csv,roukmoute,1,NA,NA
symfony_symfony.csv,rubencm,1,NA,NA
symfony_symfony.csv,rufinus,1,NA,NA
symfony_symfony.csv,ruudy-es,1,NA,NA
symfony_symfony.csv,rvitaliy,1,NA,NA
symfony_symfony.csv,samnela,1,NA,NA
symfony_symfony.csv,sanpii,1,NA,NA
symfony_symfony.csv,Saphyel,1,NA,NA
symfony_symfony.csv,scil,1,NA,NA
symfony_symfony.csv,scuben,1,NA,NA
symfony_symfony.csv,ScullWM,1,NA,NA
symfony_symfony.csv,seferov,1,NA,NA
symfony_symfony.csv,SelviA,1,NA,NA
symfony_symfony.csv,senaria,1,NA,NA
symfony_symfony.csv,SenseException,1,NA,NA
symfony_symfony.csv,sepehr,1,NA,NA
symfony_symfony.csv,sepntt,1,NA,NA
symfony_symfony.csv,seschwar,1,NA,NA
symfony_symfony.csv,sh4ka,1,NA,NA
symfony_symfony.csv,shdev,1,NA,NA
symfony_symfony.csv,shieldo,1,NA,NA
symfony_symfony.csv,SidRoberts,1,NA,NA
symfony_symfony.csv,simPod,1,NA,NA
symfony_symfony.csv,SjorsO,1,NA,NA
symfony_symfony.csv,skalpa,1,NA,NA
symfony_symfony.csv,SMFloris,1,NA,NA
symfony_symfony.csv,smoench,1,NA,NA
symfony_symfony.csv,smuggli,1,NA,NA
symfony_symfony.csv,SoboLAN,1,NA,NA
symfony_symfony.csv,soerenbernstein,1,NA,NA
symfony_symfony.csv,soyuka,1,NA,NA
symfony_symfony.csv,SpartakusMd,1,NA,NA
symfony_symfony.csv,Starojitski,1,NA,NA
symfony_symfony.csv,stixxj,1,NA,NA
